County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Nueces,355,0026,3550026,7175,Corpus Christi Mayor,Guajardo,,N,516
Nueces,355,0028,3550028,7177,Corpus Christi Mayor,Guajardo,,N,0
Nueces,355,0029,3550029,7178,Corpus Christi Mayor,Guajardo,,N,339
Nueces,355,0030,3550030,7179,Corpus Christi Mayor,Guajardo,,N,8
Nueces,355,0031,3550031,7180,Corpus Christi Mayor,Guajardo,,N,40
Nueces,355,0032,3550032,7181,Corpus Christi Mayor,Guajardo,,N,154
Nueces,355,0033,3550033,7182,Corpus Christi Mayor,Guajardo,,N,34
Nueces,355,0034,3550034,7183,Corpus Christi Mayor,Guajardo,,N,19
Nueces,355,0038,3550038,7187,Corpus Christi Mayor,Guajardo,,N,7
Nueces,355,0039,3550039,7188,Corpus Christi Mayor,Guajardo,,N,47
Nueces,355,0040,3550040,7189,Corpus Christi Mayor,Guajardo,,N,481
Nueces,355,0041,3550041,7190,Corpus Christi Mayor,Guajardo,,N,16
Nueces,355,0042,3550042,7191,Corpus Christi Mayor,Guajardo,,N,28
Nueces,355,0043,3550043,7192,Corpus Christi Mayor,Guajardo,,N,51
Nueces,355,0044,3550044,7193,Corpus Christi Mayor,Guajardo,,N,55
Nueces,355,0045,3550045,7194,Corpus Christi Mayor,Guajardo,,N,34
Nueces,355,0046,3550046,7195,Corpus Christi Mayor,Guajardo,,N,21
Nueces,355,0047,3550047,7196,Corpus Christi Mayor,Guajardo,,N,21
Nueces,355,0048,3550048,7197,Corpus Christi Mayor,Guajardo,,N,159
Nueces,355,0049,3550049,7198,Corpus Christi Mayor,Guajardo,,N,66
Nueces,355,0050,3550050,7199,Corpus Christi Mayor,Guajardo,,N,65
Nueces,355,0051,3550051,7200,Corpus Christi Mayor,Guajardo,,N,119
Nueces,355,0052,3550052,7201,Corpus Christi Mayor,Guajardo,,N,93
Nueces,355,0053,3550053,7202,Corpus Christi Mayor,Guajardo,,N,69
Nueces,355,0056,3550056,7205,Corpus Christi Mayor,Guajardo,,N,38
Nueces,355,0057,3550057,7206,Corpus Christi Mayor,Guajardo,,N,66
Nueces,355,0058,3550058,7207,Corpus Christi Mayor,Guajardo,,N,144
Nueces,355,0059,3550059,7208,Corpus Christi Mayor,Guajardo,,N,144
Nueces,355,0060,3550060,7209,Corpus Christi Mayor,Guajardo,,N,78
Nueces,355,0061,3550061,7210,Corpus Christi Mayor,Guajardo,,N,49
Nueces,355,0062,3550062,7211,Corpus Christi Mayor,Guajardo,,N,45
Nueces,355,0063,3550063,7212,Corpus Christi Mayor,Guajardo,,N,290
Nueces,355,0064,3550064,7213,Corpus Christi Mayor,Guajardo,,N,122
Nueces,355,0065,3550065,7214,Corpus Christi Mayor,Guajardo,,N,268
Nueces,355,0066,3550066,7215,Corpus Christi Mayor,Guajardo,,N,117
Nueces,355,0067,3550067,7216,Corpus Christi Mayor,Guajardo,,N,375
Nueces,355,0068,3550068,7217,Corpus Christi Mayor,Guajardo,,N,96
Nueces,355,0069,3550069,7218,Corpus Christi Mayor,Guajardo,,N,181
Nueces,355,0070,3550070,7219,Corpus Christi Mayor,Guajardo,,N,169
Nueces,355,0071,3550071,7220,Corpus Christi Mayor,Guajardo,,N,146
Nueces,355,0072,3550072,7221,Corpus Christi Mayor,Guajardo,,N,125
Nueces,355,0073,3550073,7222,Corpus Christi Mayor,Guajardo,,N,125
Nueces,355,0074,3550074,7223,Corpus Christi Mayor,Guajardo,,N,164
Nueces,355,0075,3550075,7224,Corpus Christi Mayor,Guajardo,,N,172
Nueces,355,0076,3550076,7225,Corpus Christi Mayor,Guajardo,,N,56
Nueces,355,0077,3550077,7226,Corpus Christi Mayor,Guajardo,,N,18
Nueces,355,0078,3550078,7227,Corpus Christi Mayor,Guajardo,,N,114
Nueces,355,0079,3550079,7228,Corpus Christi Mayor,Guajardo,,N,87
Nueces,355,0080,3550080,7229,Corpus Christi Mayor,Guajardo,,N,110
Nueces,355,0081,3550081,7230,Corpus Christi Mayor,Guajardo,,N,446
Nueces,355,0082,3550082,7231,Corpus Christi Mayor,Guajardo,,N,27
Nueces,355,0083,3550083,7232,Corpus Christi Mayor,Guajardo,,N,89
Nueces,355,0084,3550084,7233,Corpus Christi Mayor,Guajardo,,N,77
Nueces,355,0085,3550085,7234,Corpus Christi Mayor,Guajardo,,N,40
Nueces,355,0086,3550086,7235,Corpus Christi Mayor,Guajardo,,N,82
Nueces,355,0087,3550087,7236,Corpus Christi Mayor,Guajardo,,N,118
Nueces,355,0088,3550088,7237,Corpus Christi Mayor,Guajardo,,N,243
Nueces,355,0089,3550089,7238,Corpus Christi Mayor,Guajardo,,N,47
Nueces,355,0090,3550090,7239,Corpus Christi Mayor,Guajardo,,N,63
Nueces,355,0091,3550091,7240,Corpus Christi Mayor,Guajardo,,N,208
Nueces,355,0092A,3550092A,7241,Corpus Christi Mayor,Guajardo,,N,173
Nueces,355,0092B,3550092B,7242,Corpus Christi Mayor,Guajardo,,N,6
Nueces,355,0093,3550093,7243,Corpus Christi Mayor,Guajardo,,N,214
Nueces,355,0094,3550094,7244,Corpus Christi Mayor,Guajardo,,N,161
Nueces,355,0095,3550095,7245,Corpus Christi Mayor,Guajardo,,N,69
Nueces,355,0096,3550096,7246,Corpus Christi Mayor,Guajardo,,N,66
Nueces,355,0097,3550097,7247,Corpus Christi Mayor,Guajardo,,N,86
Nueces,355,0098,3550098,7248,Corpus Christi Mayor,Guajardo,,N,168
Nueces,355,0099,3550099,7249,Corpus Christi Mayor,Guajardo,,N,34
Nueces,355,0100,3550100,7250,Corpus Christi Mayor,Guajardo,,N,94
Nueces,355,0101,3550101,7251,Corpus Christi Mayor,Guajardo,,N,266
Nueces,355,0103,3550103,7253,Corpus Christi Mayor,Guajardo,,N,146
Nueces,355,0106,3550106,7256,Corpus Christi Mayor,Guajardo,,N,238
Nueces,355,0107,3550107,7257,Corpus Christi Mayor,Guajardo,,N,221
Nueces,355,0109,3550109,7259,Corpus Christi Mayor,Guajardo,,N,46
Nueces,355,0110,3550110,7260,Corpus Christi Mayor,Guajardo,,N,86
Nueces,355,0111,3550111,7261,Corpus Christi Mayor,Guajardo,,N,72
Nueces,355,0112,3550112,7262,Corpus Christi Mayor,Guajardo,,N,261
Nueces,355,0113,3550113,7263,Corpus Christi Mayor,Guajardo,,N,42
Nueces,355,0114,3550114,7264,Corpus Christi Mayor,Guajardo,,N,45
Nueces,355,0115,3550115,7265,Corpus Christi Mayor,Guajardo,,N,144
Nueces,355,0116,3550116,7266,Corpus Christi Mayor,Guajardo,,N,371
Nueces,355,0117,3550117,7267,Corpus Christi Mayor,Guajardo,,N,287
Nueces,355,0118,3550118,7268,Corpus Christi Mayor,Guajardo,,N,251
Nueces,355,0119,3550119,7269,Corpus Christi Mayor,Guajardo,,N,249
Nueces,355,0120,3550120,7270,Corpus Christi Mayor,Guajardo,,N,166
Nueces,355,0121,3550121,7271,Corpus Christi Mayor,Guajardo,,N,134
Nueces,355,0122,3550122,7272,Corpus Christi Mayor,Guajardo,,N,305
Nueces,355,0123,3550123,7273,Corpus Christi Mayor,Guajardo,,N,165
Nueces,355,0124,3550124,7274,Corpus Christi Mayor,Guajardo,,N,262
Nueces,355,0125,3550125,7275,Corpus Christi Mayor,Guajardo,,N,263
Nueces,355,0126,3550126,7276,Corpus Christi Mayor,Guajardo,,N,270
Nueces,355,0127,3550127,7277,Corpus Christi Mayor,Guajardo,,N,121
Nueces,355,0128,3550128,7278,Corpus Christi Mayor,Guajardo,,N,252
Nueces,355,0129,3550129,7279,Corpus Christi Mayor,Guajardo,,N,251
Nueces,355,0001,3550001,7148,Corpus Christi Council 1,Lerma,,N,108
Nueces,355,0007,3550007,7154,Corpus Christi Council 1,Lerma,,N,35
Nueces,355,0009,3550009,7158,Corpus Christi Council 1,Lerma,,N,164
Nueces,355,0021,3550021,7170,Corpus Christi Council 1,Lerma,,N,53
Nueces,355,0023,3550023,7172,Corpus Christi Council 1,Lerma,,N,8
Nueces,355,0030,3550030,7179,Corpus Christi Council 1,Lerma,,N,3
Nueces,355,0031,3550031,7180,Corpus Christi Council 1,Lerma,,N,4
Nueces,355,0033,3550033,7182,Corpus Christi Council 1,Lerma,,N,15
Nueces,355,0038,3550038,7187,Corpus Christi Council 1,Lerma,,N,0
Nueces,355,0041,3550041,7190,Corpus Christi Council 1,Lerma,,N,12
Nueces,355,0044,3550044,7193,Corpus Christi Council 1,Lerma,,N,25
Nueces,355,0045,3550045,7194,Corpus Christi Council 1,Lerma,,N,10
Nueces,355,0046,3550046,7195,Corpus Christi Council 1,Lerma,,N,8
Nueces,355,0047,3550047,7196,Corpus Christi Council 1,Lerma,,N,3
Nueces,355,0049,3550049,7198,Corpus Christi Council 1,Lerma,,N,114
Nueces,355,0051,3550051,7200,Corpus Christi Council 1,Lerma,,N,68
Nueces,355,0052,3550052,7201,Corpus Christi Council 1,Lerma,,N,47
Nueces,355,0076,3550076,7225,Corpus Christi Council 1,Lerma,,N,25
Nueces,355,0079,3550079,7228,Corpus Christi Council 1,Lerma,,N,43
Nueces,355,0082,3550082,7231,Corpus Christi Council 1,Lerma,,N,15
Nueces,355,0099,3550099,7249,Corpus Christi Council 1,Lerma,,N,23
Nueces,355,0100,3550100,7250,Corpus Christi Council 1,Lerma,,N,90
Nueces,355,0101,3550101,7251,Corpus Christi Council 1,Lerma,,N,231
Nueces,355,0103,3550103,7253,Corpus Christi Council 1,Lerma,,N,194
Nueces,355,0107,3550107,7257,Corpus Christi Council 1,Lerma,,N,333
Nueces,355,0110,3550110,7260,Corpus Christi Council 1,Lerma,,N,80
Nueces,355,0111,3550111,7261,Corpus Christi Council 1,Lerma,,N,76
Nueces,355,0123,3550123,7273,Corpus Christi Council 1,Lerma,,N,149
Nueces,355,0001,3550001,7148,Corpus Christi Council 1,Caballero,,N,90
Nueces,355,0007,3550007,7154,Corpus Christi Council 1,Caballero,,N,34
Nueces,355,0009,3550009,7158,Corpus Christi Council 1,Caballero,,N,114
Nueces,355,0021,3550021,7170,Corpus Christi Council 1,Caballero,,N,17
Nueces,355,0023,3550023,7172,Corpus Christi Council 1,Caballero,,N,5
Nueces,355,0030,3550030,7179,Corpus Christi Council 1,Caballero,,N,6
Nueces,355,0031,3550031,7180,Corpus Christi Council 1,Caballero,,N,8
Nueces,355,0033,3550033,7182,Corpus Christi Council 1,Caballero,,N,29
Nueces,355,0038,3550038,7187,Corpus Christi Council 1,Caballero,,N,11
Nueces,355,0041,3550041,7190,Corpus Christi Council 1,Caballero,,N,9
Nueces,355,0044,3550044,7193,Corpus Christi Council 1,Caballero,,N,37
Nueces,355,0045,3550045,7194,Corpus Christi Council 1,Caballero,,N,25
Nueces,355,0046,3550046,7195,Corpus Christi Council 1,Caballero,,N,15
Nueces,355,0047,3550047,7196,Corpus Christi Council 1,Caballero,,N,16
Nueces,355,0049,3550049,7198,Corpus Christi Council 1,Caballero,,N,60
Nueces,355,0051,3550051,7200,Corpus Christi Council 1,Caballero,,N,99
Nueces,355,0052,3550052,7201,Corpus Christi Council 1,Caballero,,N,59
Nueces,355,0076,3550076,7225,Corpus Christi Council 1,Caballero,,N,37
Nueces,355,0079,3550079,7228,Corpus Christi Council 1,Caballero,,N,64
Nueces,355,0082,3550082,7231,Corpus Christi Council 1,Caballero,,N,21
Nueces,355,0099,3550099,7249,Corpus Christi Council 1,Caballero,,N,24
Nueces,355,0100,3550100,7250,Corpus Christi Council 1,Caballero,,N,55
Nueces,355,0101,3550101,7251,Corpus Christi Council 1,Caballero,,N,166
Nueces,355,0103,3550103,7253,Corpus Christi Council 1,Caballero,,N,110
Nueces,355,0107,3550107,7257,Corpus Christi Council 1,Caballero,,N,173
Nueces,355,0110,3550110,7260,Corpus Christi Council 1,Caballero,,N,65
Nueces,355,0111,3550111,7261,Corpus Christi Council 1,Caballero,,N,59
Nueces,355,0123,3550123,7273,Corpus Christi Council 1,Caballero,,N,110
Tarrant,439,1025,4391025,7911,Arlington City Council 7,Lane,,N,0
Tarrant,439,1084,4391084,7929,Arlington City Council 7,Lane,,N,0
Tarrant,439,1211,4391211,7973,Arlington City Council 7,Lane,,N,0
Tarrant,439,1380,4391380,8014,Arlington City Council 7,Lane,,N,10
Tarrant,439,1420,4391420,8026,Arlington City Council 7,Lane,,N,0
Tarrant,439,1441,4391441,8037,Arlington City Council 7,Lane,,N,2
Tarrant,439,1463,4391463,8044,Arlington City Council 7,Lane,,N,6
Tarrant,439,1489,4391489,8052,Arlington City Council 7,Lane,,N,0
Tarrant,439,1490,4391490,8053,Arlington City Council 7,Lane,,N,0
Tarrant,439,1518,4391518,8059,Arlington City Council 7,Lane,,N,0
Tarrant,439,1549,4391549,8063,Arlington City Council 7,Lane,,N,0
Tarrant,439,1564,4391564,8067,Arlington City Council 7,Lane,,N,0
Tarrant,439,1605,4391605,8076,Arlington City Council 7,Lane,,N,0
Tarrant,439,1607,4391607,8077,Arlington City Council 7,Lane,,N,0
Tarrant,439,1631,4391631,8088,Arlington City Council 7,Lane,,N,4
Tarrant,439,1738,4391738,8113,Arlington City Council 7,Lane,,N,0
Tarrant,439,1752,4391752,8118,Arlington City Council 7,Lane,,N,0
Tarrant,439,1801,4391801,8120,Arlington City Council 7,Lane,,N,0
Tarrant,439,2002,4392002,8127,Arlington City Council 7,Lane,,N,0
Tarrant,439,2003,4392003,8128,Arlington City Council 7,Lane,,N,14
Tarrant,439,2007,4392007,8129,Arlington City Council 7,Lane,,N,32
Tarrant,439,2026,4392026,8130,Arlington City Council 7,Lane,,N,22
Tarrant,439,2027,4392027,8131,Arlington City Council 7,Lane,,N,6
Tarrant,439,2028,4392028,8132,Arlington City Council 7,Lane,,N,12
Tarrant,439,2030,4392030,8134,Arlington City Council 7,Lane,,N,23
Tarrant,439,2031,4392031,8135,Arlington City Council 7,Lane,,N,25
Tarrant,439,2052,4392052,8137,Arlington City Council 7,Lane,,N,21
Tarrant,439,2055,4392055,8138,Arlington City Council 7,Lane,,N,13
Tarrant,439,2058,4392058,8139,Arlington City Council 7,Lane,,N,0
Tarrant,439,2100,4392100,8140,Arlington City Council 7,Lane,,N,5
Tarrant,439,2134,4392134,8142,Arlington City Council 7,Lane,,N,2
Tarrant,439,2143,4392143,8143,Arlington City Council 7,Lane,,N,4
Tarrant,439,2145,4392145,8144,Arlington City Council 7,Lane,,N,8
Tarrant,439,2147,4392147,8145,Arlington City Council 7,Lane,,N,10
Tarrant,439,2148,4392148,8146,Arlington City Council 7,Lane,,N,17
Tarrant,439,2158,4392158,8147,Arlington City Council 7,Lane,,N,0
Tarrant,439,2161,4392161,8148,Arlington City Council 7,Lane,,N,12
Tarrant,439,2168,4392168,8149,Arlington City Council 7,Lane,,N,10
Tarrant,439,2169,4392169,8150,Arlington City Council 7,Lane,,N,6
Tarrant,439,2171,4392171,8151,Arlington City Council 7,Lane,,N,28
Tarrant,439,2173,4392173,8152,Arlington City Council 7,Lane,,N,3
Tarrant,439,2174,4392174,8153,Arlington City Council 7,Lane,,N,15
Tarrant,439,2181,4392181,8155,Arlington City Council 7,Lane,,N,37
Tarrant,439,2190,4392190,8156,Arlington City Council 7,Lane,,N,3
Tarrant,439,2205,4392205,8157,Arlington City Council 7,Lane,,N,19
Tarrant,439,2210,4392210,8158,Arlington City Council 7,Lane,,N,8
Tarrant,439,2217,4392217,8159,Arlington City Council 7,Lane,,N,24
Tarrant,439,2219,4392219,8160,Arlington City Council 7,Lane,,N,23
Tarrant,439,2220,4392220,8161,Arlington City Council 7,Lane,,N,22
Tarrant,439,2224,4392224,8164,Arlington City Council 7,Lane,,N,14
Tarrant,439,2225,4392225,8165,Arlington City Council 7,Lane,,N,7
Tarrant,439,2226,4392226,8166,Arlington City Council 7,Lane,,N,4
Tarrant,439,2228,4392228,8167,Arlington City Council 7,Lane,,N,18
Tarrant,439,2229,4392229,8168,Arlington City Council 7,Lane,,N,24
Tarrant,439,2235,4392235,8169,Arlington City Council 7,Lane,,N,18
Tarrant,439,2246,4392246,8170,Arlington City Council 7,Lane,,N,14
Tarrant,439,2262,4392262,8172,Arlington City Council 7,Lane,,N,0
Tarrant,439,2263,4392263,8173,Arlington City Council 7,Lane,,N,6
Tarrant,439,2266,4392266,8174,Arlington City Council 7,Lane,,N,27
Tarrant,439,2267,4392267,8175,Arlington City Council 7,Lane,,N,15
Tarrant,439,2268,4392268,8176,Arlington City Council 7,Lane,,N,17
Tarrant,439,2269,4392269,8177,Arlington City Council 7,Lane,,N,1
Tarrant,439,2274,4392274,8178,Arlington City Council 7,Lane,,N,0
Tarrant,439,2280,4392280,8180,Arlington City Council 7,Lane,,N,16
Tarrant,439,2281,4392281,8181,Arlington City Council 7,Lane,,N,9
Tarrant,439,2302,4392302,8183,Arlington City Council 7,Lane,,N,6
Tarrant,439,2303,4392303,8184,Arlington City Council 7,Lane,,N,21
Tarrant,439,2304,4392304,8185,Arlington City Council 7,Lane,,N,15
Tarrant,439,2305,4392305,8186,Arlington City Council 7,Lane,,N,10
Tarrant,439,2306,4392306,8187,Arlington City Council 7,Lane,,N,21
Tarrant,439,2307,4392307,8188,Arlington City Council 7,Lane,,N,46
Tarrant,439,2309,4392309,8190,Arlington City Council 7,Lane,,N,4
Tarrant,439,2310,4392310,8191,Arlington City Council 7,Lane,,N,10
Tarrant,439,2313,4392313,8192,Arlington City Council 7,Lane,,N,17
Tarrant,439,2314,4392314,8193,Arlington City Council 7,Lane,,N,23
Tarrant,439,2315,4392315,8194,Arlington City Council 7,Lane,,N,7
Tarrant,439,2316,4392316,8195,Arlington City Council 7,Lane,,N,6
Tarrant,439,2317,4392317,8196,Arlington City Council 7,Lane,,N,9
Tarrant,439,2318,4392318,8197,Arlington City Council 7,Lane,,N,11
Tarrant,439,2319,4392319,8198,Arlington City Council 7,Lane,,N,21
Tarrant,439,2320,4392320,8199,Arlington City Council 7,Lane,,N,9
Tarrant,439,2341,4392341,8200,Arlington City Council 7,Lane,,N,2
Tarrant,439,2353,4392353,8202,Arlington City Council 7,Lane,,N,10
Tarrant,439,2354,4392354,8203,Arlington City Council 7,Lane,,N,17
Tarrant,439,2356,4392356,8205,Arlington City Council 7,Lane,,N,35
Tarrant,439,2357,4392357,8206,Arlington City Council 7,Lane,,N,0
Tarrant,439,2358,4392358,8207,Arlington City Council 7,Lane,,N,15
Tarrant,439,2381,4392381,8210,Arlington City Council 7,Lane,,N,0
Tarrant,439,2383,4392383,8211,Arlington City Council 7,Lane,,N,24
Tarrant,439,2393,4392393,8212,Arlington City Council 7,Lane,,N,3
Tarrant,439,2401,4392401,8213,Arlington City Council 7,Lane,,N,3
Tarrant,439,2402,4392402,8214,Arlington City Council 7,Lane,,N,0
Tarrant,439,2403,4392403,8215,Arlington City Council 7,Lane,,N,0
Tarrant,439,2405,4392405,8216,Arlington City Council 7,Lane,,N,28
Tarrant,439,2425,4392425,8220,Arlington City Council 7,Lane,,N,23
Tarrant,439,2428,4392428,8222,Arlington City Council 7,Lane,,N,2
Tarrant,439,2438,4392438,8224,Arlington City Council 7,Lane,,N,0
Tarrant,439,2442,4392442,8225,Arlington City Council 7,Lane,,N,22
Tarrant,439,2448,4392448,8226,Arlington City Council 7,Lane,,N,23
Tarrant,439,2449,4392449,8227,Arlington City Council 7,Lane,,N,14
Tarrant,439,2450,4392450,8228,Arlington City Council 7,Lane,,N,14
Tarrant,439,2451,4392451,8229,Arlington City Council 7,Lane,,N,2
Tarrant,439,2461,4392461,8231,Arlington City Council 7,Lane,,N,19
Tarrant,439,2462,4392462,8232,Arlington City Council 7,Lane,,N,11
Tarrant,439,2464,4392464,8233,Arlington City Council 7,Lane,,N,4
Tarrant,439,2467,4392467,8235,Arlington City Council 7,Lane,,N,28
Tarrant,439,2468,4392468,8236,Arlington City Council 7,Lane,,N,21
Tarrant,439,2474,4392474,8237,Arlington City Council 7,Lane,,N,0
Tarrant,439,2484,4392484,8238,Arlington City Council 7,Lane,,N,0
Tarrant,439,2505,4392505,8240,Arlington City Council 7,Lane,,N,15
Tarrant,439,2506,4392506,8241,Arlington City Council 7,Lane,,N,22
Tarrant,439,2513,4392513,8242,Arlington City Council 7,Lane,,N,0
Tarrant,439,2519,4392519,8243,Arlington City Council 7,Lane,,N,21
Tarrant,439,2520,4392520,8244,Arlington City Council 7,Lane,,N,13
Tarrant,439,2521,4392521,8245,Arlington City Council 7,Lane,,N,10
Tarrant,439,2522,4392522,8246,Arlington City Council 7,Lane,,N,43
Tarrant,439,2523,4392523,8247,Arlington City Council 7,Lane,,N,31
Tarrant,439,2525,4392525,8249,Arlington City Council 7,Lane,,N,37
Tarrant,439,2535,4392535,8250,Arlington City Council 7,Lane,,N,33
Tarrant,439,2536,4392536,8251,Arlington City Council 7,Lane,,N,9
Tarrant,439,2537,4392537,8252,Arlington City Council 7,Lane,,N,4
Tarrant,439,2541,4392541,8253,Arlington City Council 7,Lane,,N,28
Tarrant,439,2553,4392553,8256,Arlington City Council 7,Lane,,N,13
Tarrant,439,2556,4392556,8257,Arlington City Council 7,Lane,,N,12
Tarrant,439,2557,4392557,8258,Arlington City Council 7,Lane,,N,15
Tarrant,439,2561,4392561,8259,Arlington City Council 7,Lane,,N,0
Tarrant,439,2569,4392569,8260,Arlington City Council 7,Lane,,N,0
Tarrant,439,2571,4392571,8261,Arlington City Council 7,Lane,,N,0
Tarrant,439,2581,4392581,8262,Arlington City Council 7,Lane,,N,28
Tarrant,439,2601,4392601,8264,Arlington City Council 7,Lane,,N,0
Tarrant,439,2606,4392606,8265,Arlington City Council 7,Lane,,N,0
Tarrant,439,2613,4392613,8268,Arlington City Council 7,Lane,,N,18
Tarrant,439,2616,4392616,8270,Arlington City Council 7,Lane,,N,0
Tarrant,439,2635,4392635,8272,Arlington City Council 7,Lane,,N,21
Tarrant,439,2645,4392645,8276,Arlington City Council 7,Lane,,N,3
Tarrant,439,2655,4392655,8277,Arlington City Council 7,Lane,,N,7
Tarrant,439,2656,4392656,8278,Arlington City Council 7,Lane,,N,2
Tarrant,439,2657,4392657,8279,Arlington City Council 7,Lane,,N,0
Tarrant,439,2658,4392658,8280,Arlington City Council 7,Lane,,N,1
Tarrant,439,2659,4392659,8281,Arlington City Council 7,Lane,,N,0
Tarrant,439,2660,4392660,8282,Arlington City Council 7,Lane,,N,2
Tarrant,439,2670,4392670,8283,Arlington City Council 7,Lane,,N,1
Tarrant,439,2673,4392673,8284,Arlington City Council 7,Lane,,N,0
Tarrant,439,2675,4392675,8285,Arlington City Council 7,Lane,,N,0
Tarrant,439,2726,4392726,8293,Arlington City Council 7,Lane,,N,20
Tarrant,439,2727,4392727,8294,Arlington City Council 7,Lane,,N,4
Tarrant,439,2731,4392731,8295,Arlington City Council 7,Lane,,N,18
Tarrant,439,2741,4392741,8296,Arlington City Council 7,Lane,,N,0
Tarrant,439,2742,4392742,8297,Arlington City Council 7,Lane,,N,4
Tarrant,439,2743,4392743,8298,Arlington City Council 7,Lane,,N,0
Tarrant,439,2744,4392744,8299,Arlington City Council 7,Lane,,N,1
Tarrant,439,2745,4392745,8300,Arlington City Council 7,Lane,,N,3
Tarrant,439,2746,4392746,8301,Arlington City Council 7,Lane,,N,9
Tarrant,439,2748,4392748,8302,Arlington City Council 7,Lane,,N,0
Tarrant,439,2751,4392751,8303,Arlington City Council 7,Lane,,N,0
Tarrant,439,2775,4392775,8305,Arlington City Council 7,Lane,,N,0
Tarrant,439,2827A,4392827A,8306,Arlington City Council 7,Lane,,N,0
Tarrant,439,2835,4392835,8308,Arlington City Council 7,Lane,,N,9
Tarrant,439,2838,4392838,8309,Arlington City Council 7,Lane,,N,28
Tarrant,439,2839,4392839,8310,Arlington City Council 7,Lane,,N,4
Tarrant,439,2840,4392840,8311,Arlington City Council 7,Lane,,N,0
Tarrant,439,1025,4391025,7911,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1084,4391084,7929,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1211,4391211,7973,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1380,4391380,8014,Arlington City Council 7,Farrar-Myers,,N,63
Tarrant,439,1420,4391420,8026,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1441,4391441,8037,Arlington City Council 7,Farrar-Myers,,N,3
Tarrant,439,1463,4391463,8044,Arlington City Council 7,Farrar-Myers,,N,27
Tarrant,439,1489,4391489,8052,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1490,4391490,8053,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1518,4391518,8059,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1549,4391549,8063,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1564,4391564,8067,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1605,4391605,8076,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1607,4391607,8077,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1631,4391631,8088,Arlington City Council 7,Farrar-Myers,,N,7
Tarrant,439,1738,4391738,8113,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1752,4391752,8118,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,1801,4391801,8120,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2002,4392002,8127,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2003,4392003,8128,Arlington City Council 7,Farrar-Myers,,N,67
Tarrant,439,2007,4392007,8129,Arlington City Council 7,Farrar-Myers,,N,200
Tarrant,439,2026,4392026,8130,Arlington City Council 7,Farrar-Myers,,N,140
Tarrant,439,2027,4392027,8131,Arlington City Council 7,Farrar-Myers,,N,10
Tarrant,439,2028,4392028,8132,Arlington City Council 7,Farrar-Myers,,N,46
Tarrant,439,2030,4392030,8134,Arlington City Council 7,Farrar-Myers,,N,40
Tarrant,439,2031,4392031,8135,Arlington City Council 7,Farrar-Myers,,N,25
Tarrant,439,2052,4392052,8137,Arlington City Council 7,Farrar-Myers,,N,81
Tarrant,439,2055,4392055,8138,Arlington City Council 7,Farrar-Myers,,N,165
Tarrant,439,2058,4392058,8139,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2100,4392100,8140,Arlington City Council 7,Farrar-Myers,,N,19
Tarrant,439,2134,4392134,8142,Arlington City Council 7,Farrar-Myers,,N,15
Tarrant,439,2143,4392143,8143,Arlington City Council 7,Farrar-Myers,,N,18
Tarrant,439,2145,4392145,8144,Arlington City Council 7,Farrar-Myers,,N,27
Tarrant,439,2147,4392147,8145,Arlington City Council 7,Farrar-Myers,,N,64
Tarrant,439,2148,4392148,8146,Arlington City Council 7,Farrar-Myers,,N,35
Tarrant,439,2158,4392158,8147,Arlington City Council 7,Farrar-Myers,,N,0
Tarrant,439,2161,4392161,8148,Arlington City Council 7,Farrar-Myers,,N,35
Tarrant,439,2168,4392168,8149,Arlington City Council 7,Farrar-Myers,,N,35
Tarrant,439,2169,4392169,8150,Arlington City Council 7,Farrar-Myers,,N,15
Tarrant,439,2171,4392171,8151,Arlington City Council 7,Farrar-Myers,,N,200
Tarrant,439,2173,4392173,8152,Arlington City Council 7,Farrar-Myers,,N,88
Tarrant,439,2174,4392174,8153,Arlington City Council 7,Farrar-Myers,,N,126
Tarrant,439,2181,4392181,8155,Arlington City Council 7,Farrar-Myers,,N,197
Tarrant,439,2190,4392190,8156,Arlington City Council 7,Farrar-Myers,,N,8
Tarrant,439,2205,4392205,8157,Arlington City Council 7,Farrar-Myers,,N,142
Tarrant,439,2210,4392210,8158,Arlington City Council 7,Farrar-Myers,,N,15
Tarrant,439,2217,4392217,8159,Arlington City Council 7,Farrar-Myers,,N,84
