County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0881,2010881,5116,Houston City Council 1,Knox,,N,2
Harris,201,0882,2010882,5117,Houston City Council 1,Knox,,N,2
Harris,201,0882,2010882,5117,Houston City Council 3,Kubosh,,N,3
Harris,201,0882,2010882,5117,Houston City Council 4,Dolcefino,,N,2
Harris,201,0882,2010882,5117,Houston City Council 5,Dick,,N,3
Harris,201,0882,2010882,5117,Houston City Council 2,Robinson,,N,1
Harris,201,0883,2010883,5118,Houston City Council 2,Robinson,,N,3
Harris,201,0883,2010883,5118,Houston City Council 5,Dick,,N,1
Harris,201,0883,2010883,5118,Houston City Council 4,Dolcefino,,N,1
Harris,201,0883,2010883,5118,Houston City Council 3,Kubosh,,N,1
Harris,201,0883,2010883,5118,Houston City Council 1,Knox,,N,1
Harris,201,0884,2010884,5119,Houston City Council 1,Knox,,N,0
Harris,201,0884,2010884,5119,Houston City Council 3,Kubosh,,N,0
Harris,201,0884,2010884,5119,Houston City Council 4,Dolcefino,,N,0
Harris,201,0884,2010884,5119,Houston City Council 5,Dick,,N,0
Harris,201,0884,2010884,5119,Houston City Council 2,Robinson,,N,0
Harris,201,0885,2010885,5120,Houston City Council 2,Robinson,,N,0
Harris,201,0885,2010885,5120,Houston City Council 5,Dick,,N,0
Harris,201,0885,2010885,5120,Houston City Council 4,Dolcefino,,N,0
Harris,201,0885,2010885,5120,Houston City Council 3,Kubosh,,N,0
Harris,201,0885,2010885,5120,Houston City Council 1,Knox,,N,0
Harris,201,0886,2010886,5121,Houston City Council 1,Knox,,N,64
Harris,201,0886,2010886,5121,Houston City Council 3,Kubosh,,N,75
Harris,201,0886,2010886,5121,Houston City Council 4,Dolcefino,,N,51
Harris,201,0886,2010886,5121,Houston City Council 5,Dick,,N,47
Harris,201,0886,2010886,5121,Houston City Council 2,Robinson,,N,85
Harris,201,0887,2010887,5122,Houston City Council 2,Robinson,,N,34
Harris,201,0887,2010887,5122,Houston City Council 5,Dick,,N,16
Harris,201,0887,2010887,5122,Houston City Council 4,Dolcefino,,N,20
Harris,201,0887,2010887,5122,Houston City Council 3,Kubosh,,N,35
Harris,201,0887,2010887,5122,Houston City Council 1,Knox,,N,30
Harris,201,0888,2010888,5123,Houston City Council 1,Knox,,N,0
Harris,201,0888,2010888,5123,Houston City Council 3,Kubosh,,N,0
Harris,201,0888,2010888,5123,Houston City Council 4,Dolcefino,,N,0
Harris,201,0888,2010888,5123,Houston City Council 5,Dick,,N,0
Harris,201,0888,2010888,5123,Houston City Council 2,Robinson,,N,0
Harris,201,0889,2010889,5124,Houston City Council 2,Robinson,,N,11
Harris,201,0889,2010889,5124,Houston City Council 5,Dick,,N,5
Harris,201,0889,2010889,5124,Houston City Council 4,Dolcefino,,N,5
Harris,201,0889,2010889,5124,Houston City Council 3,Kubosh,,N,7
Harris,201,0889,2010889,5124,Houston City Council 1,Knox,,N,4
Harris,201,0890,2010890,5125,Houston City Council 1,Knox,,N,92
Harris,201,0890,2010890,5125,Houston City Council 3,Kubosh,,N,96
Harris,201,0890,2010890,5125,Houston City Council 4,Dolcefino,,N,81
Harris,201,0890,2010890,5125,Houston City Council 5,Dick,,N,76
Harris,201,0890,2010890,5125,Houston City Council 2,Robinson,,N,152
Harris,201,0891,2010891,5126,Houston City Council 2,Robinson,,N,235
Harris,201,0891,2010891,5126,Houston City Council 5,Dick,,N,119
Harris,201,0891,2010891,5126,Houston City Council 4,Dolcefino,,N,123
Harris,201,0891,2010891,5126,Houston City Council 3,Kubosh,,N,194
Harris,201,0891,2010891,5126,Houston City Council 1,Knox,,N,177
Harris,201,0892,2010892,5127,Houston City Council 1,Knox,,N,48
Harris,201,0892,2010892,5127,Houston City Council 3,Kubosh,,N,54
Harris,201,0892,2010892,5127,Houston City Council 4,Dolcefino,,N,46
Harris,201,0892,2010892,5127,Houston City Council 5,Dick,,N,48
Harris,201,0892,2010892,5127,Houston City Council 2,Robinson,,N,93
Harris,201,0893,2010893,5128,Houston City Council 2,Robinson,,N,0
Harris,201,0893,2010893,5128,Houston City Council 5,Dick,,N,0
Harris,201,0893,2010893,5128,Houston City Council 4,Dolcefino,,N,0
Harris,201,0893,2010893,5128,Houston City Council 3,Kubosh,,N,0
Harris,201,0893,2010893,5128,Houston City Council 1,Knox,,N,0
Harris,201,0894,2010894,5129,Houston City Council 1,Knox,,N,0
Harris,201,0894,2010894,5129,Houston City Council 3,Kubosh,,N,0
Harris,201,0894,2010894,5129,Houston City Council 4,Dolcefino,,N,0
Harris,201,0894,2010894,5129,Houston City Council 5,Dick,,N,0
Harris,201,0894,2010894,5129,Houston City Council 2,Robinson,,N,0
Harris,201,0895,2010895,5130,Houston City Council 2,Robinson,,N,199
Harris,201,0895,2010895,5130,Houston City Council 5,Dick,,N,71
Harris,201,0895,2010895,5130,Houston City Council 4,Dolcefino,,N,104
Harris,201,0895,2010895,5130,Houston City Council 3,Kubosh,,N,138
Harris,201,0895,2010895,5130,Houston City Council 1,Knox,,N,102
Harris,201,0896,2010896,5131,Houston City Council 1,Knox,,N,174
Harris,201,0896,2010896,5131,Houston City Council 3,Kubosh,,N,220
Harris,201,0896,2010896,5131,Houston City Council 4,Dolcefino,,N,155
Harris,201,0896,2010896,5131,Houston City Council 5,Dick,,N,105
Harris,201,0896,2010896,5131,Houston City Council 2,Robinson,,N,374
Harris,201,0897,2010897,5132,Houston City Council 2,Robinson,,N,0
Harris,201,0897,2010897,5132,Houston City Council 5,Dick,,N,0
Harris,201,0897,2010897,5132,Houston City Council 4,Dolcefino,,N,0
Harris,201,0897,2010897,5132,Houston City Council 3,Kubosh,,N,0
Harris,201,0897,2010897,5132,Houston City Council 1,Knox,,N,0
Harris,201,0898,2010898,5133,Houston City Council 1,Knox,,N,0
Harris,201,0898,2010898,5133,Houston City Council 3,Kubosh,,N,0
Harris,201,0898,2010898,5133,Houston City Council 4,Dolcefino,,N,0
Harris,201,0898,2010898,5133,Houston City Council 2,Robinson,,N,0
Harris,201,0898,2010898,5133,Houston City Council 5,Dick,,N,0
Harris,201,0899,2010899,5134,Houston City Council 5,Dick,,N,0
Harris,201,0899,2010899,5134,Houston City Council 2,Robinson,,N,0
Harris,201,0899,2010899,5134,Houston City Council 4,Dolcefino,,N,0
Harris,201,0899,2010899,5134,Houston City Council 3,Kubosh,,N,0
Harris,201,0899,2010899,5134,Houston City Council 1,Knox,,N,0
Harris,201,0900,2010900,5135,Houston City Council 1,Knox,,N,3
Harris,201,0900,2010900,5135,Houston City Council 3,Kubosh,,N,4
Harris,201,0900,2010900,5135,Houston City Council 4,Dolcefino,,N,3
Harris,201,0900,2010900,5135,Houston City Council 2,Robinson,,N,2
Harris,201,0900,2010900,5135,Houston City Council 5,Dick,,N,4
Harris,201,0901,2010901,5136,Houston City Council 5,Dick,,N,0
Harris,201,0901,2010901,5136,Houston City Council 2,Robinson,,N,0
Harris,201,0901,2010901,5136,Houston City Council 4,Dolcefino,,N,0
Harris,201,0901,2010901,5136,Houston City Council 3,Kubosh,,N,0
Harris,201,0901,2010901,5136,Houston City Council 1,Knox,,N,0
Harris,201,0902,2010902,5137,Houston City Council 1,Knox,,N,345
Harris,201,0902,2010902,5137,Houston City Council 3,Kubosh,,N,379
Harris,201,0902,2010902,5137,Houston City Council 4,Dolcefino,,N,325
Harris,201,0902,2010902,5137,Houston City Council 2,Robinson,,N,346
Harris,201,0902,2010902,5137,Houston City Council 5,Dick,,N,241
Harris,201,0903,2010903,5138,Houston City Council 5,Dick,,N,1
Harris,201,0903,2010903,5138,Houston City Council 2,Robinson,,N,1
Harris,201,0903,2010903,5138,Houston City Council 4,Dolcefino,,N,1
Harris,201,0903,2010903,5138,Houston City Council 3,Kubosh,,N,1
Harris,201,0903,2010903,5138,Houston City Council 1,Knox,,N,1
Harris,201,0904,2010904,5139,Houston City Council 1,Knox,,N,0
Harris,201,0904,2010904,5139,Houston City Council 3,Kubosh,,N,0
Harris,201,0904,2010904,5139,Houston City Council 4,Dolcefino,,N,0
Harris,201,0904,2010904,5139,Houston City Council 2,Robinson,,N,0
Harris,201,0904,2010904,5139,Houston City Council 5,Dick,,N,0
Harris,201,0905,2010905,5140,Houston City Council 5,Dick,,N,61
Harris,201,0905,2010905,5140,Houston City Council 2,Robinson,,N,50
Harris,201,0905,2010905,5140,Houston City Council 4,Dolcefino,,N,74
Harris,201,0905,2010905,5140,Houston City Council 3,Kubosh,,N,80
Harris,201,0905,2010905,5140,Houston City Council 1,Knox,,N,68
Harris,201,0906,2010906,5141,Houston City Council 1,Knox,,N,0
Harris,201,0906,2010906,5141,Houston City Council 3,Kubosh,,N,0
Harris,201,0906,2010906,5141,Houston City Council 4,Dolcefino,,N,0
Harris,201,0906,2010906,5141,Houston City Council 2,Robinson,,N,0
Harris,201,0906,2010906,5141,Houston City Council 5,Dick,,N,0
Harris,201,0909,2010909,5144,Houston City Council 5,Dick,,N,0
Harris,201,0909,2010909,5144,Houston City Council 2,Robinson,,N,0
Harris,201,0909,2010909,5144,Houston City Council 4,Dolcefino,,N,0
Harris,201,0909,2010909,5144,Houston City Council 3,Kubosh,,N,0
Harris,201,0909,2010909,5144,Houston City Council 1,Knox,,N,0
Harris,201,0910,2010910,5145,Houston City Council 1,Knox,,N,9
Harris,201,0910,2010910,5145,Houston City Council 3,Kubosh,,N,9
Harris,201,0910,2010910,5145,Houston City Council 4,Dolcefino,,N,10
Harris,201,0910,2010910,5145,Houston City Council 2,Robinson,,N,14
Harris,201,0910,2010910,5145,Houston City Council 5,Dick,,N,5
Harris,201,0912,2010912,5147,Houston City Council 5,Dick,,N,0
Harris,201,0912,2010912,5147,Houston City Council 2,Robinson,,N,0
Harris,201,0912,2010912,5147,Houston City Council 4,Dolcefino,,N,0
Harris,201,0912,2010912,5147,Houston City Council 3,Kubosh,,N,0
Harris,201,0912,2010912,5147,Houston City Council 1,Knox,,N,0
Harris,201,0913,2010913,5148,Houston City Council 1,Knox,,N,0
Harris,201,0913,2010913,5148,Houston City Council 3,Kubosh,,N,0
Harris,201,0913,2010913,5148,Houston City Council 4,Dolcefino,,N,0
Harris,201,0913,2010913,5148,Houston City Council 2,Robinson,,N,0
Harris,201,0913,2010913,5148,Houston City Council 5,Dick,,N,0
Harris,201,0914,2010914,5149,Houston City Council 5,Dick,,N,6
Harris,201,0914,2010914,5149,Houston City Council 2,Robinson,,N,6
Harris,201,0914,2010914,5149,Houston City Council 4,Dolcefino,,N,4
Harris,201,0914,2010914,5149,Houston City Council 3,Kubosh,,N,5
Harris,201,0914,2010914,5149,Houston City Council 1,Knox,,N,4
Harris,201,0915,2010915,5150,Houston City Council 1,Knox,,N,0
Harris,201,0915,2010915,5150,Houston City Council 3,Kubosh,,N,0
Harris,201,0915,2010915,5150,Houston City Council 4,Dolcefino,,N,0
Harris,201,0915,2010915,5150,Houston City Council 2,Robinson,,N,0
Harris,201,0915,2010915,5150,Houston City Council 5,Dick,,N,0
Harris,201,0917,2010917,5152,Houston City Council 5,Dick,,N,0
Harris,201,0917,2010917,5152,Houston City Council 2,Robinson,,N,0
Harris,201,0917,2010917,5152,Houston City Council 4,Dolcefino,,N,0
Harris,201,0917,2010917,5152,Houston City Council 3,Kubosh,,N,0
Harris,201,0917,2010917,5152,Houston City Council 1,Knox,,N,0
Harris,201,0918,2010918,5153,Houston City Council 1,Knox,,N,0
Harris,201,0918,2010918,5153,Houston City Council 3,Kubosh,,N,0
Harris,201,0918,2010918,5153,Houston City Council 4,Dolcefino,,N,0
Harris,201,0918,2010918,5153,Houston City Council 2,Robinson,,N,1
Harris,201,0918,2010918,5153,Houston City Council 5,Dick,,N,0
Harris,201,0919,2010919,5154,Houston City Council 5,Dick,,N,20
Harris,201,0919,2010919,5154,Houston City Council 2,Robinson,,N,28
Harris,201,0919,2010919,5154,Houston City Council 4,Dolcefino,,N,20
Harris,201,0919,2010919,5154,Houston City Council 3,Kubosh,,N,24
Harris,201,0919,2010919,5154,Houston City Council 1,Knox,,N,25
Harris,201,0920,2010920,5155,Houston City Council 1,Knox,,N,47
Harris,201,0920,2010920,5155,Houston City Council 3,Kubosh,,N,46
Harris,201,0920,2010920,5155,Houston City Council 4,Dolcefino,,N,44
Harris,201,0920,2010920,5155,Houston City Council 2,Robinson,,N,29
Harris,201,0920,2010920,5155,Houston City Council 5,Dick,,N,35
Harris,201,0921,2010921,5156,Houston City Council 5,Dick,,N,34
Harris,201,0921,2010921,5156,Houston City Council 2,Robinson,,N,28
Harris,201,0921,2010921,5156,Houston City Council 4,Dolcefino,,N,41
Harris,201,0921,2010921,5156,Houston City Council 3,Kubosh,,N,42
Harris,201,0921,2010921,5156,Houston City Council 1,Knox,,N,45
Harris,201,0922,2010922,5157,Houston City Council 1,Knox,,N,0
Harris,201,0922,2010922,5157,Houston City Council 3,Kubosh,,N,0
Harris,201,0922,2010922,5157,Houston City Council 4,Dolcefino,,N,0
Harris,201,0922,2010922,5157,Houston City Council 2,Robinson,,N,0
Harris,201,0922,2010922,5157,Houston City Council 5,Dick,,N,0
Harris,201,0924,2010924,5159,Houston City Council 5,Dick,,N,0
Harris,201,0924,2010924,5159,Houston City Council 2,Robinson,,N,0
Harris,201,0924,2010924,5159,Houston City Council 4,Dolcefino,,N,0
Harris,201,0924,2010924,5159,Houston City Council 3,Kubosh,,N,0
Harris,201,0924,2010924,5159,Houston City Council 1,Knox,,N,0
Harris,201,0925,2010925,5160,Houston City Council 1,Knox,,N,0
Harris,201,0925,2010925,5160,Houston City Council 3,Kubosh,,N,0
Harris,201,0925,2010925,5160,Houston City Council 4,Dolcefino,,N,0
Harris,201,0925,2010925,5160,Houston City Council 2,Robinson,,N,0
Harris,201,0925,2010925,5160,Houston City Council 5,Dick,,N,0
Harris,201,0926,2010926,5161,Houston City Council 5,Dick,,N,0
Harris,201,0926,2010926,5161,Houston City Council 2,Robinson,,N,0
Harris,201,0926,2010926,5161,Houston City Council 4,Dolcefino,,N,0
Harris,201,0926,2010926,5161,Houston City Council 3,Kubosh,,N,0
Harris,201,0926,2010926,5161,Houston City Council 1,Knox,,N,0
Harris,201,0927,2010927,5162,Houston City Council 1,Knox,,N,492
Harris,201,0927,2010927,5162,Houston City Council 3,Kubosh,,N,550
Harris,201,0927,2010927,5162,Houston City Council 4,Dolcefino,,N,462
Harris,201,0927,2010927,5162,Houston City Council 2,Robinson,,N,545
Harris,201,0927,2010927,5162,Houston City Council 5,Dick,,N,383
Harris,201,0928,2010928,5163,Houston City Council 5,Dick,,N,3
Harris,201,0928,2010928,5163,Houston City Council 2,Robinson,,N,10
Harris,201,0928,2010928,5163,Houston City Council 4,Dolcefino,,N,9
Harris,201,0928,2010928,5163,Houston City Council 3,Kubosh,,N,11
Harris,201,0928,2010928,5163,Houston City Council 1,Knox,,N,10
Harris,201,0929,2010929,5164,Houston City Council 1,Knox,,N,0
Harris,201,0929,2010929,5164,Houston City Council 3,Kubosh,,N,0
Harris,201,0929,2010929,5164,Houston City Council 4,Dolcefino,,N,0
Harris,201,0929,2010929,5164,Houston City Council 2,Robinson,,N,0
Harris,201,0929,2010929,5164,Houston City Council 5,Dick,,N,0
Harris,201,0930,2010930,5165,Houston City Council 5,Dick,,N,43
Harris,201,0930,2010930,5165,Houston City Council 2,Robinson,,N,30
Harris,201,0930,2010930,5165,Houston City Council 4,Dolcefino,,N,12
Harris,201,0930,2010930,5165,Houston City Council 3,Kubosh,,N,37
Harris,201,0930,2010930,5165,Houston City Council 1,Knox,,N,42
Harris,201,0931,2010931,5166,Houston City Council 1,Knox,,N,17
Harris,201,0931,2010931,5166,Houston City Council 3,Kubosh,,N,22
Harris,201,0931,2010931,5166,Houston City Council 4,Dolcefino,,N,16
Harris,201,0931,2010931,5166,Houston City Council 2,Robinson,,N,28
Harris,201,0931,2010931,5166,Houston City Council 5,Dick,,N,13
Harris,201,0932,2010932,5167,Houston City Council 5,Dick,,N,0
Harris,201,0932,2010932,5167,Houston City Council 2,Robinson,,N,0
Harris,201,0932,2010932,5167,Houston City Council 4,Dolcefino,,N,0
Harris,201,0932,2010932,5167,Houston City Council 3,Kubosh,,N,0
Harris,201,0932,2010932,5167,Houston City Council 1,Knox,,N,0
Harris,201,0933,2010933,5168,Houston City Council 1,Knox,,N,48
Harris,201,0933,2010933,5168,Houston City Council 3,Kubosh,,N,53
Harris,201,0933,2010933,5168,Houston City Council 4,Dolcefino,,N,33
Harris,201,0933,2010933,5168,Houston City Council 2,Robinson,,N,58
Harris,201,0933,2010933,5168,Houston City Council 5,Dick,,N,47
Harris,201,0934,2010934,5169,Houston City Council 5,Dick,,N,1
Harris,201,0934,2010934,5169,Houston City Council 2,Robinson,,N,1
Harris,201,0934,2010934,5169,Houston City Council 4,Dolcefino,,N,0
Harris,201,0934,2010934,5169,Houston City Council 3,Kubosh,,N,1
Harris,201,0934,2010934,5169,Houston City Council 1,Knox,,N,0
Harris,201,0935,2010935,5170,Houston City Council 1,Knox,,N,0
Harris,201,0935,2010935,5170,Houston City Council 3,Kubosh,,N,0
Harris,201,0935,2010935,5170,Houston City Council 4,Dolcefino,,N,0
Harris,201,0935,2010935,5170,Houston City Council 2,Robinson,,N,0
Harris,201,0935,2010935,5170,Houston City Council 5,Dick,,N,0
Harris,201,0936,2010936,5171,Houston City Council 5,Dick,,N,0
Harris,201,0936,2010936,5171,Houston City Council 2,Robinson,,N,0
Harris,201,0936,2010936,5171,Houston City Council 4,Dolcefino,,N,0
Harris,201,0936,2010936,5171,Houston City Council 3,Kubosh,,N,0
Harris,201,0936,2010936,5171,Houston City Council 1,Knox,,N,0
Harris,201,0937,2010937,5172,Houston City Council 1,Knox,,N,183
Harris,201,0937,2010937,5172,Houston City Council 3,Kubosh,,N,204
Harris,201,0937,2010937,5172,Houston City Council 4,Dolcefino,,N,153
Harris,201,0937,2010937,5172,Houston City Council 2,Robinson,,N,272
Harris,201,0937,2010937,5172,Houston City Council 5,Dick,,N,101
Harris,201,0938,2010938,5173,Houston City Council 5,Dick,,N,6
Harris,201,0938,2010938,5173,Houston City Council 2,Robinson,,N,9
Harris,201,0938,2010938,5173,Houston City Council 4,Dolcefino,,N,6
Harris,201,0938,2010938,5173,Houston City Council 3,Kubosh,,N,7
Harris,201,0938,2010938,5173,Houston City Council 1,Knox,,N,7
Harris,201,0939,2010939,5174,Houston City Council 1,Knox,,N,0
Harris,201,0939,2010939,5174,Houston City Council 3,Kubosh,,N,0
Harris,201,0939,2010939,5174,Houston City Council 4,Dolcefino,,N,0
Harris,201,0939,2010939,5174,Houston City Council 2,Robinson,,N,0
Harris,201,0939,2010939,5174,Houston City Council 5,Dick,,N,0
Harris,201,0940,2010940,5175,Houston City Council 5,Dick,,N,0
Harris,201,0940,2010940,5175,Houston City Council 2,Robinson,,N,0
Harris,201,0940,2010940,5175,Houston City Council 4,Dolcefino,,N,0
Harris,201,0940,2010940,5175,Houston City Council 3,Kubosh,,N,0
Harris,201,0940,2010940,5175,Houston City Council 1,Knox,,N,0
Harris,201,0941,2010941,5176,Houston City Council 1,Knox,,N,26
Harris,201,0941,2010941,5176,Houston City Council 3,Kubosh,,N,32
Harris,201,0941,2010941,5176,Houston City Council 4,Dolcefino,,N,33
Harris,201,0941,2010941,5176,Houston City Council 2,Robinson,,N,20
Harris,201,0941,2010941,5176,Houston City Council 5,Dick,,N,28
Harris,201,0942,2010942,5177,Houston City Council 5,Dick,,N,1
Harris,201,0942,2010942,5177,Houston City Council 2,Robinson,,N,1
Harris,201,0942,2010942,5177,Houston City Council 4,Dolcefino,,N,1
Harris,201,0942,2010942,5177,Houston City Council 3,Kubosh,,N,1
Harris,201,0942,2010942,5177,Houston City Council 1,Knox,,N,1
Harris,201,0943,2010943,5178,Houston City Council 1,Knox,,N,26
Harris,201,0943,2010943,5178,Houston City Council 3,Kubosh,,N,31
Harris,201,0943,2010943,5178,Houston City Council 4,Dolcefino,,N,28
Harris,201,0943,2010943,5178,Houston City Council 2,Robinson,,N,17
Harris,201,0943,2010943,5178,Houston City Council 5,Dick,,N,22
Harris,201,0944,2010944,5179,Houston City Council 5,Dick,,N,0
Harris,201,0944,2010944,5179,Houston City Council 2,Robinson,,N,0
Harris,201,0944,2010944,5179,Houston City Council 4,Dolcefino,,N,0
Harris,201,0944,2010944,5179,Houston City Council 3,Kubosh,,N,0
Harris,201,0944,2010944,5179,Houston City Council 1,Knox,,N,0
Harris,201,0945,2010945,5180,Houston City Council 1,Knox,,N,0
Harris,201,0945,2010945,5180,Houston City Council 3,Kubosh,,N,0
Harris,201,0945,2010945,5180,Houston City Council 4,Dolcefino,,N,1
Harris,201,0945,2010945,5180,Houston City Council 2,Robinson,,N,0
Harris,201,0945,2010945,5180,Houston City Council 5,Dick,,N,0
Harris,201,0946,2010946,5181,Houston City Council 5,Dick,,N,74
Harris,201,0946,2010946,5181,Houston City Council 2,Robinson,,N,65
Harris,201,0946,2010946,5181,Houston City Council 4,Dolcefino,,N,83
Harris,201,0946,2010946,5181,Houston City Council 3,Kubosh,,N,89
Harris,201,0946,2010946,5181,Houston City Council 1,Knox,,N,97
Harris,201,0947,2010947,5182,Houston City Council 1,Knox,,N,109
Harris,201,0947,2010947,5182,Houston City Council 3,Kubosh,,N,138
Harris,201,0947,2010947,5182,Houston City Council 4,Dolcefino,,N,110
Harris,201,0947,2010947,5182,Houston City Council 2,Robinson,,N,160
Harris,201,0947,2010947,5182,Houston City Council 5,Dick,,N,91
Harris,201,0948,2010948,5183,Houston City Council 5,Dick,,N,78
Harris,201,0948,2010948,5183,Houston City Council 2,Robinson,,N,63
Harris,201,0948,2010948,5183,Houston City Council 4,Dolcefino,,N,96
Harris,201,0948,2010948,5183,Houston City Council 3,Kubosh,,N,100
Harris,201,0948,2010948,5183,Houston City Council 1,Knox,,N,103
Harris,201,0949,2010949,5184,Houston City Council 1,Knox,,N,75
Harris,201,0949,2010949,5184,Houston City Council 3,Kubosh,,N,74
Harris,201,0949,2010949,5184,Houston City Council 4,Dolcefino,,N,60
Harris,201,0949,2010949,5184,Houston City Council 2,Robinson,,N,94
Harris,201,0949,2010949,5184,Houston City Council 5,Dick,,N,67
Harris,201,0950,2010950,5185,Houston City Council 5,Dick,,N,0
Harris,201,0950,2010950,5185,Houston City Council 2,Robinson,,N,0
Harris,201,0950,2010950,5185,Houston City Council 4,Dolcefino,,N,0
Harris,201,0950,2010950,5185,Houston City Council 3,Kubosh,,N,0
Harris,201,0950,2010950,5185,Houston City Council 1,Knox,,N,0
Harris,201,0951,2010951,5186,Houston City Council 1,Knox,,N,0
Harris,201,0951,2010951,5186,Houston City Council 3,Kubosh,,N,0
Harris,201,0951,2010951,5186,Houston City Council 4,Dolcefino,,N,0
Harris,201,0951,2010951,5186,Houston City Council 2,Robinson,,N,0
Harris,201,0951,2010951,5186,Houston City Council 5,Dick,,N,0
Harris,201,0952,2010952,5187,Houston City Council 5,Dick,,N,67
Harris,201,0952,2010952,5187,Houston City Council 2,Robinson,,N,52
Harris,201,0952,2010952,5187,Houston City Council 4,Dolcefino,,N,72
Harris,201,0952,2010952,5187,Houston City Council 3,Kubosh,,N,73
Harris,201,0952,2010952,5187,Houston City Council 1,Knox,,N,77
Harris,201,0954,2010954,5189,Houston City Council 1,Knox,,N,3
Harris,201,0954,2010954,5189,Houston City Council 3,Kubosh,,N,3
Harris,201,0954,2010954,5189,Houston City Council 4,Dolcefino,,N,3
Harris,201,0954,2010954,5189,Houston City Council 2,Robinson,,N,2
Harris,201,0954,2010954,5189,Houston City Council 5,Dick,,N,4
Harris,201,0956,2010956,5191,Houston City Council 5,Dick,,N,3
Harris,201,0956,2010956,5191,Houston City Council 2,Robinson,,N,5
Harris,201,0956,2010956,5191,Houston City Council 4,Dolcefino,,N,1
Harris,201,0956,2010956,5191,Houston City Council 3,Kubosh,,N,3
Harris,201,0956,2010956,5191,Houston City Council 1,Knox,,N,7
Harris,201,0958,2010958,5193,Houston City Council 1,Knox,,N,8
Harris,201,0958,2010958,5193,Houston City Council 3,Kubosh,,N,5
Harris,201,0958,2010958,5193,Houston City Council 4,Dolcefino,,N,3
Harris,201,0958,2010958,5193,Houston City Council 2,Robinson,,N,9
Harris,201,0958,2010958,5193,Houston City Council 5,Dick,,N,6
Harris,201,0959,2010959,5194,Houston City Council 5,Dick,,N,0
Harris,201,0959,2010959,5194,Houston City Council 2,Robinson,,N,0
Harris,201,0959,2010959,5194,Houston City Council 4,Dolcefino,,N,0
Harris,201,0959,2010959,5194,Houston City Council 3,Kubosh,,N,0
Harris,201,0959,2010959,5194,Houston City Council 1,Knox,,N,0
Harris,201,0960,2010960,5195,Houston City Council 1,Knox,,N,0
Harris,201,0960,2010960,5195,Houston City Council 3,Kubosh,,N,0
Harris,201,0960,2010960,5195,Houston City Council 4,Dolcefino,,N,0
Harris,201,0960,2010960,5195,Houston City Council 2,Robinson,,N,0
Harris,201,0960,2010960,5195,Houston City Council 5,Dick,,N,0
Harris,201,0961,2010961,5196,Houston City Council 5,Dick,,N,0
Harris,201,0961,2010961,5196,Houston City Council 2,Robinson,,N,0
Harris,201,0961,2010961,5196,Houston City Council 4,Dolcefino,,N,0
Harris,201,0961,2010961,5196,Houston City Council 3,Kubosh,,N,0
Harris,201,0961,2010961,5196,Houston City Council 1,Knox,,N,0
Harris,201,0962,2010962,5197,Houston City Council 1,Knox,,N,2
Harris,201,0962,2010962,5197,Houston City Council 3,Kubosh,,N,2
Harris,201,0962,2010962,5197,Houston City Council 4,Dolcefino,,N,3
Harris,201,0962,2010962,5197,Houston City Council 2,Robinson,,N,4
Harris,201,0962,2010962,5197,Houston City Council 5,Dick,,N,2
Harris,201,0963,2010963,5198,Houston City Council 5,Dick,,N,0
Harris,201,0963,2010963,5198,Houston City Council 2,Robinson,,N,0
Harris,201,0963,2010963,5198,Houston City Council 4,Dolcefino,,N,0
Harris,201,0963,2010963,5198,Houston City Council 3,Kubosh,,N,0
Harris,201,0963,2010963,5198,Houston City Council 1,Knox,,N,0
Harris,201,0964,2010964,5199,Houston City Council 1,Knox,,N,168
Harris,201,0964,2010964,5199,Houston City Council 3,Kubosh,,N,155
Harris,201,0964,2010964,5199,Houston City Council 4,Dolcefino,,N,144
Harris,201,0964,2010964,5199,Houston City Council 2,Robinson,,N,124
Harris,201,0964,2010964,5199,Houston City Council 5,Dick,,N,145
Harris,201,0965,2010965,5200,Houston City Council 5,Dick,,N,0
Harris,201,0965,2010965,5200,Houston City Council 2,Robinson,,N,0
Harris,201,0965,2010965,5200,Houston City Council 4,Dolcefino,,N,0
Harris,201,0965,2010965,5200,Houston City Council 3,Kubosh,,N,0
Harris,201,0965,2010965,5200,Houston City Council 1,Knox,,N,0
Harris,201,0966,2010966,5201,Houston City Council 1,Knox,,N,60
Harris,201,0966,2010966,5201,Houston City Council 3,Kubosh,,N,58
Harris,201,0966,2010966,5201,Houston City Council 4,Dolcefino,,N,43
Harris,201,0966,2010966,5201,Houston City Council 2,Robinson,,N,57
Harris,201,0966,2010966,5201,Houston City Council 5,Dick,,N,58
Harris,201,0967,2010967,5202,Houston City Council 5,Dick,,N,4
Harris,201,0967,2010967,5202,Houston City Council 2,Robinson,,N,8
Harris,201,0967,2010967,5202,Houston City Council 4,Dolcefino,,N,1
Harris,201,0967,2010967,5202,Houston City Council 3,Kubosh,,N,3
Harris,201,0967,2010967,5202,Houston City Council 1,Knox,,N,4
Harris,201,0968,2010968,5203,Houston City Council 1,Knox,,N,0
Harris,201,0968,2010968,5203,Houston City Council 3,Kubosh,,N,0
Harris,201,0968,2010968,5203,Houston City Council 4,Dolcefino,,N,0
Harris,201,0968,2010968,5203,Houston City Council 2,Robinson,,N,0
Harris,201,0968,2010968,5203,Houston City Council 5,Dick,,N,0
