County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
El Paso,141,0072,1410072,3402,El Paso City Council 2,Del Toro,,N,3
El Paso,141,0073,1410073,3403,El Paso City Council 2,Del Toro,,N,1
El Paso,141,0074,1410074,3404,El Paso City Council 2,Del Toro,,N,5
El Paso,141,0075,1410075,3405,El Paso City Council 2,Del Toro,,N,1
El Paso,141,0076,1410076,3406,El Paso City Council 2,Del Toro,,N,5
El Paso,141,0077,1410077,3407,El Paso City Council 2,Del Toro,,N,3
El Paso,141,0078,1410078,3408,El Paso City Council 2,Del Toro,,N,12
El Paso,141,0087,1410087,3417,El Paso City Council 2,Del Toro,,N,0
El Paso,141,0088,1410088,3418,El Paso City Council 2,Del Toro,,N,0
El Paso,141,0185,1410185,3515,El Paso City Council 2,Del Toro,,N,1
El Paso,141,0186,1410186,3516,El Paso City Council 2,Del Toro,,N,0
El Paso,141,0188,1410188,3518,El Paso City Council 2,Del Toro,,N,0
Tarrant,439,2466,4392466,8234,Grand Prairie C.C. 4,Fregoe,,N,254
Tarrant,439,2466,4392466,8234,Grand Prairie C.C. 4,Lopez,,N,131
Tarrant,439,2644,4392644,8275,Grand Prairie C.C. 4,Fregoe,,N,21
Tarrant,439,2644,4392644,8275,Grand Prairie C.C. 4,Lopez,,N,19
Tarrant,439,2699,4392699,8289,Grand Prairie C.C. 4,Fregoe,,N,40
Tarrant,439,2699,4392699,8289,Grand Prairie C.C. 4,Lopez,,N,45

