County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Fort Bend,157,4073A,1574073A,3786,State Sen 18,Kolkhorst,R,N,76
Fort Bend,157,4073B,1574073B,3787,State Sen 18,Kolkhorst,R,N,0
Fort Bend,157,4074,1574074,3788,State Sen 18,Kolkhorst,R,N,31
Fort Bend,157,4076,1574076,3789,State Sen 18,Kolkhorst,R,N,30
Fort Bend,157,4082,1574082,3790,State Sen 18,Kolkhorst,R,N,69
Fort Bend,157,4083,1574083,3791,State Sen 18,Kolkhorst,R,N,11
Fort Bend,157,4095,1574095,3792,State Sen 18,Kolkhorst,R,N,18
Fort Bend,157,4101,1574101,3795,State Sen 18,Kolkhorst,R,N,4
Fort Bend,157,4106,1574106,3796,State Sen 18,Kolkhorst,R,N,16
Fort Bend,157,4113,1574113,3797,State Sen 18,Kolkhorst,R,N,2
Fort Bend,157,4117,1574117,3798,State Sen 18,Kolkhorst,R,N,3
Fort Bend,157,4124,1574124,3799,State Sen 18,Kolkhorst,R,N,25
Fort Bend,157,4141,1574141,3800,State Sen 18,Kolkhorst,R,N,3
Fort Bend,157,4150,1574150,3801,State Sen 18,Kolkhorst,R,N,23
Fort Bend,157,4154,1574154,3802,State Sen 18,Kolkhorst,R,N,0
Fort Bend,157,4162,1574162,3803,State Sen 18,Kolkhorst,R,N,22
Fort Bend,157,4163,1574163,3804,State Sen 18,Kolkhorst,R,N,13
Fort Bend,157,4164,1574164,3805,State Sen 18,Kolkhorst,R,N,13
Fort Bend,157,4167,1574167,3806,State Sen 18,Kolkhorst,R,N,0
Fort Bend,157,4170,1574170,3807,State Sen 18,Kolkhorst,R,N,1
Fort Bend,157,4173,1574173,3808,State Sen 18,Kolkhorst,R,N,3
Goliad,175,0011,1750011,3974,State Sen 18,Drabek,D,N,0
Goliad,175,0012,1750012,3975,State Sen 18,Drabek,D,N,2
Goliad,175,0021,1750021,3976,State Sen 18,Drabek,D,N,3
Goliad,175,0022,1750022,3977,State Sen 18,Drabek,D,N,0
Goliad,175,0031,1750031,3978,State Sen 18,Drabek,D,N,1
Goliad,175,0032,1750032,3979,State Sen 18,Drabek,D,N,0
Goliad,175,0041,1750041,3980,State Sen 18,Drabek,D,N,2
Goliad,175,0042,1750042,3981,State Sen 18,Drabek,D,N,0
Goliad,175,0043,1750043,3982,State Sen 18,Drabek,D,N,1
Goliad,175,0011,1750011,3974,State Sen 18,Gates,R,N,29
Goliad,175,0012,1750012,3975,State Sen 18,Gates,R,N,13
Goliad,175,0021,1750021,3976,State Sen 18,Gates,R,N,36
Goliad,175,0022,1750022,3977,State Sen 18,Gates,R,N,10
Goliad,175,0031,1750031,3978,State Sen 18,Gates,R,N,26
Goliad,175,0032,1750032,3979,State Sen 18,Gates,R,N,29
Goliad,175,0041,1750041,3980,State Sen 18,Gates,R,N,23
Goliad,175,0042,1750042,3981,State Sen 18,Gates,R,N,34
Goliad,175,0043,1750043,3982,State Sen 18,Gates,R,N,26
Goliad,175,0011,1750011,3974,State Sen 18,Gregory,R,N,0
Goliad,175,0012,1750012,3975,State Sen 18,Gregory,R,N,1
Goliad,175,0021,1750021,3976,State Sen 18,Gregory,R,N,2
Goliad,175,0022,1750022,3977,State Sen 18,Gregory,R,N,0
Goliad,175,0031,1750031,3978,State Sen 18,Gregory,R,N,2
Goliad,175,0032,1750032,3979,State Sen 18,Gregory,R,N,0
Goliad,175,0041,1750041,3980,State Sen 18,Gregory,R,N,2
Goliad,175,0042,1750042,3981,State Sen 18,Gregory,R,N,0
Goliad,175,0043,1750043,3982,State Sen 18,Gregory,R,N,1
Goliad,175,0011,1750011,3974,State Sen 18,Hawkins,D,N,3
Goliad,175,0012,1750012,3975,State Sen 18,Hawkins,D,N,4
Goliad,175,0021,1750021,3976,State Sen 18,Hawkins,D,N,7
Goliad,175,0022,1750022,3977,State Sen 18,Hawkins,D,N,3
Goliad,175,0031,1750031,3978,State Sen 18,Hawkins,D,N,3
Goliad,175,0032,1750032,3979,State Sen 18,Hawkins,D,N,1
Goliad,175,0041,1750041,3980,State Sen 18,Hawkins,D,N,2
Goliad,175,0042,1750042,3981,State Sen 18,Hawkins,D,N,2
Goliad,175,0043,1750043,3982,State Sen 18,Hawkins,D,N,3
Goliad,175,0011,1750011,3974,State Sen 18,Kolkhorst,R,N,18
Goliad,175,0012,1750012,3975,State Sen 18,Kolkhorst,R,N,8
Goliad,175,0021,1750021,3976,State Sen 18,Kolkhorst,R,N,16
Goliad,175,0022,1750022,3977,State Sen 18,Kolkhorst,R,N,5
Goliad,175,0031,1750031,3978,State Sen 18,Kolkhorst,R,N,10
Goliad,175,0032,1750032,3979,State Sen 18,Kolkhorst,R,N,19
Goliad,175,0041,1750041,3980,State Sen 18,Kolkhorst,R,N,15
Goliad,175,0042,1750042,3981,State Sen 18,Kolkhorst,R,N,18
Goliad,175,0043,1750043,3982,State Sen 18,Kolkhorst,R,N,17
Gonzales,177,0001,1770001,3983,State Sen 18,Drabek,D,N,6
Gonzales,177,0002,1770002,3984,State Sen 18,Drabek,D,N,10
Gonzales,177,0003,1770003,3985,State Sen 18,Drabek,D,N,6
Gonzales,177,0005,1770005,3986,State Sen 18,Drabek,D,N,2
Gonzales,177,0007,1770007,3987,State Sen 18,Drabek,D,N,0
Gonzales,177,0008,1770008,3988,State Sen 18,Drabek,D,N,0
Gonzales,177,0009,1770009,3989,State Sen 18,Drabek,D,N,0
Gonzales,177,0010,1770010,3990,State Sen 18,Drabek,D,N,1
Gonzales,177,0011,1770011,3991,State Sen 18,Drabek,D,N,1
Gonzales,177,0012,1770012,3992,State Sen 18,Drabek,D,N,1
Gonzales,177,0013,1770013,3993,State Sen 18,Drabek,D,N,0
Gonzales,177,0014,1770014,3994,State Sen 18,Drabek,D,N,0
Gonzales,177,0015,1770015,3995,State Sen 18,Drabek,D,N,0
Gonzales,177,04/6,17704/6,3996,State Sen 18,Drabek,D,N,1
Gonzales,177,0001,1770001,3983,State Sen 18,Gates,R,N,76
Gonzales,177,0002,1770002,3984,State Sen 18,Gates,R,N,44
Gonzales,177,0003,1770003,3985,State Sen 18,Gates,R,N,41
Gonzales,177,0005,1770005,3986,State Sen 18,Gates,R,N,17
Gonzales,177,0007,1770007,3987,State Sen 18,Gates,R,N,6
Gonzales,177,0008,1770008,3988,State Sen 18,Gates,R,N,6
Gonzales,177,0009,1770009,3989,State Sen 18,Gates,R,N,16
Gonzales,177,0010,1770010,3990,State Sen 18,Gates,R,N,11
Gonzales,177,0011,1770011,3991,State Sen 18,Gates,R,N,4
Gonzales,177,0012,1770012,3992,State Sen 18,Gates,R,N,4
Gonzales,177,0013,1770013,3993,State Sen 18,Gates,R,N,8
Gonzales,177,0014,1770014,3994,State Sen 18,Gates,R,N,1
Gonzales,177,0015,1770015,3995,State Sen 18,Gates,R,N,8
Gonzales,177,04/6,17704/6,3996,State Sen 18,Gates,R,N,30
Gonzales,177,0001,1770001,3983,State Sen 18,Gregory,R,N,1
Gonzales,177,0002,1770002,3984,State Sen 18,Gregory,R,N,5
Gonzales,177,0003,1770003,3985,State Sen 18,Gregory,R,N,6
Gonzales,177,0005,1770005,3986,State Sen 18,Gregory,R,N,1
Gonzales,177,0007,1770007,3987,State Sen 18,Gregory,R,N,0
Gonzales,177,0008,1770008,3988,State Sen 18,Gregory,R,N,0
Gonzales,177,0009,1770009,3989,State Sen 18,Gregory,R,N,0
Gonzales,177,0010,1770010,3990,State Sen 18,Gregory,R,N,0
Gonzales,177,0011,1770011,3991,State Sen 18,Gregory,R,N,0
Gonzales,177,0012,1770012,3992,State Sen 18,Gregory,R,N,1
Gonzales,177,0013,1770013,3993,State Sen 18,Gregory,R,N,0
Gonzales,177,0014,1770014,3994,State Sen 18,Gregory,R,N,0
Gonzales,177,0015,1770015,3995,State Sen 18,Gregory,R,N,0
Gonzales,177,04/6,17704/6,3996,State Sen 18,Gregory,R,N,0
Gonzales,177,0001,1770001,3983,State Sen 18,Hawkins,D,N,3
Gonzales,177,0002,1770002,3984,State Sen 18,Hawkins,D,N,7
Gonzales,177,0003,1770003,3985,State Sen 18,Hawkins,D,N,6
Gonzales,177,0005,1770005,3986,State Sen 18,Hawkins,D,N,2
Gonzales,177,0007,1770007,3987,State Sen 18,Hawkins,D,N,0
Gonzales,177,0008,1770008,3988,State Sen 18,Hawkins,D,N,0
Gonzales,177,0009,1770009,3989,State Sen 18,Hawkins,D,N,0
Gonzales,177,0010,1770010,3990,State Sen 18,Hawkins,D,N,0
Gonzales,177,0011,1770011,3991,State Sen 18,Hawkins,D,N,0
Gonzales,177,0012,1770012,3992,State Sen 18,Hawkins,D,N,1
Gonzales,177,0013,1770013,3993,State Sen 18,Hawkins,D,N,0
Gonzales,177,0014,1770014,3994,State Sen 18,Hawkins,D,N,0
Gonzales,177,0015,1770015,3995,State Sen 18,Hawkins,D,N,0
Gonzales,177,04/6,17704/6,3996,State Sen 18,Hawkins,D,N,0
Gonzales,177,0001,1770001,3983,State Sen 18,Kolkhorst,R,N,75
Gonzales,177,0002,1770002,3984,State Sen 18,Kolkhorst,R,N,44
Gonzales,177,0003,1770003,3985,State Sen 18,Kolkhorst,R,N,41
Gonzales,177,0005,1770005,3986,State Sen 18,Kolkhorst,R,N,17
Gonzales,177,0007,1770007,3987,State Sen 18,Kolkhorst,R,N,6
Gonzales,177,0008,1770008,3988,State Sen 18,Kolkhorst,R,N,6
Gonzales,177,0009,1770009,3989,State Sen 18,Kolkhorst,R,N,16
Gonzales,177,0010,1770010,3990,State Sen 18,Kolkhorst,R,N,11
Gonzales,177,0011,1770011,3991,State Sen 18,Kolkhorst,R,N,4
Gonzales,177,0012,1770012,3992,State Sen 18,Kolkhorst,R,N,4
Gonzales,177,0013,1770013,3993,State Sen 18,Kolkhorst,R,N,8
Gonzales,177,0014,1770014,3994,State Sen 18,Kolkhorst,R,N,1
Gonzales,177,0015,1770015,3995,State Sen 18,Kolkhorst,R,N,8
Gonzales,177,04/6,17704/6,3996,State Sen 18,Kolkhorst,R,N,30
Harris,201,0049,2010049,4283,State Sen 18,Drabek,D,N,4
Harris,201,0119,2010119,4353,State Sen 18,Drabek,D,N,1
Harris,201,0121,2010121,4355,State Sen 18,Drabek,D,N,1
Harris,201,0149,2010149,4383,State Sen 18,Drabek,D,N,2
Harris,201,0331,2010331,4565,State Sen 18,Drabek,D,N,1
Harris,201,0598,2010598,4832,State Sen 18,Drabek,D,N,1
Harris,201,0624,2010624,4858,State Sen 18,Drabek,D,N,0
Harris,201,0632,2010632,4866,State Sen 18,Drabek,D,N,0
Harris,201,0639,2010639,4873,State Sen 18,Drabek,D,N,6
Harris,201,0675A,2010675A,4909,State Sen 18,Drabek,D,N,5
Harris,201,0675B,2010675B,4910,State Sen 18,Drabek,D,N,0
Harris,201,0901,2010901,5136,State Sen 18,Drabek,D,N,2
Harris,201,0906,2010906,5141,State Sen 18,Drabek,D,N,0
Harris,201,0922,2010922,5157,State Sen 18,Drabek,D,N,0
Harris,201,0991,2010991,5226,State Sen 18,Drabek,D,N,1
Harris,201,1018,2011018,5253,State Sen 18,Drabek,D,N,0
Harris,201,1075,2011075,5310,State Sen 18,Drabek,D,N,0
Harris,201,1076,2011076,5311,State Sen 18,Drabek,D,N,2
Harris,201,1086,2011086,5321,State Sen 18,Drabek,D,N,5
Harris,201,1102,2011102,5337,State Sen 18,Drabek,D,N,0
Harris,201,0049,2010049,4283,State Sen 18,Gates,R,N,29
Harris,201,0119,2010119,4353,State Sen 18,Gates,R,N,23
Harris,201,0121,2010121,4355,State Sen 18,Gates,R,N,12
Harris,201,0149,2010149,4383,State Sen 18,Gates,R,N,3
Harris,201,0331,2010331,4565,State Sen 18,Gates,R,N,9
Harris,201,0598,2010598,4832,State Sen 18,Gates,R,N,6
Harris,201,0624,2010624,4858,State Sen 18,Gates,R,N,0
Harris,201,0632,2010632,4866,State Sen 18,Gates,R,N,0
Harris,201,0639,2010639,4873,State Sen 18,Gates,R,N,78
Harris,201,0675A,2010675A,4909,State Sen 18,Gates,R,N,16
Harris,201,0675B,2010675B,4910,State Sen 18,Gates,R,N,0
Harris,201,0901,2010901,5136,State Sen 18,Gates,R,N,3
Harris,201,0906,2010906,5141,State Sen 18,Gates,R,N,4
Harris,201,0922,2010922,5157,State Sen 18,Gates,R,N,0
Harris,201,0991,2010991,5226,State Sen 18,Gates,R,N,9
Harris,201,1018,2011018,5253,State Sen 18,Gates,R,N,0
Harris,201,1075,2011075,5310,State Sen 18,Gates,R,N,0
Harris,201,1076,2011076,5311,State Sen 18,Gates,R,N,8
Harris,201,1086,2011086,5321,State Sen 18,Gates,R,N,81
Harris,201,1102,2011102,5337,State Sen 18,Gates,R,N,0
Harris,201,0049,2010049,4283,State Sen 18,Gregory,R,N,1
Harris,201,0119,2010119,4353,State Sen 18,Gregory,R,N,1
Harris,201,0121,2010121,4355,State Sen 18,Gregory,R,N,0
Harris,201,0149,2010149,4383,State Sen 18,Gregory,R,N,1
Harris,201,0331,2010331,4565,State Sen 18,Gregory,R,N,0
Harris,201,0598,2010598,4832,State Sen 18,Gregory,R,N,0
Harris,201,0624,2010624,4858,State Sen 18,Gregory,R,N,0
Harris,201,0632,2010632,4866,State Sen 18,Gregory,R,N,0
Harris,201,0639,2010639,4873,State Sen 18,Gregory,R,N,5
Harris,201,0675A,2010675A,4909,State Sen 18,Gregory,R,N,1
Harris,201,0675B,2010675B,4910,State Sen 18,Gregory,R,N,0
Harris,201,0901,2010901,5136,State Sen 18,Gregory,R,N,1
Harris,201,0906,2010906,5141,State Sen 18,Gregory,R,N,1
Harris,201,0922,2010922,5157,State Sen 18,Gregory,R,N,0
Harris,201,0991,2010991,5226,State Sen 18,Gregory,R,N,2
Harris,201,1018,2011018,5253,State Sen 18,Gregory,R,N,0
Harris,201,1075,2011075,5310,State Sen 18,Gregory,R,N,0
Harris,201,1076,2011076,5311,State Sen 18,Gregory,R,N,2
Harris,201,1086,2011086,5321,State Sen 18,Gregory,R,N,3
Harris,201,1102,2011102,5337,State Sen 18,Gregory,R,N,0
Harris,201,0049,2010049,4283,State Sen 18,Hawkins,D,N,0
Harris,201,0119,2010119,4353,State Sen 18,Hawkins,D,N,0
Harris,201,0121,2010121,4355,State Sen 18,Hawkins,D,N,1
Harris,201,0149,2010149,4383,State Sen 18,Hawkins,D,N,1
Harris,201,0331,2010331,4565,State Sen 18,Hawkins,D,N,0
Harris,201,0598,2010598,4832,State Sen 18,Hawkins,D,N,1
Harris,201,0624,2010624,4858,State Sen 18,Hawkins,D,N,2
Harris,201,0632,2010632,4866,State Sen 18,Hawkins,D,N,0
Harris,201,0639,2010639,4873,State Sen 18,Hawkins,D,N,3
Harris,201,0675A,2010675A,4909,State Sen 18,Hawkins,D,N,0
Harris,201,0675B,2010675B,4910,State Sen 18,Hawkins,D,N,0
Harris,201,0901,2010901,5136,State Sen 18,Hawkins,D,N,0
Harris,201,0906,2010906,5141,State Sen 18,Hawkins,D,N,0
Harris,201,0922,2010922,5157,State Sen 18,Hawkins,D,N,0
Harris,201,0991,2010991,5226,State Sen 18,Hawkins,D,N,0
Harris,201,1018,2011018,5253,State Sen 18,Hawkins,D,N,0
Harris,201,1075,2011075,5310,State Sen 18,Hawkins,D,N,0
Harris,201,1076,2011076,5311,State Sen 18,Hawkins,D,N,1
Harris,201,1086,2011086,5321,State Sen 18,Hawkins,D,N,1
Harris,201,1102,2011102,5337,State Sen 18,Hawkins,D,N,0
Harris,201,0049,2010049,4283,State Sen 18,Kolkhorst,R,N,12
Harris,201,0119,2010119,4353,State Sen 18,Kolkhorst,R,N,19
Harris,201,0121,2010121,4355,State Sen 18,Kolkhorst,R,N,7
Harris,201,0149,2010149,4383,State Sen 18,Kolkhorst,R,N,1
Harris,201,0331,2010331,4565,State Sen 18,Kolkhorst,R,N,6
Harris,201,0598,2010598,4832,State Sen 18,Kolkhorst,R,N,10
Harris,201,0624,2010624,4858,State Sen 18,Kolkhorst,R,N,0
Harris,201,0632,2010632,4866,State Sen 18,Kolkhorst,R,N,1
Harris,201,0639,2010639,4873,State Sen 18,Kolkhorst,R,N,59
Harris,201,0675A,2010675A,4909,State Sen 18,Kolkhorst,R,N,15
Harris,201,0675B,2010675B,4910,State Sen 18,Kolkhorst,R,N,0
Harris,201,0901,2010901,5136,State Sen 18,Kolkhorst,R,N,5
Harris,201,0906,2010906,5141,State Sen 18,Kolkhorst,R,N,4
Harris,201,0922,2010922,5157,State Sen 18,Kolkhorst,R,N,0
Harris,201,0991,2010991,5226,State Sen 18,Kolkhorst,R,N,8
Harris,201,1018,2011018,5253,State Sen 18,Kolkhorst,R,N,0
Harris,201,1075,2011075,5310,State Sen 18,Kolkhorst,R,N,0
Harris,201,1076,2011076,5311,State Sen 18,Kolkhorst,R,N,7
Harris,201,1086,2011086,5321,State Sen 18,Kolkhorst,R,N,62
Harris,201,1102,2011102,5337,State Sen 18,Kolkhorst,R,N,0
Jackson,239,0001,2390001,6017,State Sen 18,Drabek,D,N,9
Jackson,239,0002,2390002,6018,State Sen 18,Drabek,D,N,6
Jackson,239,0003,2390003,6019,State Sen 18,Drabek,D,N,5
Jackson,239,0004,2390004,6020,State Sen 18,Drabek,D,N,0
Jackson,239,0005,2390005,6021,State Sen 18,Drabek,D,N,0
Jackson,239,0006,2390006,6022,State Sen 18,Drabek,D,N,1
Jackson,239,0007,2390007,6023,State Sen 18,Drabek,D,N,0
Jackson,239,0008,2390008,6024,State Sen 18,Drabek,D,N,1
Jackson,239,0009,2390009,6025,State Sen 18,Drabek,D,N,1
Jackson,239,0001,2390001,6017,State Sen 18,Gates,R,N,72
Jackson,239,0002,2390002,6018,State Sen 18,Gates,R,N,72
Jackson,239,0003,2390003,6019,State Sen 18,Gates,R,N,56
Jackson,239,0004,2390004,6020,State Sen 18,Gates,R,N,8
Jackson,239,0005,2390005,6021,State Sen 18,Gates,R,N,14
Jackson,239,0006,2390006,6022,State Sen 18,Gates,R,N,23
Jackson,239,0007,2390007,6023,State Sen 18,Gates,R,N,2
Jackson,239,0008,2390008,6024,State Sen 18,Gates,R,N,19
Jackson,239,0009,2390009,6025,State Sen 18,Gates,R,N,12
Jackson,239,0001,2390001,6017,State Sen 18,Gregory,R,N,8
Jackson,239,0002,2390002,6018,State Sen 18,Gregory,R,N,6
Jackson,239,0003,2390003,6019,State Sen 18,Gregory,R,N,4
Jackson,239,0004,2390004,6020,State Sen 18,Gregory,R,N,0
Jackson,239,0005,2390005,6021,State Sen 18,Gregory,R,N,0
Jackson,239,0006,2390006,6022,State Sen 18,Gregory,R,N,1
Jackson,239,0007,2390007,6023,State Sen 18,Gregory,R,N,0
Jackson,239,0008,2390008,6024,State Sen 18,Gregory,R,N,0
Jackson,239,0009,2390009,6025,State Sen 18,Gregory,R,N,1
Jackson,239,0001,2390001,6017,State Sen 18,Hawkins,D,N,5
Jackson,239,0002,2390002,6018,State Sen 18,Hawkins,D,N,4
Jackson,239,0003,2390003,6019,State Sen 18,Hawkins,D,N,2
Jackson,239,0004,2390004,6020,State Sen 18,Hawkins,D,N,0
Jackson,239,0005,2390005,6021,State Sen 18,Hawkins,D,N,0
Jackson,239,0006,2390006,6022,State Sen 18,Hawkins,D,N,0
Jackson,239,0007,2390007,6023,State Sen 18,Hawkins,D,N,0
Jackson,239,0008,2390008,6024,State Sen 18,Hawkins,D,N,0
Jackson,239,0009,2390009,6025,State Sen 18,Hawkins,D,N,1
Jackson,239,0001,2390001,6017,State Sen 18,Kolkhorst,R,N,79
Jackson,239,0002,2390002,6018,State Sen 18,Kolkhorst,R,N,91
Jackson,239,0003,2390003,6019,State Sen 18,Kolkhorst,R,N,68
Jackson,239,0004,2390004,6020,State Sen 18,Kolkhorst,R,N,9
Jackson,239,0005,2390005,6021,State Sen 18,Kolkhorst,R,N,16
Jackson,239,0006,2390006,6022,State Sen 18,Kolkhorst,R,N,29
Jackson,239,0007,2390007,6023,State Sen 18,Kolkhorst,R,N,2
Jackson,239,0008,2390008,6024,State Sen 18,Kolkhorst,R,N,24
Jackson,239,0009,2390009,6025,State Sen 18,Kolkhorst,R,N,13
Lavaca,285,0101,2850101,6422,State Sen 18,Drabek,D,N,2
Lavaca,285,0102,2850102,6423,State Sen 18,Drabek,D,N,4
Lavaca,285,0119,2850119,6424,State Sen 18,Drabek,D,N,5
Lavaca,285,0208,2850208,6425,State Sen 18,Drabek,D,N,3
Lavaca,285,0223,2850223,6426,State Sen 18,Drabek,D,N,6
Lavaca,285,0231,2850231,6427,State Sen 18,Drabek,D,N,4
Lavaca,285,0309,2850309,6428,State Sen 18,Drabek,D,N,11
Lavaca,285,0311,2850311,6429,State Sen 18,Drabek,D,N,1
Lavaca,285,0329,2850329,6430,State Sen 18,Drabek,D,N,10
Lavaca,285,0416,2850416,6431,State Sen 18,Drabek,D,N,0
Lavaca,285,0430,2850430,6432,State Sen 18,Drabek,D,N,8
Lavaca,285,0101,2850101,6422,State Sen 18,Gates,R,N,36
Lavaca,285,0102,2850102,6423,State Sen 18,Gates,R,N,51
Lavaca,285,0119,2850119,6424,State Sen 18,Gates,R,N,31
Lavaca,285,0208,2850208,6425,State Sen 18,Gates,R,N,27
Lavaca,285,0223,2850223,6426,State Sen 18,Gates,R,N,53
Lavaca,285,0231,2850231,6427,State Sen 18,Gates,R,N,45
Lavaca,285,0309,2850309,6428,State Sen 18,Gates,R,N,41
Lavaca,285,0311,2850311,6429,State Sen 18,Gates,R,N,29
Lavaca,285,0329,2850329,6430,State Sen 18,Gates,R,N,48
Lavaca,285,0416,2850416,6431,State Sen 18,Gates,R,N,27
Lavaca,285,0430,2850430,6432,State Sen 18,Gates,R,N,44
Lavaca,285,0101,2850101,6422,State Sen 18,Gregory,R,N,1
Lavaca,285,0102,2850102,6423,State Sen 18,Gregory,R,N,2
Lavaca,285,0119,2850119,6424,State Sen 18,Gregory,R,N,2
Lavaca,285,0208,2850208,6425,State Sen 18,Gregory,R,N,1
Lavaca,285,0223,2850223,6426,State Sen 18,Gregory,R,N,2
Lavaca,285,0231,2850231,6427,State Sen 18,Gregory,R,N,4
Lavaca,285,0309,2850309,6428,State Sen 18,Gregory,R,N,3
Lavaca,285,0311,2850311,6429,State Sen 18,Gregory,R,N,1
Lavaca,285,0329,2850329,6430,State Sen 18,Gregory,R,N,4
Lavaca,285,0416,2850416,6431,State Sen 18,Gregory,R,N,0
Lavaca,285,0430,2850430,6432,State Sen 18,Gregory,R,N,1
Lavaca,285,0101,2850101,6422,State Sen 18,Hawkins,D,N,2
Lavaca,285,0102,2850102,6423,State Sen 18,Hawkins,D,N,5
Lavaca,285,0119,2850119,6424,State Sen 18,Hawkins,D,N,1
Lavaca,285,0208,2850208,6425,State Sen 18,Hawkins,D,N,4
Lavaca,285,0223,2850223,6426,State Sen 18,Hawkins,D,N,7
Lavaca,285,0231,2850231,6427,State Sen 18,Hawkins,D,N,0
Lavaca,285,0309,2850309,6428,State Sen 18,Hawkins,D,N,2
Lavaca,285,0311,2850311,6429,State Sen 18,Hawkins,D,N,0
Lavaca,285,0329,2850329,6430,State Sen 18,Hawkins,D,N,1
Lavaca,285,0416,2850416,6431,State Sen 18,Hawkins,D,N,7
Lavaca,285,0430,2850430,6432,State Sen 18,Hawkins,D,N,3
Lavaca,285,0101,2850101,6422,State Sen 18,Kolkhorst,R,N,91
Lavaca,285,0102,2850102,6423,State Sen 18,Kolkhorst,R,N,114
Lavaca,285,0119,2850119,6424,State Sen 18,Kolkhorst,R,N,47
Lavaca,285,0208,2850208,6425,State Sen 18,Kolkhorst,R,N,66
Lavaca,285,0223,2850223,6426,State Sen 18,Kolkhorst,R,N,74
Lavaca,285,0231,2850231,6427,State Sen 18,Kolkhorst,R,N,135
Lavaca,285,0309,2850309,6428,State Sen 18,Kolkhorst,R,N,64
Lavaca,285,0311,2850311,6429,State Sen 18,Kolkhorst,R,N,49
Lavaca,285,0329,2850329,6430,State Sen 18,Kolkhorst,R,N,68
Lavaca,285,0416,2850416,6431,State Sen 18,Kolkhorst,R,N,56
Lavaca,285,0430,2850430,6432,State Sen 18,Kolkhorst,R,N,118
Lee,287,0101,2870101,6433,State Sen 18,Drabek,D,N,3
Lee,287,0102,2870102,6434,State Sen 18,Drabek,D,N,0
Lee,287,0103,2870103,6435,State Sen 18,Drabek,D,N,0
Lee,287,0201,2870201,6436,State Sen 18,Drabek,D,N,0
Lee,287,0202,2870202,6437,State Sen 18,Drabek,D,N,3
Lee,287,0203,2870203,6438,State Sen 18,Drabek,D,N,1
Lee,287,0301,2870301,6439,State Sen 18,Drabek,D,N,0
Lee,287,0302,2870302,6440,State Sen 18,Drabek,D,N,3
Lee,287,0303,2870303,6441,State Sen 18,Drabek,D,N,0
Lee,287,0304,2870304,6442,State Sen 18,Drabek,D,N,4
Lee,287,0401,2870401,6443,State Sen 18,Drabek,D,N,1
Lee,287,0402,2870402,6444,State Sen 18,Drabek,D,N,1
Lee,287,0403,2870403,6445,State Sen 18,Drabek,D,N,0
Lee,287,0404,2870404,6446,State Sen 18,Drabek,D,N,3
Lee,287,0405,2870405,6447,State Sen 18,Drabek,D,N,2
Lee,287,0101,2870101,6433,State Sen 18,Gates,R,N,30
Lee,287,0102,2870102,6434,State Sen 18,Gates,R,N,6
Lee,287,0103,2870103,6435,State Sen 18,Gates,R,N,7
Lee,287,0201,2870201,6436,State Sen 18,Gates,R,N,12
Lee,287,0202,2870202,6437,State Sen 18,Gates,R,N,50
Lee,287,0203,2870203,6438,State Sen 18,Gates,R,N,9
Lee,287,0301,2870301,6439,State Sen 18,Gates,R,N,3
Lee,287,0302,2870302,6440,State Sen 18,Gates,R,N,28
Lee,287,0303,2870303,6441,State Sen 18,Gates,R,N,5
Lee,287,0304,2870304,6442,State Sen 18,Gates,R,N,29
Lee,287,0401,2870401,6443,State Sen 18,Gates,R,N,16
Lee,287,0402,2870402,6444,State Sen 18,Gates,R,N,4
Lee,287,0403,2870403,6445,State Sen 18,Gates,R,N,4
Lee,287,0404,2870404,6446,State Sen 18,Gates,R,N,15
Lee,287,0405,2870405,6447,State Sen 18,Gates,R,N,17
Lee,287,0101,2870101,6433,State Sen 18,Gregory,R,N,0
Lee,287,0102,2870102,6434,State Sen 18,Gregory,R,N,0
Lee,287,0103,2870103,6435,State Sen 18,Gregory,R,N,0
Lee,287,0201,2870201,6436,State Sen 18,Gregory,R,N,0
Lee,287,0202,2870202,6437,State Sen 18,Gregory,R,N,1
Lee,287,0203,2870203,6438,State Sen 18,Gregory,R,N,0
Lee,287,0301,2870301,6439,State Sen 18,Gregory,R,N,0
Lee,287,0302,2870302,6440,State Sen 18,Gregory,R,N,0
Lee,287,0303,2870303,6441,State Sen 18,Gregory,R,N,0
Lee,287,0304,2870304,6442,State Sen 18,Gregory,R,N,1
Lee,287,0401,2870401,6443,State Sen 18,Gregory,R,N,1
Lee,287,0402,2870402,6444,State Sen 18,Gregory,R,N,0
Lee,287,0403,2870403,6445,State Sen 18,Gregory,R,N,0
Lee,287,0404,2870404,6446,State Sen 18,Gregory,R,N,0
Lee,287,0405,2870405,6447,State Sen 18,Gregory,R,N,2
Lee,287,0101,2870101,6433,State Sen 18,Hawkins,D,N,4
Lee,287,0102,2870102,6434,State Sen 18,Hawkins,D,N,0
Lee,287,0103,2870103,6435,State Sen 18,Hawkins,D,N,0
Lee,287,0201,2870201,6436,State Sen 18,Hawkins,D,N,0
Lee,287,0202,2870202,6437,State Sen 18,Hawkins,D,N,6
Lee,287,0203,2870203,6438,State Sen 18,Hawkins,D,N,1
Lee,287,0301,2870301,6439,State Sen 18,Hawkins,D,N,0
Lee,287,0302,2870302,6440,State Sen 18,Hawkins,D,N,5
Lee,287,0303,2870303,6441,State Sen 18,Hawkins,D,N,0
