County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Denton,121,4178,1214178,3117,State Sen 30,Minter,D,N,106
Denton,121,4187,1214187,3126,State Sen 30,Minter,D,N,29
Denton,121,4188,1214188,3127,State Sen 30,Minter,D,N,0
Denton,121,4189,1214189,3128,State Sen 30,Minter,D,N,15
Denton,121,4190,1214190,3129,State Sen 30,Minter,D,N,62
Denton,121,4191,1214191,3130,State Sen 30,Minter,D,N,35
Denton,121,4192,1214192,3131,State Sen 30,Minter,D,N,31
Denton,121,9100,1219100,3167,State Sen 30,Minter,D,N,0
Denton,121,9101,1219101,3168,State Sen 30,Minter,D,N,0
Denton,121,9102,1219102,3169,State Sen 30,Minter,D,N,0
Denton,121,1000,1211000,2936,State Sen 30,Springer,R,N,105
Denton,121,1001,1211001,2937,State Sen 30,Springer,R,N,39
Denton,121,1002,1211002,2938,State Sen 30,Springer,R,N,7
Denton,121,1003,1211003,2939,State Sen 30,Springer,R,N,49
Denton,121,1004,1211004,2940,State Sen 30,Springer,R,N,75
Denton,121,1005,1211005,2941,State Sen 30,Springer,R,N,0
Denton,121,1006,1211006,2942,State Sen 30,Springer,R,N,0
Denton,121,1007,1211007,2943,State Sen 30,Springer,R,N,35
Denton,121,1008,1211008,2944,State Sen 30,Springer,R,N,132
Denton,121,1009,1211009,2945,State Sen 30,Springer,R,N,6
Denton,121,1010,1211010,2946,State Sen 30,Springer,R,N,84
Denton,121,1013,1211013,2949,State Sen 30,Springer,R,N,0
Denton,121,1014,1211014,2950,State Sen 30,Springer,R,N,5
Denton,121,1015,1211015,2951,State Sen 30,Springer,R,N,4
Denton,121,1016,1211016,2952,State Sen 30,Springer,R,N,37
Denton,121,1017,1211017,2953,State Sen 30,Springer,R,N,31
Denton,121,1049,1211049,2984,State Sen 30,Springer,R,N,34
Denton,121,1050,1211050,2985,State Sen 30,Springer,R,N,4
Denton,121,1051,1211051,2986,State Sen 30,Springer,R,N,5
Denton,121,1052,1211052,2987,State Sen 30,Springer,R,N,28
Denton,121,1056,1211056,2991,State Sen 30,Springer,R,N,26
Denton,121,1057,1211057,2992,State Sen 30,Springer,R,N,10
Denton,121,1058,1211058,2993,State Sen 30,Springer,R,N,38
Denton,121,1059,1211059,2994,State Sen 30,Springer,R,N,38
Denton,121,1060,1211060,2995,State Sen 30,Springer,R,N,24
Denton,121,1061,1211061,2996,State Sen 30,Springer,R,N,34
Denton,121,1062,1211062,2997,State Sen 30,Springer,R,N,34
Denton,121,1063,1211063,2998,State Sen 30,Springer,R,N,46
Denton,121,1064,1211064,2999,State Sen 30,Springer,R,N,71
Denton,121,1224,1211224,3003,State Sen 30,Springer,R,N,9
Denton,121,1225,1211225,3004,State Sen 30,Springer,R,N,10
Denton,121,2069,1212069,3007,State Sen 30,Springer,R,N,34
Denton,121,4043,1214043,3099,State Sen 30,Springer,R,N,22
Denton,121,4163,1214163,3103,State Sen 30,Springer,R,N,8
Denton,121,4165,1214165,3105,State Sen 30,Springer,R,N,37
Denton,121,4166,1214166,3106,State Sen 30,Springer,R,N,27
Denton,121,4167,1214167,3107,State Sen 30,Springer,R,N,22
Denton,121,4168,1214168,3108,State Sen 30,Springer,R,N,14
Denton,121,4169,1214169,3109,State Sen 30,Springer,R,N,40
Denton,121,4170,1214170,3110,State Sen 30,Springer,R,N,8
Denton,121,4171,1214171,3111,State Sen 30,Springer,R,N,1
Denton,121,4173,1214173,3112,State Sen 30,Springer,R,N,0
Denton,121,4178,1214178,3117,State Sen 30,Springer,R,N,26
Denton,121,4187,1214187,3126,State Sen 30,Springer,R,N,6
Denton,121,4188,1214188,3127,State Sen 30,Springer,R,N,0
Denton,121,4189,1214189,3128,State Sen 30,Springer,R,N,19
Denton,121,4190,1214190,3129,State Sen 30,Springer,R,N,72
Denton,121,4191,1214191,3130,State Sen 30,Springer,R,N,57
Denton,121,4192,1214192,3131,State Sen 30,Springer,R,N,33
Denton,121,9100,1219100,3167,State Sen 30,Springer,R,N,0
Denton,121,9101,1219101,3168,State Sen 30,Springer,R,N,0
Denton,121,9102,1219102,3169,State Sen 30,Springer,R,N,0
Denton,121,1000,1211000,2936,State Sen 30,Watts,R,N,30
Denton,121,1001,1211001,2937,State Sen 30,Watts,R,N,16
Denton,121,1002,1211002,2938,State Sen 30,Watts,R,N,2
Denton,121,1003,1211003,2939,State Sen 30,Watts,R,N,17
Denton,121,1004,1211004,2940,State Sen 30,Watts,R,N,31
Denton,121,1005,1211005,2941,State Sen 30,Watts,R,N,0
Denton,121,1006,1211006,2942,State Sen 30,Watts,R,N,0
Denton,121,1007,1211007,2943,State Sen 30,Watts,R,N,29
Denton,121,1008,1211008,2944,State Sen 30,Watts,R,N,26
Denton,121,1009,1211009,2945,State Sen 30,Watts,R,N,2
Denton,121,1010,1211010,2946,State Sen 30,Watts,R,N,27
Denton,121,1013,1211013,2949,State Sen 30,Watts,R,N,0
Denton,121,1014,1211014,2950,State Sen 30,Watts,R,N,3
Denton,121,1015,1211015,2951,State Sen 30,Watts,R,N,1
Denton,121,1016,1211016,2952,State Sen 30,Watts,R,N,4
Denton,121,1017,1211017,2953,State Sen 30,Watts,R,N,5
Denton,121,1049,1211049,2984,State Sen 30,Watts,R,N,19
Denton,121,1050,1211050,2985,State Sen 30,Watts,R,N,2
Denton,121,1051,1211051,2986,State Sen 30,Watts,R,N,3
Denton,121,1052,1211052,2987,State Sen 30,Watts,R,N,9
Denton,121,1056,1211056,2991,State Sen 30,Watts,R,N,36
Denton,121,1057,1211057,2992,State Sen 30,Watts,R,N,14
Denton,121,1058,1211058,2993,State Sen 30,Watts,R,N,45
Denton,121,1059,1211059,2994,State Sen 30,Watts,R,N,94
Denton,121,1060,1211060,2995,State Sen 30,Watts,R,N,81
Denton,121,1061,1211061,2996,State Sen 30,Watts,R,N,67
Denton,121,1062,1211062,2997,State Sen 30,Watts,R,N,85
Denton,121,1063,1211063,2998,State Sen 30,Watts,R,N,66
Denton,121,1064,1211064,2999,State Sen 30,Watts,R,N,182
Denton,121,1224,1211224,3003,State Sen 30,Watts,R,N,5
Denton,121,1225,1211225,3004,State Sen 30,Watts,R,N,4
Denton,121,2069,1212069,3007,State Sen 30,Watts,R,N,56
Denton,121,4043,1214043,3099,State Sen 30,Watts,R,N,31
Denton,121,4163,1214163,3103,State Sen 30,Watts,R,N,28
Denton,121,4165,1214165,3105,State Sen 30,Watts,R,N,51
Denton,121,4166,1214166,3106,State Sen 30,Watts,R,N,36
Denton,121,4167,1214167,3107,State Sen 30,Watts,R,N,72
Denton,121,4168,1214168,3108,State Sen 30,Watts,R,N,56
Denton,121,4169,1214169,3109,State Sen 30,Watts,R,N,94
Denton,121,4170,1214170,3110,State Sen 30,Watts,R,N,16
Denton,121,4171,1214171,3111,State Sen 30,Watts,R,N,12
Denton,121,4173,1214173,3112,State Sen 30,Watts,R,N,0
Denton,121,4178,1214178,3117,State Sen 30,Watts,R,N,61
Denton,121,4187,1214187,3126,State Sen 30,Watts,R,N,10
Denton,121,4188,1214188,3127,State Sen 30,Watts,R,N,0
Denton,121,4189,1214189,3128,State Sen 30,Watts,R,N,18
Denton,121,4190,1214190,3129,State Sen 30,Watts,R,N,32
Denton,121,4191,1214191,3130,State Sen 30,Watts,R,N,18
Denton,121,4192,1214192,3131,State Sen 30,Watts,R,N,9
Denton,121,9100,1219100,3167,State Sen 30,Watts,R,N,0
Denton,121,9101,1219101,3168,State Sen 30,Watts,R,N,0
Denton,121,9102,1219102,3169,State Sen 30,Watts,R,N,0
Erath,143,0010,1430010,3554,State Sen 30,Carter,R,N,0
Erath,143,0011,1430011,3555,State Sen 30,Carter,R,N,0
Erath,143,0012,1430012,3556,State Sen 30,Carter,R,N,6
Erath,143,0018,1430018,3557,State Sen 30,Carter,R,N,7
Erath,143,0019,1430019,3558,State Sen 30,Carter,R,N,9
Erath,143,0020,1430020,3559,State Sen 30,Carter,R,N,13
Erath,143,0021,1430021,3560,State Sen 30,Carter,R,N,15
Erath,143,0023,1430023,3561,State Sen 30,Carter,R,N,2
Erath,143,0024,1430024,3562,State Sen 30,Carter,R,N,10
Erath,143,0025,1430025,3563,State Sen 30,Carter,R,N,1
Erath,143,0030,1430030,3564,State Sen 30,Carter,R,N,7
Erath,143,0031,1430031,3565,State Sen 30,Carter,R,N,8
Erath,143,0032,1430032,3566,State Sen 30,Carter,R,N,12
Erath,143,0033,1430033,3567,State Sen 30,Carter,R,N,1
Erath,143,0034,1430034,3568,State Sen 30,Carter,R,N,5
Erath,143,0035,1430035,3569,State Sen 30,Carter,R,N,0
Erath,143,0041,1430041,3570,State Sen 30,Carter,R,N,4
Erath,143,0044,1430044,3571,State Sen 30,Carter,R,N,22
Erath,143,0045,1430045,3572,State Sen 30,Carter,R,N,10
Erath,143,0046,1430046,3573,State Sen 30,Carter,R,N,2
Erath,143,0047,1430047,3574,State Sen 30,Carter,R,N,1
Erath,143,0010,1430010,3554,State Sen 30,Hopper,R,N,2
Erath,143,0011,1430011,3555,State Sen 30,Hopper,R,N,1
Erath,143,0012,1430012,3556,State Sen 30,Hopper,R,N,2
Erath,143,0018,1430018,3557,State Sen 30,Hopper,R,N,9
Erath,143,0019,1430019,3558,State Sen 30,Hopper,R,N,1
Erath,143,0020,1430020,3559,State Sen 30,Hopper,R,N,4
Erath,143,0021,1430021,3560,State Sen 30,Hopper,R,N,1
Erath,143,0023,1430023,3561,State Sen 30,Hopper,R,N,0
Erath,143,0024,1430024,3562,State Sen 30,Hopper,R,N,6
Erath,143,0025,1430025,3563,State Sen 30,Hopper,R,N,0
Erath,143,0030,1430030,3564,State Sen 30,Hopper,R,N,5
Erath,143,0031,1430031,3565,State Sen 30,Hopper,R,N,3
Erath,143,0032,1430032,3566,State Sen 30,Hopper,R,N,9
Erath,143,0033,1430033,3567,State Sen 30,Hopper,R,N,5
Erath,143,0034,1430034,3568,State Sen 30,Hopper,R,N,1
Erath,143,0035,1430035,3569,State Sen 30,Hopper,R,N,0
Erath,143,0041,1430041,3570,State Sen 30,Hopper,R,N,7
Erath,143,0044,1430044,3571,State Sen 30,Hopper,R,N,6
Erath,143,0045,1430045,3572,State Sen 30,Hopper,R,N,2
Erath,143,0046,1430046,3573,State Sen 30,Hopper,R,N,3
Erath,143,0047,1430047,3574,State Sen 30,Hopper,R,N,1
Erath,143,0010,1430010,3554,State Sen 30,Luther,R,N,24
Erath,143,0011,1430011,3555,State Sen 30,Luther,R,N,19
Erath,143,0012,1430012,3556,State Sen 30,Luther,R,N,78
Erath,143,0018,1430018,3557,State Sen 30,Luther,R,N,90
Erath,143,0019,1430019,3558,State Sen 30,Luther,R,N,79
Erath,143,0020,1430020,3559,State Sen 30,Luther,R,N,44
Erath,143,0021,1430021,3560,State Sen 30,Luther,R,N,44
Erath,143,0023,1430023,3561,State Sen 30,Luther,R,N,24
Erath,143,0024,1430024,3562,State Sen 30,Luther,R,N,79
Erath,143,0025,1430025,3563,State Sen 30,Luther,R,N,44
Erath,143,0030,1430030,3564,State Sen 30,Luther,R,N,48
Erath,143,0031,1430031,3565,State Sen 30,Luther,R,N,60
Erath,143,0032,1430032,3566,State Sen 30,Luther,R,N,95
Erath,143,0033,1430033,3567,State Sen 30,Luther,R,N,21
Erath,143,0034,1430034,3568,State Sen 30,Luther,R,N,114
Erath,143,0035,1430035,3569,State Sen 30,Luther,R,N,0
Erath,143,0041,1430041,3570,State Sen 30,Luther,R,N,44
Erath,143,0044,1430044,3571,State Sen 30,Luther,R,N,124
Erath,143,0045,1430045,3572,State Sen 30,Luther,R,N,59
Erath,143,0046,1430046,3573,State Sen 30,Luther,R,N,21
Erath,143,0047,1430047,3574,State Sen 30,Luther,R,N,11
Erath,143,0010,1430010,3554,State Sen 30,Minter,D,N,18
Erath,143,0011,1430011,3555,State Sen 30,Minter,D,N,9
Erath,143,0012,1430012,3556,State Sen 30,Minter,D,N,21
Erath,143,0018,1430018,3557,State Sen 30,Minter,D,N,25
Erath,143,0019,1430019,3558,State Sen 30,Minter,D,N,21
Erath,143,0020,1430020,3559,State Sen 30,Minter,D,N,18
Erath,143,0021,1430021,3560,State Sen 30,Minter,D,N,17
Erath,143,0023,1430023,3561,State Sen 30,Minter,D,N,5
Erath,143,0024,1430024,3562,State Sen 30,Minter,D,N,37
Erath,143,0025,1430025,3563,State Sen 30,Minter,D,N,9
Erath,143,0030,1430030,3564,State Sen 30,Minter,D,N,12
Erath,143,0031,1430031,3565,State Sen 30,Minter,D,N,16
Erath,143,0032,1430032,3566,State Sen 30,Minter,D,N,24
Erath,143,0033,1430033,3567,State Sen 30,Minter,D,N,22
Erath,143,0034,1430034,3568,State Sen 30,Minter,D,N,26
Erath,143,0035,1430035,3569,State Sen 30,Minter,D,N,3
Erath,143,0041,1430041,3570,State Sen 30,Minter,D,N,9
Erath,143,0044,1430044,3571,State Sen 30,Minter,D,N,39
Erath,143,0045,1430045,3572,State Sen 30,Minter,D,N,52
Erath,143,0046,1430046,3573,State Sen 30,Minter,D,N,18
Erath,143,0047,1430047,3574,State Sen 30,Minter,D,N,7
Erath,143,0010,1430010,3554,State Sen 30,Springer,R,N,27
Erath,143,0011,1430011,3555,State Sen 30,Springer,R,N,7
Erath,143,0012,1430012,3556,State Sen 30,Springer,R,N,115
Erath,143,0018,1430018,3557,State Sen 30,Springer,R,N,99
Erath,143,0019,1430019,3558,State Sen 30,Springer,R,N,69
Erath,143,0020,1430020,3559,State Sen 30,Springer,R,N,56
Erath,143,0021,1430021,3560,State Sen 30,Springer,R,N,41
Erath,143,0023,1430023,3561,State Sen 30,Springer,R,N,15
Erath,143,0024,1430024,3562,State Sen 30,Springer,R,N,95
Erath,143,0025,1430025,3563,State Sen 30,Springer,R,N,42
Erath,143,0030,1430030,3564,State Sen 30,Springer,R,N,24
Erath,143,0031,1430031,3565,State Sen 30,Springer,R,N,42
Erath,143,0032,1430032,3566,State Sen 30,Springer,R,N,62
Erath,143,0033,1430033,3567,State Sen 30,Springer,R,N,11
Erath,143,0034,1430034,3568,State Sen 30,Springer,R,N,29
Erath,143,0035,1430035,3569,State Sen 30,Springer,R,N,2
Erath,143,0041,1430041,3570,State Sen 30,Springer,R,N,30
Erath,143,0044,1430044,3571,State Sen 30,Springer,R,N,95
Erath,143,0045,1430045,3572,State Sen 30,Springer,R,N,65
Erath,143,0046,1430046,3573,State Sen 30,Springer,R,N,19
Erath,143,0047,1430047,3574,State Sen 30,Springer,R,N,11
Erath,143,0010,1430010,3554,State Sen 30,Watts,R,N,3
Erath,143,0011,1430011,3555,State Sen 30,Watts,R,N,2
Erath,143,0012,1430012,3556,State Sen 30,Watts,R,N,5
Erath,143,0018,1430018,3557,State Sen 30,Watts,R,N,13
Erath,143,0019,1430019,3558,State Sen 30,Watts,R,N,0
Erath,143,0020,1430020,3559,State Sen 30,Watts,R,N,6
Erath,143,0021,1430021,3560,State Sen 30,Watts,R,N,3
Erath,143,0023,1430023,3561,State Sen 30,Watts,R,N,0
Erath,143,0024,1430024,3562,State Sen 30,Watts,R,N,4
Erath,143,0025,1430025,3563,State Sen 30,Watts,R,N,4
Erath,143,0030,1430030,3564,State Sen 30,Watts,R,N,2
Erath,143,0031,1430031,3565,State Sen 30,Watts,R,N,3
Erath,143,0032,1430032,3566,State Sen 30,Watts,R,N,9
Erath,143,0033,1430033,3567,State Sen 30,Watts,R,N,3
Erath,143,0034,1430034,3568,State Sen 30,Watts,R,N,4
Erath,143,0035,1430035,3569,State Sen 30,Watts,R,N,0
Erath,143,0041,1430041,3570,State Sen 30,Watts,R,N,1
Erath,143,0044,1430044,3571,State Sen 30,Watts,R,N,3
Erath,143,0045,1430045,3572,State Sen 30,Watts,R,N,7
Erath,143,0046,1430046,3573,State Sen 30,Watts,R,N,1
Erath,143,0047,1430047,3574,State Sen 30,Watts,R,N,1
Grayson,181,0101,1810101,4004,State Sen 30,Carter,R,N,7
Grayson,181,0102,1810102,4005,State Sen 30,Carter,R,N,11
Grayson,181,0103,1810103,4006,State Sen 30,Carter,R,N,7
Grayson,181,0104,1810104,4007,State Sen 30,Carter,R,N,8
Grayson,181,0105,1810105,4008,State Sen 30,Carter,R,N,10
Grayson,181,0106,1810106,4009,State Sen 30,Carter,R,N,11
Grayson,181,0107,1810107,4010,State Sen 30,Carter,R,N,20
Grayson,181,0108,1810108,4011,State Sen 30,Carter,R,N,17
Grayson,181,0109,1810109,4012,State Sen 30,Carter,R,N,31
Grayson,181,0201,1810201,4013,State Sen 30,Carter,R,N,44
Grayson,181,0202,1810202,4014,State Sen 30,Carter,R,N,38
Grayson,181,0203,1810203,4015,State Sen 30,Carter,R,N,10
Grayson,181,0204,1810204,4016,State Sen 30,Carter,R,N,0
Grayson,181,0205,1810205,4017,State Sen 30,Carter,R,N,37
Grayson,181,0206,1810206,4018,State Sen 30,Carter,R,N,20
Grayson,181,0207,1810207,4019,State Sen 30,Carter,R,N,6
Grayson,181,0208,1810208,4020,State Sen 30,Carter,R,N,4
Grayson,181,0209,1810209,4021,State Sen 30,Carter,R,N,20
Grayson,181,0210,1810210,4022,State Sen 30,Carter,R,N,17
Grayson,181,0301,1810301,4023,State Sen 30,Carter,R,N,24
Grayson,181,0302,1810302,4024,State Sen 30,Carter,R,N,20
Grayson,181,0303,1810303,4025,State Sen 30,Carter,R,N,4
Grayson,181,0304,1810304,4026,State Sen 30,Carter,R,N,38
Grayson,181,0305,1810305,4027,State Sen 30,Carter,R,N,25
Grayson,181,0306,1810306,4028,State Sen 30,Carter,R,N,37
Grayson,181,0307,1810307,4029,State Sen 30,Carter,R,N,25
Grayson,181,0308,1810308,4030,State Sen 30,Carter,R,N,6
Grayson,181,0309,1810309,4031,State Sen 30,Carter,R,N,4
Grayson,181,0310,1810310,4032,State Sen 30,Carter,R,N,5
Grayson,181,0401,1810401,4033,State Sen 30,Carter,R,N,5
Grayson,181,0402,1810402,4034,State Sen 30,Carter,R,N,23
Grayson,181,0403,1810403,4035,State Sen 30,Carter,R,N,34
Grayson,181,0404,1810404,4036,State Sen 30,Carter,R,N,52
Grayson,181,0405,1810405,4037,State Sen 30,Carter,R,N,2
Grayson,181,0406,1810406,4038,State Sen 30,Carter,R,N,50
Grayson,181,0407,1810407,4039,State Sen 30,Carter,R,N,0
Grayson,181,0408,1810408,4040,State Sen 30,Carter,R,N,7
Grayson,181,0409,1810409,4041,State Sen 30,Carter,R,N,21
Grayson,181,0410,1810410,4042,State Sen 30,Carter,R,N,26
Grayson,181,0411,1810411,4043,State Sen 30,Carter,R,N,2
Grayson,181,0412,1810412,4044,State Sen 30,Carter,R,N,17
Grayson,181,0101,1810101,4004,State Sen 30,Hopper,R,N,3
Grayson,181,0102,1810102,4005,State Sen 30,Hopper,R,N,5
Grayson,181,0103,1810103,4006,State Sen 30,Hopper,R,N,7
Grayson,181,0104,1810104,4007,State Sen 30,Hopper,R,N,6
Grayson,181,0105,1810105,4008,State Sen 30,Hopper,R,N,7
Grayson,181,0106,1810106,4009,State Sen 30,Hopper,R,N,10
Grayson,181,0107,1810107,4010,State Sen 30,Hopper,R,N,8
Grayson,181,0108,1810108,4011,State Sen 30,Hopper,R,N,12
Grayson,181,0109,1810109,4012,State Sen 30,Hopper,R,N,17
Grayson,181,0201,1810201,4013,State Sen 30,Hopper,R,N,10
Grayson,181,0202,1810202,4014,State Sen 30,Hopper,R,N,12
Grayson,181,0203,1810203,4015,State Sen 30,Hopper,R,N,0
Grayson,181,0204,1810204,4016,State Sen 30,Hopper,R,N,0
Grayson,181,0205,1810205,4017,State Sen 30,Hopper,R,N,23
Grayson,181,0206,1810206,4018,State Sen 30,Hopper,R,N,9
Grayson,181,0207,1810207,4019,State Sen 30,Hopper,R,N,5
Grayson,181,0208,1810208,4020,State Sen 30,Hopper,R,N,9
Grayson,181,0209,1810209,4021,State Sen 30,Hopper,R,N,8
Grayson,181,0210,1810210,4022,State Sen 30,Hopper,R,N,5
Grayson,181,0301,1810301,4023,State Sen 30,Hopper,R,N,9
Grayson,181,0302,1810302,4024,State Sen 30,Hopper,R,N,5
Grayson,181,0303,1810303,4025,State Sen 30,Hopper,R,N,0
Grayson,181,0304,1810304,4026,State Sen 30,Hopper,R,N,6
Grayson,181,0305,1810305,4027,State Sen 30,Hopper,R,N,5
Grayson,181,0306,1810306,4028,State Sen 30,Hopper,R,N,7
Grayson,181,0307,1810307,4029,State Sen 30,Hopper,R,N,15
Grayson,181,0308,1810308,4030,State Sen 30,Hopper,R,N,3
Grayson,181,0309,1810309,4031,State Sen 30,Hopper,R,N,1
Grayson,181,0310,1810310,4032,State Sen 30,Hopper,R,N,0
Grayson,181,0401,1810401,4033,State Sen 30,Hopper,R,N,5
Grayson,181,0402,1810402,4034,State Sen 30,Hopper,R,N,4
Grayson,181,0403,1810403,4035,State Sen 30,Hopper,R,N,13
Grayson,181,0404,1810404,4036,State Sen 30,Hopper,R,N,27
Grayson,181,0405,1810405,4037,State Sen 30,Hopper,R,N,5
Grayson,181,0406,1810406,4038,State Sen 30,Hopper,R,N,7
Grayson,181,0407,1810407,4039,State Sen 30,Hopper,R,N,0
Grayson,181,0408,1810408,4040,State Sen 30,Hopper,R,N,4
Grayson,181,0409,1810409,4041,State Sen 30,Hopper,R,N,8
Grayson,181,0410,1810410,4042,State Sen 30,Hopper,R,N,4
Grayson,181,0411,1810411,4043,State Sen 30,Hopper,R,N,1
Grayson,181,0412,1810412,4044,State Sen 30,Hopper,R,N,2
Grayson,181,0101,1810101,4004,State Sen 30,Luther,R,N,49
Grayson,181,0102,1810102,4005,State Sen 30,Luther,R,N,30
Grayson,181,0103,1810103,4006,State Sen 30,Luther,R,N,72
Grayson,181,0104,1810104,4007,State Sen 30,Luther,R,N,86
Grayson,181,0105,1810105,4008,State Sen 30,Luther,R,N,31
Grayson,181,0106,1810106,4009,State Sen 30,Luther,R,N,113
Grayson,181,0107,1810107,4010,State Sen 30,Luther,R,N,95
Grayson,181,0108,1810108,4011,State Sen 30,Luther,R,N,125
Grayson,181,0109,1810109,4012,State Sen 30,Luther,R,N,176
Grayson,181,0201,1810201,4013,State Sen 30,Luther,R,N,176
Grayson,181,0202,1810202,4014,State Sen 30,Luther,R,N,143
Grayson,181,0203,1810203,4015,State Sen 30,Luther,R,N,45
Grayson,181,0204,1810204,4016,State Sen 30,Luther,R,N,11
Grayson,181,0205,1810205,4017,State Sen 30,Luther,R,N,331
Grayson,181,0206,1810206,4018,State Sen 30,Luther,R,N,82
Grayson,181,0207,1810207,4019,State Sen 30,Luther,R,N,54
Grayson,181,0208,1810208,4020,State Sen 30,Luther,R,N,26
Grayson,181,0209,1810209,4021,State Sen 30,Luther,R,N,110
Grayson,181,0210,1810210,4022,State Sen 30,Luther,R,N,107
Grayson,181,0301,1810301,4023,State Sen 30,Luther,R,N,86
Grayson,181,0302,1810302,4024,State Sen 30,Luther,R,N,163
Grayson,181,0303,1810303,4025,State Sen 30,Luther,R,N,23
Grayson,181,0304,1810304,4026,State Sen 30,Luther,R,N,141
Grayson,181,0305,1810305,4027,State Sen 30,Luther,R,N,91
Grayson,181,0306,1810306,4028,State Sen 30,Luther,R,N,239
Grayson,181,0307,1810307,4029,State Sen 30,Luther,R,N,82
Grayson,181,0308,1810308,4030,State Sen 30,Luther,R,N,28
Grayson,181,0309,1810309,4031,State Sen 30,Luther,R,N,37
Grayson,181,0310,1810310,4032,State Sen 30,Luther,R,N,11
Grayson,181,0401,1810401,4033,State Sen 30,Luther,R,N,46
Grayson,181,0402,1810402,4034,State Sen 30,Luther,R,N,132
Grayson,181,0403,1810403,4035,State Sen 30,Luther,R,N,267
Grayson,181,0404,1810404,4036,State Sen 30,Luther,R,N,323
Grayson,181,0405,1810405,4037,State Sen 30,Luther,R,N,32
Grayson,181,0406,1810406,4038,State Sen 30,Luther,R,N,165
Grayson,181,0407,1810407,4039,State Sen 30,Luther,R,N,8
Grayson,181,0408,1810408,4040,State Sen 30,Luther,R,N,68
Grayson,181,0409,1810409,4041,State Sen 30,Luther,R,N,101
Grayson,181,0410,1810410,4042,State Sen 30,Luther,R,N,124
Grayson,181,0411,1810411,4043,State Sen 30,Luther,R,N,12
Grayson,181,0412,1810412,4044,State Sen 30,Luther,R,N,77
Grayson,181,0101,1810101,4004,State Sen 30,Minter,D,N,90
Grayson,181,0102,1810102,4005,State Sen 30,Minter,D,N,95
Grayson,181,0103,1810103,4006,State Sen 30,Minter,D,N,87
Grayson,181,0104,1810104,4007,State Sen 30,Minter,D,N,34
Grayson,181,0105,1810105,4008,State Sen 30,Minter,D,N,27
Grayson,181,0106,1810106,4009,State Sen 30,Minter,D,N,55
Grayson,181,0107,1810107,4010,State Sen 30,Minter,D,N,24
Grayson,181,0108,1810108,4011,State Sen 30,Minter,D,N,48
Grayson,181,0109,1810109,4012,State Sen 30,Minter,D,N,104
Grayson,181,0201,1810201,4013,State Sen 30,Minter,D,N,115
Grayson,181,0202,1810202,4014,State Sen 30,Minter,D,N,130
Grayson,181,0203,1810203,4015,State Sen 30,Minter,D,N,61
Grayson,181,0204,1810204,4016,State Sen 30,Minter,D,N,1
Grayson,181,0205,1810205,4017,State Sen 30,Minter,D,N,126
Grayson,181,0206,1810206,4018,State Sen 30,Minter,D,N,80
Grayson,181,0207,1810207,4019,State Sen 30,Minter,D,N,13
Grayson,181,0208,1810208,4020,State Sen 30,Minter,D,N,24
Grayson,181,0209,1810209,4021,State Sen 30,Minter,D,N,33
Grayson,181,0210,1810210,4022,State Sen 30,Minter,D,N,29
Grayson,181,0301,1810301,4023,State Sen 30,Minter,D,N,113
Grayson,181,0302,1810302,4024,State Sen 30,Minter,D,N,146
Grayson,181,0303,1810303,4025,State Sen 30,Minter,D,N,12
Grayson,181,0304,1810304,4026,State Sen 30,Minter,D,N,136
Grayson,181,0305,1810305,4027,State Sen 30,Minter,D,N,23
Grayson,181,0306,1810306,4028,State Sen 30,Minter,D,N,78
Grayson,181,0307,1810307,4029,State Sen 30,Minter,D,N,26
Grayson,181,0308,1810308,4030,State Sen 30,Minter,D,N,18
Grayson,181,0309,1810309,4031,State Sen 30,Minter,D,N,11
Grayson,181,0310,1810310,4032,State Sen 30,Minter,D,N,6
Grayson,181,0401,1810401,4033,State Sen 30,Minter,D,N,114
Grayson,181,0402,1810402,4034,State Sen 30,Minter,D,N,100
Grayson,181,0403,1810403,4035,State Sen 30,Minter,D,N,115
Grayson,181,0404,1810404,4036,State Sen 30,Minter,D,N,151
Grayson,181,0405,1810405,4037,State Sen 30,Minter,D,N,15
Grayson,181,0406,1810406,4038,State Sen 30,Minter,D,N,61
Grayson,181,0407,1810407,4039,State Sen 30,Minter,D,N,5
Grayson,181,0408,1810408,4040,State Sen 30,Minter,D,N,36
Grayson,181,0409,1810409,4041,State Sen 30,Minter,D,N,113
Grayson,181,0410,1810410,4042,State Sen 30,Minter,D,N,99
Grayson,181,0411,1810411,4043,State Sen 30,Minter,D,N,9
Grayson,181,0412,1810412,4044,State Sen 30,Minter,D,N,59
Grayson,181,0101,1810101,4004,State Sen 30,Springer,R,N,29
Grayson,181,0102,1810102,4005,State Sen 30,Springer,R,N,21
Grayson,181,0103,1810103,4006,State Sen 30,Springer,R,N,40
Grayson,181,0104,1810104,4007,State Sen 30,Springer,R,N,36
Grayson,181,0105,1810105,4008,State Sen 30,Springer,R,N,31
Grayson,181,0106,1810106,4009,State Sen 30,Springer,R,N,81
Grayson,181,0107,1810107,4010,State Sen 30,Springer,R,N,47
Grayson,181,0108,1810108,4011,State Sen 30,Springer,R,N,61
Grayson,181,0109,1810109,4012,State Sen 30,Springer,R,N,129
Grayson,181,0201,1810201,4013,State Sen 30,Springer,R,N,97
Grayson,181,0202,1810202,4014,State Sen 30,Springer,R,N,91
