County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0890,2010890,5125,Houston Mayor,Whitmire,,N,185
Harris,201,0891,2010891,5126,Houston Mayor,Whitmire,,N,263
Harris,201,0892,2010892,5127,Houston Mayor,Whitmire,,N,108
Harris,201,0894,2010894,5129,Houston Mayor,Whitmire,,N,1
Harris,201,0895,2010895,5130,Houston Mayor,Whitmire,,N,216
Harris,201,0896,2010896,5131,Houston Mayor,Whitmire,,N,370
Harris,201,0898,2010898,5133,Houston Mayor,Whitmire,,N,0
Harris,201,0900,2010900,5135,Houston Mayor,Whitmire,,N,3
Harris,201,0901,2010901,5136,Houston Mayor,Whitmire,,N,0
Harris,201,0902,2010902,5137,Houston Mayor,Whitmire,,N,707
Harris,201,0905,2010905,5140,Houston Mayor,Whitmire,,N,76
Harris,201,0909,2010909,5144,Houston Mayor,Whitmire,,N,0
Harris,201,0910,2010910,5145,Houston Mayor,Whitmire,,N,17
Harris,201,0912,2010912,5147,Houston Mayor,Whitmire,,N,0
Harris,201,0913,2010913,5148,Houston Mayor,Whitmire,,N,0
Harris,201,0914,2010914,5149,Houston Mayor,Whitmire,,N,7
Harris,201,0915,2010915,5150,Houston Mayor,Whitmire,,N,0
Harris,201,0918,2010918,5153,Houston Mayor,Whitmire,,N,1
Harris,201,0919,2010919,5154,Houston Mayor,Whitmire,,N,0
Harris,201,0921,2010921,5156,Houston Mayor,Whitmire,,N,0
Harris,201,0926,2010926,5161,Houston Mayor,Whitmire,,N,0
Harris,201,0927,2010927,5162,Houston Mayor,Whitmire,,N,819
Harris,201,0928,2010928,5163,Houston Mayor,Whitmire,,N,15
Harris,201,0930,2010930,5165,Houston Mayor,Whitmire,,N,16
Harris,201,0931,2010931,5166,Houston Mayor,Whitmire,,N,36
Harris,201,0933,2010933,5168,Houston Mayor,Whitmire,,N,141
Harris,201,0934,2010934,5169,Houston Mayor,Whitmire,,N,0
Harris,201,0935,2010935,5170,Houston Mayor,Whitmire,,N,0
Harris,201,0936,2010936,5171,Houston Mayor,Whitmire,,N,0
Harris,201,0937,2010937,5172,Houston Mayor,Whitmire,,N,405
Harris,201,0938,2010938,5173,Houston Mayor,Whitmire,,N,7
Harris,201,0940,2010940,5175,Houston Mayor,Whitmire,,N,0
Harris,201,0941,2010941,5176,Houston Mayor,Whitmire,,N,31
Harris,201,0942,2010942,5177,Houston Mayor,Whitmire,,N,6
Harris,201,0943,2010943,5178,Houston Mayor,Whitmire,,N,21
Harris,201,0946,2010946,5181,Houston Mayor,Whitmire,,N,77
Harris,201,0947,2010947,5182,Houston Mayor,Whitmire,,N,212
Harris,201,0948,2010948,5183,Houston Mayor,Whitmire,,N,0
Harris,201,0949,2010949,5184,Houston Mayor,Whitmire,,N,111
Harris,201,0951,2010951,5186,Houston Mayor,Whitmire,,N,0
Harris,201,0952,2010952,5187,Houston Mayor,Whitmire,,N,10
Harris,201,0954,2010954,5189,Houston Mayor,Whitmire,,N,9
Harris,201,0956,2010956,5191,Houston Mayor,Whitmire,,N,0
Harris,201,0958,2010958,5193,Houston Mayor,Whitmire,,N,0
Harris,201,0959,2010959,5194,Houston Mayor,Whitmire,,N,0
Harris,201,0960,2010960,5195,Houston Mayor,Whitmire,,N,0
Harris,201,0961,2010961,5196,Houston Mayor,Whitmire,,N,0
Harris,201,0962,2010962,5197,Houston Mayor,Whitmire,,N,0
Harris,201,0964,2010964,5199,Houston Mayor,Whitmire,,N,167
Harris,201,0966,2010966,5201,Houston Mayor,Whitmire,,N,48
Harris,201,0967,2010967,5202,Houston Mayor,Whitmire,,N,5
Harris,201,0968,2010968,5203,Houston Mayor,Whitmire,,N,0
Harris,201,0969,2010969,5204,Houston Mayor,Whitmire,,N,9
Harris,201,0970,2010970,5205,Houston Mayor,Whitmire,,N,7
Harris,201,0971,2010971,5206,Houston Mayor,Whitmire,,N,54
Harris,201,0972,2010972,5207,Houston Mayor,Whitmire,,N,0
Harris,201,0973,2010973,5208,Houston Mayor,Whitmire,,N,286
Harris,201,0974,2010974,5209,Houston Mayor,Whitmire,,N,0
Harris,201,0975,2010975,5210,Houston Mayor,Whitmire,,N,34
Harris,201,0977,2010977,5212,Houston Mayor,Whitmire,,N,0
Harris,201,0978,2010978,5213,Houston Mayor,Whitmire,,N,41
Harris,201,0984,2010984,5219,Houston Mayor,Whitmire,,N,2
Harris,201,0985,2010985,5220,Houston Mayor,Whitmire,,N,69
Harris,201,0986,2010986,5221,Houston Mayor,Whitmire,,N,29
Harris,201,0987,2010987,5222,Houston Mayor,Whitmire,,N,25
Harris,201,0989,2010989,5224,Houston Mayor,Whitmire,,N,0
Harris,201,0991,2010991,5226,Houston Mayor,Whitmire,,N,0
Harris,201,0994,2010994,5229,Houston Mayor,Whitmire,,N,92
Harris,201,0995,2010995,5230,Houston Mayor,Whitmire,,N,73
Harris,201,0996,2010996,5231,Houston Mayor,Whitmire,,N,0
Harris,201,0997,2010997,5232,Houston Mayor,Whitmire,,N,2
Harris,201,1000,2011000,5235,Houston Mayor,Whitmire,,N,9
Harris,201,1001,2011001,5236,Houston Mayor,Whitmire,,N,59
Harris,201,1002,2011002,5237,Houston Mayor,Whitmire,,N,8
Harris,201,1003,2011003,5238,Houston Mayor,Whitmire,,N,0
Harris,201,1004,2011004,5239,Houston Mayor,Whitmire,,N,138
Harris,201,1006,2011006,5241,Houston Mayor,Whitmire,,N,39
Harris,201,1007,2011007,5242,Houston Mayor,Whitmire,,N,0
Harris,201,1010,2011010,5245,Houston Mayor,Whitmire,,N,55
Harris,201,1012,2011012,5247,Houston Mayor,Whitmire,,N,0
Harris,201,1013,2011013,5248,Houston Mayor,Whitmire,,N,0
Harris,201,1016,2011016,5251,Houston Mayor,Whitmire,,N,9
Harris,201,1017,2011017,5252,Houston Mayor,Whitmire,,N,3
Harris,201,1019,2011019,5254,Houston Mayor,Whitmire,,N,3
Harris,201,1020,2011020,5255,Houston Mayor,Whitmire,,N,1
Harris,201,1022,2011022,5257,Houston Mayor,Whitmire,,N,0
Harris,201,1023,2011023,5258,Houston Mayor,Whitmire,,N,21
Harris,201,1025,2011025,5260,Houston Mayor,Whitmire,,N,113
Harris,201,1026,2011026,5261,Houston Mayor,Whitmire,,N,0
Harris,201,1028,2011028,5263,Houston Mayor,Whitmire,,N,0
Harris,201,1029,2011029,5264,Houston Mayor,Whitmire,,N,0
Harris,201,1030,2011030,5265,Houston Mayor,Whitmire,,N,14
Harris,201,1032,2011032,5267,Houston Mayor,Whitmire,,N,6
Harris,201,1033,2011033,5268,Houston Mayor,Whitmire,,N,0
Harris,201,1034,2011034,5269,Houston Mayor,Whitmire,,N,0
Harris,201,1035,2011035,5270,Houston Mayor,Whitmire,,N,11
Harris,201,1036,2011036,5271,Houston Mayor,Whitmire,,N,11
Harris,201,1037,2011037,5272,Houston Mayor,Whitmire,,N,0
Harris,201,1040,2011040,5275,Houston Mayor,Whitmire,,N,18
Harris,201,1041,2011041,5276,Houston Mayor,Whitmire,,N,0
Harris,201,1042,2011042,5277,Houston Mayor,Whitmire,,N,0
Harris,201,1044,2011044,5279,Houston Mayor,Whitmire,,N,2
Harris,201,1045,2011045,5280,Houston Mayor,Whitmire,,N,42
Harris,201,1047,2011047,5282,Houston Mayor,Whitmire,,N,37
Harris,201,1049,2011049,5284,Houston Mayor,Whitmire,,N,1
Harris,201,1050,2011050,5285,Houston Mayor,Whitmire,,N,32
Harris,201,1053,2011053,5288,Houston Mayor,Whitmire,,N,32
Harris,201,1054,2011054,5289,Houston Mayor,Whitmire,,N,7
Harris,201,1055,2011055,5290,Houston Mayor,Whitmire,,N,0
Harris,201,1056,2011056,5291,Houston Mayor,Whitmire,,N,0
Harris,201,1058,2011058,5293,Houston Mayor,Whitmire,,N,2
Harris,201,1059,2011059,5294,Houston Mayor,Whitmire,,N,0
Harris,201,1060,2011060,5295,Houston Mayor,Whitmire,,N,0
Harris,201,1061,2011061,5296,Houston Mayor,Whitmire,,N,0
Harris,201,1063,2011063,5298,Houston Mayor,Whitmire,,N,119
Harris,201,1065,2011065,5300,Houston Mayor,Whitmire,,N,4
Harris,201,1066,2011066,5301,Houston Mayor,Whitmire,,N,0
Harris,201,1067,2011067,5302,Houston Mayor,Whitmire,,N,102
Harris,201,1068,2011068,5303,Houston Mayor,Whitmire,,N,189
Harris,201,1069,2011069,5304,Houston Mayor,Whitmire,,N,0
Harris,201,1070,2011070,5305,Houston Mayor,Whitmire,,N,13
Harris,201,1071,2011071,5306,Houston Mayor,Whitmire,,N,0
Harris,201,1072,2011072,5307,Houston Mayor,Whitmire,,N,40
Harris,201,1074,2011074,5309,Houston Mayor,Whitmire,,N,10
Harris,201,1076,2011076,5311,Houston Mayor,Whitmire,,N,1
Harris,201,1077,2011077,5312,Houston Mayor,Whitmire,,N,0
Harris,201,1079,2011079,5314,Houston Mayor,Whitmire,,N,0
Harris,201,1080,2011080,5315,Houston Mayor,Whitmire,,N,0
Harris,201,1081,2011081,5316,Houston Mayor,Whitmire,,N,0
Harris,201,1087,2011087,5322,Houston Mayor,Whitmire,,N,309
Harris,201,1089,2011089,5324,Houston Mayor,Whitmire,,N,1
Harris,201,1091,2011091,5326,Houston Mayor,Whitmire,,N,0
Harris,201,1092,2011092,5327,Houston Mayor,Whitmire,,N,0
Harris,201,1097,2011097,5332,Houston Mayor,Whitmire,,N,33
Harris,201,1098,2011098,5333,Houston Mayor,Whitmire,,N,0
Harris,201,1099,2011099,5334,Houston Mayor,Whitmire,,N,2
Harris,201,1100,2011100,5335,Houston Mayor,Whitmire,,N,105
Harris,201,1101,2011101,5336,Houston Mayor,Whitmire,,N,397
Harris,201,1102,2011102,5337,Houston Mayor,Whitmire,,N,0
Harris,201,1106,2011106,5341,Houston Mayor,Whitmire,,N,32
Harris,201,1109,2011109,5344,Houston Mayor,Whitmire,,N,0
Harris,201,1111,2011111,5346,Houston Mayor,Whitmire,,N,3
Harris,201,1112,2011112,5347,Houston Mayor,Whitmire,,N,1
Harris,201,1113,2011113,5348,Houston Mayor,Whitmire,,N,127
Harris,201,1114,2011114,5349,Houston Mayor,Whitmire,,N,0
Harris,201,1117,2011117,5352,Houston Mayor,Whitmire,,N,0
Harris,201,1118,2011118,5353,Houston Mayor,Whitmire,,N,72
Harris,201,1119,2011119,5354,Houston Mayor,Whitmire,,N,1
Harris,201,1121,2011121,5356,Houston Mayor,Whitmire,,N,0
Harris,201,1122,2011122,5357,Houston Mayor,Whitmire,,N,16
Harris,201,1123,2011123,5358,Houston Mayor,Whitmire,,N,0
Harris,201,1126,2011126,5361,Houston Mayor,Whitmire,,N,3
Harris,201,1127,2011127,5362,Houston Mayor,Whitmire,,N,25
Harris,201,1130,2011130,5365,Houston Mayor,Whitmire,,N,0
Harris,201,1135,2011135,5370,Houston Mayor,Whitmire,,N,0
Harris,201,1136,2011136,5371,Houston Mayor,Whitmire,,N,2
Harris,201,1138,2011138,5373,Houston Mayor,Whitmire,,N,0
Harris,201,1139,2011139,5374,Houston Mayor,Whitmire,,N,1
Harris,201,1148,2011148,5383,Houston Mayor,Whitmire,,N,0
Harris,201,1149,2011149,5384,Houston Mayor,Whitmire,,N,341
Harris,201,1152,2011152,5387,Houston Mayor,Whitmire,,N,0
Harris,201,1167,2011167,5402,Houston Mayor,Whitmire,,N,99
Harris,201,1170,2011170,5405,Houston Mayor,Whitmire,,N,0
Harris,201,1171,2011171,5406,Houston Mayor,Whitmire,,N,528
Harris,201,0001,2010001,4234,Houston Mayor,Jackson Lee,,N,154
Harris,201,0002,2010002,4235,Houston Mayor,Jackson Lee,,N,231
Harris,201,0003,2010003,4236,Houston Mayor,Jackson Lee,,N,240
Harris,201,0004,2010004,4237,Houston Mayor,Jackson Lee,,N,206
Harris,201,0005,2010005,4238,Houston Mayor,Jackson Lee,,N,149
Harris,201,0006,2010006,4239,Houston Mayor,Jackson Lee,,N,0
Harris,201,0007,2010007,4240,Houston Mayor,Jackson Lee,,N,127
Harris,201,0008,2010008,4241,Houston Mayor,Jackson Lee,,N,81
Harris,201,0009,2010009,4242,Houston Mayor,Jackson Lee,,N,174
Harris,201,0010,2010010,4243,Houston Mayor,Jackson Lee,,N,88
Harris,201,0011,2010011,4244,Houston Mayor,Jackson Lee,,N,86
Harris,201,0014,2010014,4247,Houston Mayor,Jackson Lee,,N,107
Harris,201,0016,2010016,4249,Houston Mayor,Jackson Lee,,N,181
Harris,201,0017,2010017,4250,Houston Mayor,Jackson Lee,,N,76
Harris,201,0018,2010018,4251,Houston Mayor,Jackson Lee,,N,117
Harris,201,0019,2010019,4252,Houston Mayor,Jackson Lee,,N,88
Harris,201,0020,2010020,4253,Houston Mayor,Jackson Lee,,N,177
Harris,201,0021,2010021,4254,Houston Mayor,Jackson Lee,,N,142
Harris,201,0022,2010022,4255,Houston Mayor,Jackson Lee,,N,187
Harris,201,0023,2010023,4256,Houston Mayor,Jackson Lee,,N,15
Harris,201,0024,2010024,4257,Houston Mayor,Jackson Lee,,N,132
Harris,201,0025,2010025,4258,Houston Mayor,Jackson Lee,,N,106
Harris,201,0026,2010026,4259,Houston Mayor,Jackson Lee,,N,131
Harris,201,0027,2010027,4260,Houston Mayor,Jackson Lee,,N,256
Harris,201,0030,2010030,4263,Houston Mayor,Jackson Lee,,N,225
Harris,201,0031,2010031,4264,Houston Mayor,Jackson Lee,,N,282
Harris,201,0032,2010032,4265,Houston Mayor,Jackson Lee,,N,198
Harris,201,0033,2010033,4266,Houston Mayor,Jackson Lee,,N,324
Harris,201,0035,2010035,4268,Houston Mayor,Jackson Lee,,N,42
Harris,201,0036,2010036,4269,Houston Mayor,Jackson Lee,,N,181
Harris,201,0037,2010037,4270,Houston Mayor,Jackson Lee,,N,214
Harris,201,0038,2010038,4271,Houston Mayor,Jackson Lee,,N,291
Harris,201,0039,2010039,4272,Houston Mayor,Jackson Lee,,N,385
Harris,201,0040,2010040,4273,Houston Mayor,Jackson Lee,,N,41
Harris,201,0041,2010041,4274,Houston Mayor,Jackson Lee,,N,0
Harris,201,0042,2010042,4275,Houston Mayor,Jackson Lee,,N,117
Harris,201,0043,2010043,4276,Houston Mayor,Jackson Lee,,N,78
Harris,201,0044,2010044,4277,Houston Mayor,Jackson Lee,,N,144
Harris,201,0046,2010046,4280,Houston Mayor,Jackson Lee,,N,115
Harris,201,0047,2010047,4281,Houston Mayor,Jackson Lee,,N,156
Harris,201,0048,2010048,4282,Houston Mayor,Jackson Lee,,N,104
Harris,201,0050,2010050,4284,Houston Mayor,Jackson Lee,,N,1
Harris,201,0052,2010052,4286,Houston Mayor,Jackson Lee,,N,149
Harris,201,0053,2010053,4287,Houston Mayor,Jackson Lee,,N,127
Harris,201,0054,2010054,4288,Houston Mayor,Jackson Lee,,N,109
Harris,201,0055,2010055,4289,Houston Mayor,Jackson Lee,,N,126
Harris,201,0056,2010056,4290,Houston Mayor,Jackson Lee,,N,55
Harris,201,0057,2010057,4291,Houston Mayor,Jackson Lee,,N,269
Harris,201,0058,2010058,4292,Houston Mayor,Jackson Lee,,N,117
Harris,201,0059,2010059,4293,Houston Mayor,Jackson Lee,,N,206
Harris,201,0060,2010060,4294,Houston Mayor,Jackson Lee,,N,246
Harris,201,0061,2010061,4295,Houston Mayor,Jackson Lee,,N,33
Harris,201,0062,2010062,4296,Houston Mayor,Jackson Lee,,N,66
Harris,201,0064,2010064,4298,Houston Mayor,Jackson Lee,,N,147
Harris,201,0065,2010065,4299,Houston Mayor,Jackson Lee,,N,0
Harris,201,0066,2010066,4300,Houston Mayor,Jackson Lee,,N,29
Harris,201,0067,2010067,4301,Houston Mayor,Jackson Lee,,N,93
Harris,201,0068,2010068,4302,Houston Mayor,Jackson Lee,,N,521
Harris,201,0069,2010069,4303,Houston Mayor,Jackson Lee,,N,31
Harris,201,0070,2010070,4304,Houston Mayor,Jackson Lee,,N,176
Harris,201,0071,2010071,4305,Houston Mayor,Jackson Lee,,N,176
Harris,201,0072,2010072,4306,Houston Mayor,Jackson Lee,,N,61
Harris,201,0073,2010073,4307,Houston Mayor,Jackson Lee,,N,121
Harris,201,0075,2010075,4309,Houston Mayor,Jackson Lee,,N,129
Harris,201,0076,2010076,4310,Houston Mayor,Jackson Lee,,N,65
Harris,201,0078,2010078,4312,Houston Mayor,Jackson Lee,,N,53
Harris,201,0079,2010079,4313,Houston Mayor,Jackson Lee,,N,72
Harris,201,0080,2010080,4314,Houston Mayor,Jackson Lee,,N,223
Harris,201,0081,2010081,4315,Houston Mayor,Jackson Lee,,N,0
Harris,201,0082,2010082,4316,Houston Mayor,Jackson Lee,,N,0
Harris,201,0083,2010083,4317,Houston Mayor,Jackson Lee,,N,16
Harris,201,0085,2010085,4319,Houston Mayor,Jackson Lee,,N,284
Harris,201,0086,2010086,4320,Houston Mayor,Jackson Lee,,N,200
Harris,201,0090,2010090,4324,Houston Mayor,Jackson Lee,,N,0
Harris,201,0092,2010092,4326,Houston Mayor,Jackson Lee,,N,113
Harris,201,0094,2010094,4328,Houston Mayor,Jackson Lee,,N,12
Harris,201,0095,2010095,4329,Houston Mayor,Jackson Lee,,N,107
Harris,201,0098,2010098,4332,Houston Mayor,Jackson Lee,,N,53
Harris,201,0101,2010101,4335,Houston Mayor,Jackson Lee,,N,12
Harris,201,0104,2010104,4338,Houston Mayor,Jackson Lee,,N,333
Harris,201,0105,2010105,4339,Houston Mayor,Jackson Lee,,N,46
Harris,201,0106,2010106,4340,Houston Mayor,Jackson Lee,,N,0
Harris,201,0107,2010107,4341,Houston Mayor,Jackson Lee,,N,69
Harris,201,0108,2010108,4342,Houston Mayor,Jackson Lee,,N,0
Harris,201,0109,2010109,4343,Houston Mayor,Jackson Lee,,N,337
Harris,201,0110,2010110,4344,Houston Mayor,Jackson Lee,,N,6
Harris,201,0111,2010111,4345,Houston Mayor,Jackson Lee,,N,0
Harris,201,0112,2010112,4346,Houston Mayor,Jackson Lee,,N,0
Harris,201,0113,2010113,4347,Houston Mayor,Jackson Lee,,N,1
Harris,201,0115,2010115,4349,Houston Mayor,Jackson Lee,,N,113
Harris,201,0116,2010116,4350,Houston Mayor,Jackson Lee,,N,0
Harris,201,0117,2010117,4351,Houston Mayor,Jackson Lee,,N,39
Harris,201,0120,2010120,4354,Houston Mayor,Jackson Lee,,N,80
Harris,201,0122,2010122,4356,Houston Mayor,Jackson Lee,,N,239
Harris,201,0123,2010123,4357,Houston Mayor,Jackson Lee,,N,244
Harris,201,0124,2010124,4358,Houston Mayor,Jackson Lee,,N,1
Harris,201,0125,2010125,4359,Houston Mayor,Jackson Lee,,N,0
Harris,201,0129,2010129,4363,Houston Mayor,Jackson Lee,,N,81
Harris,201,0130,2010130,4364,Houston Mayor,Jackson Lee,,N,65
Harris,201,0131,2010131,4365,Houston Mayor,Jackson Lee,,N,80
Harris,201,0132,2010132,4366,Houston Mayor,Jackson Lee,,N,400
Harris,201,0134,2010134,4368,Houston Mayor,Jackson Lee,,N,121
Harris,201,0135,2010135,4369,Houston Mayor,Jackson Lee,,N,104
Harris,201,0136,2010136,4370,Houston Mayor,Jackson Lee,,N,435
Harris,201,0138,2010138,4372,Houston Mayor,Jackson Lee,,N,183
Harris,201,0139,2010139,4373,Houston Mayor,Jackson Lee,,N,196
Harris,201,0140,2010140,4374,Houston Mayor,Jackson Lee,,N,561
Harris,201,0142,2010142,4376,Houston Mayor,Jackson Lee,,N,15
Harris,201,0143,2010143,4377,Houston Mayor,Jackson Lee,,N,3
Harris,201,0144,2010144,4378,Houston Mayor,Jackson Lee,,N,152
Harris,201,0145,2010145,4379,Houston Mayor,Jackson Lee,,N,175
Harris,201,0146,2010146,4380,Houston Mayor,Jackson Lee,,N,172
Harris,201,0147,2010147,4381,Houston Mayor,Jackson Lee,,N,410
Harris,201,0148,2010148,4382,Houston Mayor,Jackson Lee,,N,170
Harris,201,0150,2010150,4384,Houston Mayor,Jackson Lee,,N,188
Harris,201,0151,2010151,4385,Houston Mayor,Jackson Lee,,N,79
Harris,201,0152,2010152,4386,Houston Mayor,Jackson Lee,,N,60
Harris,201,0153,2010153,4387,Houston Mayor,Jackson Lee,,N,70
Harris,201,0154,2010154,4388,Houston Mayor,Jackson Lee,,N,42
Harris,201,0155,2010155,4389,Houston Mayor,Jackson Lee,,N,0
Harris,201,0156,2010156,4390,Houston Mayor,Jackson Lee,,N,1
Harris,201,0157,2010157,4391,Houston Mayor,Jackson Lee,,N,303
Harris,201,0158,2010158,4392,Houston Mayor,Jackson Lee,,N,384
Harris,201,0159,2010159,4393,Houston Mayor,Jackson Lee,,N,85
Harris,201,0160,2010160,4394,Houston Mayor,Jackson Lee,,N,94
Harris,201,0161,2010161,4395,Houston Mayor,Jackson Lee,,N,165
Harris,201,0162,2010162,4396,Houston Mayor,Jackson Lee,,N,19
Harris,201,0164,2010164,4398,Houston Mayor,Jackson Lee,,N,177
Harris,201,0165,2010165,4399,Houston Mayor,Jackson Lee,,N,73
Harris,201,0166,2010166,4400,Houston Mayor,Jackson Lee,,N,88
Harris,201,0167,2010167,4401,Houston Mayor,Jackson Lee,,N,5
Harris,201,0168,2010168,4402,Houston Mayor,Jackson Lee,,N,67
Harris,201,0169,2010169,4403,Houston Mayor,Jackson Lee,,N,339
Harris,201,0171,2010171,4405,Houston Mayor,Jackson Lee,,N,143
Harris,201,0172,2010172,4406,Houston Mayor,Jackson Lee,,N,12
Harris,201,0174,2010174,4408,Houston Mayor,Jackson Lee,,N,0
Harris,201,0175,2010175,4409,Houston Mayor,Jackson Lee,,N,133
Harris,201,0176,2010176,4410,Houston Mayor,Jackson Lee,,N,63
Harris,201,0177,2010177,4411,Houston Mayor,Jackson Lee,,N,80
Harris,201,0178,2010178,4412,Houston Mayor,Jackson Lee,,N,54
Harris,201,0179,2010179,4413,Houston Mayor,Jackson Lee,,N,75
Harris,201,0180,2010180,4414,Houston Mayor,Jackson Lee,,N,279
Harris,201,0181,2010181,4415,Houston Mayor,Jackson Lee,,N,50
Harris,201,0182,2010182,4416,Houston Mayor,Jackson Lee,,N,45
Harris,201,0184,2010184,4418,Houston Mayor,Jackson Lee,,N,60
Harris,201,0185,2010185,4419,Houston Mayor,Jackson Lee,,N,123
Harris,201,0186,2010186,4420,Houston Mayor,Jackson Lee,,N,55
Harris,201,0187,2010187,4421,Houston Mayor,Jackson Lee,,N,7
Harris,201,0189,2010189,4423,Houston Mayor,Jackson Lee,,N,95
Harris,201,0192,2010192,4426,Houston Mayor,Jackson Lee,,N,226
Harris,201,0193,2010193,4427,Houston Mayor,Jackson Lee,,N,128
Harris,201,0194,2010194,4428,Houston Mayor,Jackson Lee,,N,257
Harris,201,0195,2010195,4429,Houston Mayor,Jackson Lee,,N,267
Harris,201,0196,2010196,4430,Houston Mayor,Jackson Lee,,N,48
Harris,201,0197,2010197,4431,Houston Mayor,Jackson Lee,,N,326
Harris,201,0198,2010198,4432,Houston Mayor,Jackson Lee,,N,90
Harris,201,0199,2010199,4433,Houston Mayor,Jackson Lee,,N,69
Harris,201,0200,2010200,4434,Houston Mayor,Jackson Lee,,N,316
Harris,201,0201,2010201,4435,Houston Mayor,Jackson Lee,,N,81
Harris,201,0202,2010202,4436,Houston Mayor,Jackson Lee,,N,159
Harris,201,0203,2010203,4437,Houston Mayor,Jackson Lee,,N,33
Harris,201,0204,2010204,4438,Houston Mayor,Jackson Lee,,N,184
Harris,201,0205,2010205,4439,Houston Mayor,Jackson Lee,,N,304
Harris,201,0206,2010206,4440,Houston Mayor,Jackson Lee,,N,230
Harris,201,0207,2010207,4441,Houston Mayor,Jackson Lee,,N,117
Harris,201,0208,2010208,4442,Houston Mayor,Jackson Lee,,N,0
Harris,201,0210,2010210,4444,Houston Mayor,Jackson Lee,,N,478
Harris,201,0211,2010211,4445,Houston Mayor,Jackson Lee,,N,86
Harris,201,0212,2010212,4446,Houston Mayor,Jackson Lee,,N,40
Harris,201,0213,2010213,4447,Houston Mayor,Jackson Lee,,N,0
Harris,201,0214,2010214,4448,Houston Mayor,Jackson Lee,,N,0
Harris,201,0216,2010216,4450,Houston Mayor,Jackson Lee,,N,240
Harris,201,0217,2010217,4451,Houston Mayor,Jackson Lee,,N,135
Harris,201,0218,2010218,4452,Houston Mayor,Jackson Lee,,N,172
Harris,201,0219,2010219,4453,Houston Mayor,Jackson Lee,,N,460
Harris,201,0221,2010221,4455,Houston Mayor,Jackson Lee,,N,53
Harris,201,0222,2010222,4456,Houston Mayor,Jackson Lee,,N,163
Harris,201,0223,2010223,4457,Houston Mayor,Jackson Lee,,N,211
Harris,201,0224,2010224,4458,Houston Mayor,Jackson Lee,,N,159
Harris,201,0226,2010226,4460,Houston Mayor,Jackson Lee,,N,64
Harris,201,0227,2010227,4461,Houston Mayor,Jackson Lee,,N,52
Harris,201,0228,2010228,4462,Houston Mayor,Jackson Lee,,N,365
Harris,201,0229,2010229,4463,Houston Mayor,Jackson Lee,,N,0
Harris,201,0230,2010230,4464,Houston Mayor,Jackson Lee,,N,128
Harris,201,0231,2010231,4465,Houston Mayor,Jackson Lee,,N,71
Harris,201,0232,2010232,4466,Houston Mayor,Jackson Lee,,N,112
Harris,201,0233,2010233,4467,Houston Mayor,Jackson Lee,,N,125
Harris,201,0234,2010234,4468,Houston Mayor,Jackson Lee,,N,134
Harris,201,0235,2010235,4469,Houston Mayor,Jackson Lee,,N,636
Harris,201,0236,2010236,4470,Houston Mayor,Jackson Lee,,N,175
Harris,201,0237,2010237,4471,Houston Mayor,Jackson Lee,,N,241
Harris,201,0238,2010238,4472,Houston Mayor,Jackson Lee,,N,184
Harris,201,0239,2010239,4473,Houston Mayor,Jackson Lee,,N,214
Harris,201,0240,2010240,4474,Houston Mayor,Jackson Lee,,N,355
Harris,201,0241,2010241,4475,Houston Mayor,Jackson Lee,,N,0
Harris,201,0243,2010243,4477,Houston Mayor,Jackson Lee,,N,120
Harris,201,0244,2010244,4478,Houston Mayor,Jackson Lee,,N,0
Harris,201,0246,2010246,4480,Houston Mayor,Jackson Lee,,N,3
Harris,201,0247,2010247,4481,Houston Mayor,Jackson Lee,,N,158
Harris,201,0251,2010251,4485,Houston Mayor,Jackson Lee,,N,0
Harris,201,0252,2010252,4486,Houston Mayor,Jackson Lee,,N,308
Harris,201,0253,2010253,4487,Houston Mayor,Jackson Lee,,N,235
Harris,201,0254,2010254,4488,Houston Mayor,Jackson Lee,,N,1
Harris,201,0255,2010255,4489,Houston Mayor,Jackson Lee,,N,177
Harris,201,0256,2010256,4490,Houston Mayor,Jackson Lee,,N,122
Harris,201,0257,2010257,4491,Houston Mayor,Jackson Lee,,N,106
Harris,201,0258,2010258,4492,Houston Mayor,Jackson Lee,,N,86
Harris,201,0259,2010259,4493,Houston Mayor,Jackson Lee,,N,397
Harris,201,0260,2010260,4494,Houston Mayor,Jackson Lee,,N,0
Harris,201,0261,2010261,4495,Houston Mayor,Jackson Lee,,N,27
Harris,201,0262,2010262,4496,Houston Mayor,Jackson Lee,,N,139
Harris,201,0263,2010263,4497,Houston Mayor,Jackson Lee,,N,2
Harris,201,0264,2010264,4498,Houston Mayor,Jackson Lee,,N,82
Harris,201,0265,2010265,4499,Houston Mayor,Jackson Lee,,N,71
Harris,201,0266,2010266,4500,Houston Mayor,Jackson Lee,,N,56
Harris,201,0269,2010269,4503,Houston Mayor,Jackson Lee,,N,65
Harris,201,0270,2010270,4504,Houston Mayor,Jackson Lee,,N,166
Harris,201,0271,2010271,4505,Houston Mayor,Jackson Lee,,N,577
Harris,201,0272,2010272,4506,Houston Mayor,Jackson Lee,,N,91
Harris,201,0273,2010273,4507,Houston Mayor,Jackson Lee,,N,0
Harris,201,0274,2010274,4508,Houston Mayor,Jackson Lee,,N,70
