County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0131,2010131,4365,Houston City Council 3,Chavez,,N,4
Harris,201,0131,2010131,4365,Houston City Council 5,Horwitz,,N,7
Harris,201,0131,2010131,4365,Houston City Council 2,Rivera,,N,5
Harris,201,0132,2010132,4366,Houston City Council 3,Chavez,,N,29
Harris,201,0132,2010132,4366,Houston City Council 2,Rivera,,N,12
Harris,201,0132,2010132,4366,Houston City Council 5,Horwitz,,N,25
Harris,201,0134,2010134,4368,Houston City Council 3,Chavez,,N,45
Harris,201,0134,2010134,4368,Houston City Council 5,Horwitz,,N,41
Harris,201,0134,2010134,4368,Houston City Council 2,Rivera,,N,76
Harris,201,0135,2010135,4369,Houston City Council 3,Chavez,,N,27
Harris,201,0135,2010135,4369,Houston City Council 2,Rivera,,N,39
Harris,201,0135,2010135,4369,Houston City Council 5,Horwitz,,N,55
Harris,201,0136,2010136,4370,Houston City Council 3,Chavez,,N,44
Harris,201,0136,2010136,4370,Houston City Council 5,Horwitz,,N,28
Harris,201,0136,2010136,4370,Houston City Council 2,Rivera,,N,33
Harris,201,0137,2010137,4371,Houston City Council 3,Chavez,,N,0
Harris,201,0137,2010137,4371,Houston City Council 2,Rivera,,N,0
Harris,201,0137,2010137,4371,Houston City Council 5,Horwitz,,N,0
Harris,201,0138,2010138,4372,Houston City Council 3,Chavez,,N,23
Harris,201,0138,2010138,4372,Houston City Council 5,Horwitz,,N,12
Harris,201,0138,2010138,4372,Houston City Council 2,Rivera,,N,19
Harris,201,0139,2010139,4373,Houston City Council 3,Chavez,,N,42
Harris,201,0139,2010139,4373,Houston City Council 2,Rivera,,N,36
Harris,201,0139,2010139,4373,Houston City Council 5,Horwitz,,N,77
Harris,201,0140,2010140,4374,Houston City Council 3,Chavez,,N,43
Harris,201,0140,2010140,4374,Houston City Council 5,Horwitz,,N,30
Harris,201,0140,2010140,4374,Houston City Council 2,Rivera,,N,29
Harris,201,0141,2010141,4375,Houston City Council 3,Chavez,,N,0
Harris,201,0141,2010141,4375,Houston City Council 2,Rivera,,N,0
Harris,201,0141,2010141,4375,Houston City Council 5,Horwitz,,N,0
Harris,201,0142,2010142,4376,Houston City Council 3,Chavez,,N,29
Harris,201,0142,2010142,4376,Houston City Council 5,Horwitz,,N,6
Harris,201,0142,2010142,4376,Houston City Council 2,Rivera,,N,41
Harris,201,0143,2010143,4377,Houston City Council 3,Chavez,,N,0
Harris,201,0143,2010143,4377,Houston City Council 2,Rivera,,N,0
Harris,201,0143,2010143,4377,Houston City Council 5,Horwitz,,N,0
Harris,201,0144,2010144,4378,Houston City Council 3,Chavez,,N,8
Harris,201,0144,2010144,4378,Houston City Council 5,Horwitz,,N,13
Harris,201,0144,2010144,4378,Houston City Council 2,Rivera,,N,11
Harris,201,0145,2010145,4379,Houston City Council 3,Chavez,,N,7
Harris,201,0145,2010145,4379,Houston City Council 2,Rivera,,N,10
Harris,201,0145,2010145,4379,Houston City Council 5,Horwitz,,N,8
Harris,201,0146,2010146,4380,Houston City Council 3,Chavez,,N,37
Harris,201,0146,2010146,4380,Houston City Council 5,Horwitz,,N,71
Harris,201,0146,2010146,4380,Houston City Council 2,Rivera,,N,54
Harris,201,0147,2010147,4381,Houston City Council 3,Chavez,,N,89
Harris,201,0147,2010147,4381,Houston City Council 2,Rivera,,N,34
Harris,201,0147,2010147,4381,Houston City Council 5,Horwitz,,N,40
Harris,201,0148,2010148,4382,Houston City Council 3,Chavez,,N,32
Harris,201,0148,2010148,4382,Houston City Council 5,Horwitz,,N,103
Harris,201,0148,2010148,4382,Houston City Council 2,Rivera,,N,46
Harris,201,0149,2010149,4383,Houston City Council 3,Chavez,,N,0
Harris,201,0149,2010149,4383,Houston City Council 2,Rivera,,N,0
Harris,201,0149,2010149,4383,Houston City Council 5,Horwitz,,N,0
Harris,201,0150,2010150,4384,Houston City Council 3,Chavez,,N,14
Harris,201,0150,2010150,4384,Houston City Council 5,Horwitz,,N,9
Harris,201,0150,2010150,4384,Houston City Council 2,Rivera,,N,8
Harris,201,0151,2010151,4385,Houston City Council 3,Chavez,,N,9
Harris,201,0151,2010151,4385,Houston City Council 2,Rivera,,N,3
Harris,201,0151,2010151,4385,Houston City Council 5,Horwitz,,N,4
Harris,201,0152,2010152,4386,Houston City Council 3,Chavez,,N,59
Harris,201,0152,2010152,4386,Houston City Council 5,Horwitz,,N,25
Harris,201,0152,2010152,4386,Houston City Council 2,Rivera,,N,92
Harris,201,0153,2010153,4387,Houston City Council 3,Chavez,,N,62
Harris,201,0153,2010153,4387,Houston City Council 2,Rivera,,N,85
Harris,201,0153,2010153,4387,Houston City Council 5,Horwitz,,N,19
Harris,201,0154,2010154,4388,Houston City Council 3,Chavez,,N,80
Harris,201,0154,2010154,4388,Houston City Council 5,Horwitz,,N,39
Harris,201,0154,2010154,4388,Houston City Council 2,Rivera,,N,129
Harris,201,0155,2010155,4389,Houston City Council 3,Chavez,,N,0
Harris,201,0155,2010155,4389,Houston City Council 2,Rivera,,N,0
Harris,201,0155,2010155,4389,Houston City Council 5,Horwitz,,N,1
Harris,201,0156,2010156,4390,Houston City Council 3,Chavez,,N,1
Harris,201,0156,2010156,4390,Houston City Council 5,Horwitz,,N,1
Harris,201,0156,2010156,4390,Houston City Council 2,Rivera,,N,1
Harris,201,0157,2010157,4391,Houston City Council 3,Chavez,,N,43
Harris,201,0157,2010157,4391,Houston City Council 2,Rivera,,N,12
Harris,201,0157,2010157,4391,Houston City Council 5,Horwitz,,N,15
Harris,201,0158,2010158,4392,Houston City Council 3,Chavez,,N,35
Harris,201,0158,2010158,4392,Houston City Council 5,Horwitz,,N,28
Harris,201,0158,2010158,4392,Houston City Council 2,Rivera,,N,18
Harris,201,0159,2010159,4393,Houston City Council 3,Chavez,,N,13
Harris,201,0159,2010159,4393,Houston City Council 2,Rivera,,N,10
Harris,201,0159,2010159,4393,Houston City Council 5,Horwitz,,N,9
Harris,201,0160,2010160,4394,Houston City Council 3,Chavez,,N,12
Harris,201,0160,2010160,4394,Houston City Council 5,Horwitz,,N,7
Harris,201,0160,2010160,4394,Houston City Council 2,Rivera,,N,6
Harris,201,0161,2010161,4395,Houston City Council 3,Chavez,,N,11
Harris,201,0161,2010161,4395,Houston City Council 2,Rivera,,N,9
Harris,201,0161,2010161,4395,Houston City Council 5,Horwitz,,N,11
Harris,201,0162,2010162,4396,Houston City Council 3,Chavez,,N,11
Harris,201,0162,2010162,4396,Houston City Council 5,Horwitz,,N,9
Harris,201,0162,2010162,4396,Houston City Council 2,Rivera,,N,18
Harris,201,0163,2010163,4397,Houston City Council 3,Chavez,,N,0
Harris,201,0163,2010163,4397,Houston City Council 2,Rivera,,N,0
Harris,201,0163,2010163,4397,Houston City Council 5,Horwitz,,N,0
Harris,201,0164,2010164,4398,Houston City Council 3,Chavez,,N,31
Harris,201,0164,2010164,4398,Houston City Council 5,Horwitz,,N,8
Harris,201,0164,2010164,4398,Houston City Council 2,Rivera,,N,10
Harris,201,0165,2010165,4399,Houston City Council 3,Chavez,,N,49
Harris,201,0165,2010165,4399,Houston City Council 2,Rivera,,N,65
Harris,201,0165,2010165,4399,Houston City Council 5,Horwitz,,N,60
Harris,201,0166,2010166,4400,Houston City Council 3,Chavez,,N,42
Harris,201,0166,2010166,4400,Houston City Council 5,Horwitz,,N,30
Harris,201,0166,2010166,4400,Houston City Council 2,Rivera,,N,50
Harris,201,0167,2010167,4401,Houston City Council 3,Chavez,,N,0
Harris,201,0167,2010167,4401,Houston City Council 2,Rivera,,N,0
Harris,201,0167,2010167,4401,Houston City Council 5,Horwitz,,N,0
Harris,201,0168,2010168,4402,Houston City Council 3,Chavez,,N,7
Harris,201,0168,2010168,4402,Houston City Council 5,Horwitz,,N,6
Harris,201,0168,2010168,4402,Houston City Council 2,Rivera,,N,3
Harris,201,0169,2010169,4403,Houston City Council 3,Chavez,,N,45
Harris,201,0169,2010169,4403,Houston City Council 2,Rivera,,N,11
Harris,201,0169,2010169,4403,Houston City Council 5,Horwitz,,N,19
Harris,201,0171,2010171,4405,Houston City Council 3,Chavez,,N,20
Harris,201,0171,2010171,4405,Houston City Council 5,Horwitz,,N,7
Harris,201,0171,2010171,4405,Houston City Council 2,Rivera,,N,15
Harris,201,0172,2010172,4406,Houston City Council 3,Chavez,,N,24
Harris,201,0172,2010172,4406,Houston City Council 2,Rivera,,N,19
Harris,201,0172,2010172,4406,Houston City Council 5,Horwitz,,N,4
Harris,201,0173,2010173,4407,Houston City Council 3,Chavez,,N,0
Harris,201,0173,2010173,4407,Houston City Council 5,Horwitz,,N,0
Harris,201,0173,2010173,4407,Houston City Council 2,Rivera,,N,0
Harris,201,0174,2010174,4408,Houston City Council 3,Chavez,,N,0
Harris,201,0174,2010174,4408,Houston City Council 2,Rivera,,N,0
Harris,201,0174,2010174,4408,Houston City Council 5,Horwitz,,N,0
Harris,201,0175,2010175,4409,Houston City Council 3,Chavez,,N,52
Harris,201,0175,2010175,4409,Houston City Council 5,Horwitz,,N,91
Harris,201,0175,2010175,4409,Houston City Council 2,Rivera,,N,59
Harris,201,0176,2010176,4410,Houston City Council 3,Chavez,,N,15
Harris,201,0176,2010176,4410,Houston City Council 2,Rivera,,N,26
Harris,201,0176,2010176,4410,Houston City Council 5,Horwitz,,N,123
Harris,201,0177,2010177,4411,Houston City Council 3,Chavez,,N,8
Harris,201,0177,2010177,4411,Houston City Council 5,Horwitz,,N,30
Harris,201,0177,2010177,4411,Houston City Council 2,Rivera,,N,29
Harris,201,0178,2010178,4412,Houston City Council 3,Chavez,,N,14
Harris,201,0178,2010178,4412,Houston City Council 2,Rivera,,N,26
Harris,201,0178,2010178,4412,Houston City Council 5,Horwitz,,N,38
Harris,201,0179,2010179,4413,Houston City Council 3,Chavez,,N,26
Harris,201,0179,2010179,4413,Houston City Council 5,Horwitz,,N,29
Harris,201,0179,2010179,4413,Houston City Council 2,Rivera,,N,28
Harris,201,0180,2010180,4414,Houston City Council 3,Chavez,,N,27
Harris,201,0180,2010180,4414,Houston City Council 2,Rivera,,N,20
Harris,201,0180,2010180,4414,Houston City Council 5,Horwitz,,N,28
Harris,201,0181,2010181,4415,Houston City Council 3,Chavez,,N,41
Harris,201,0181,2010181,4415,Houston City Council 5,Horwitz,,N,20
Harris,201,0181,2010181,4415,Houston City Council 2,Rivera,,N,61
Harris,201,0182,2010182,4416,Houston City Council 3,Chavez,,N,4
Harris,201,0182,2010182,4416,Houston City Council 2,Rivera,,N,3
Harris,201,0182,2010182,4416,Houston City Council 5,Horwitz,,N,7
Harris,201,0184,2010184,4418,Houston City Council 3,Chavez,,N,34
Harris,201,0184,2010184,4418,Houston City Council 5,Horwitz,,N,22
Harris,201,0184,2010184,4418,Houston City Council 2,Rivera,,N,37
Harris,201,0185,2010185,4419,Houston City Council 3,Chavez,,N,70
Harris,201,0185,2010185,4419,Houston City Council 2,Rivera,,N,70
Harris,201,0185,2010185,4419,Houston City Council 5,Horwitz,,N,32
Harris,201,0186,2010186,4420,Houston City Council 3,Chavez,,N,26
Harris,201,0186,2010186,4420,Houston City Council 5,Horwitz,,N,9
Harris,201,0186,2010186,4420,Houston City Council 2,Rivera,,N,38
Harris,201,0187,2010187,4421,Houston City Council 3,Chavez,,N,8
Harris,201,0187,2010187,4421,Houston City Council 2,Rivera,,N,13
Harris,201,0187,2010187,4421,Houston City Council 5,Horwitz,,N,1
Harris,201,0189,2010189,4423,Houston City Council 3,Chavez,,N,31
Harris,201,0189,2010189,4423,Houston City Council 5,Horwitz,,N,33
Harris,201,0189,2010189,4423,Houston City Council 2,Rivera,,N,35
Harris,201,0192,2010192,4426,Houston City Council 3,Chavez,,N,44
Harris,201,0192,2010192,4426,Houston City Council 2,Rivera,,N,11
Harris,201,0192,2010192,4426,Houston City Council 5,Horwitz,,N,10
Harris,201,0193,2010193,4427,Houston City Council 3,Chavez,,N,9
Harris,201,0193,2010193,4427,Houston City Council 5,Horwitz,,N,3
Harris,201,0193,2010193,4427,Houston City Council 2,Rivera,,N,4
Harris,201,0194,2010194,4428,Houston City Council 3,Chavez,,N,31
Harris,201,0194,2010194,4428,Houston City Council 2,Rivera,,N,37
Harris,201,0194,2010194,4428,Houston City Council 5,Horwitz,,N,43
Harris,201,0195,2010195,4429,Houston City Council 3,Chavez,,N,33
Harris,201,0195,2010195,4429,Houston City Council 5,Horwitz,,N,15
Harris,201,0195,2010195,4429,Houston City Council 2,Rivera,,N,9
Harris,201,0196,2010196,4430,Houston City Council 3,Chavez,,N,10
Harris,201,0196,2010196,4430,Houston City Council 2,Rivera,,N,5
Harris,201,0196,2010196,4430,Houston City Council 5,Horwitz,,N,2
Harris,201,0197,2010197,4431,Houston City Council 3,Chavez,,N,51
Harris,201,0197,2010197,4431,Houston City Council 5,Horwitz,,N,27
Harris,201,0197,2010197,4431,Houston City Council 2,Rivera,,N,18
Harris,201,0198,2010198,4432,Houston City Council 3,Chavez,,N,3
Harris,201,0198,2010198,4432,Houston City Council 2,Rivera,,N,2
Harris,201,0198,2010198,4432,Houston City Council 5,Horwitz,,N,8
Harris,201,0199,2010199,4433,Houston City Council 3,Chavez,,N,23
Harris,201,0199,2010199,4433,Houston City Council 5,Horwitz,,N,45
Harris,201,0199,2010199,4433,Houston City Council 2,Rivera,,N,126
Harris,201,0200,2010200,4434,Houston City Council 3,Chavez,,N,89
Harris,201,0200,2010200,4434,Houston City Council 2,Rivera,,N,52
Harris,201,0200,2010200,4434,Houston City Council 5,Horwitz,,N,95
Harris,201,0201,2010201,4435,Houston City Council 3,Chavez,,N,7
Harris,201,0201,2010201,4435,Houston City Council 5,Horwitz,,N,5
Harris,201,0201,2010201,4435,Houston City Council 2,Rivera,,N,4
Harris,201,0202,2010202,4436,Houston City Council 3,Chavez,,N,16
Harris,201,0202,2010202,4436,Houston City Council 2,Rivera,,N,7
Harris,201,0202,2010202,4436,Houston City Council 5,Horwitz,,N,12
Harris,201,0203,2010203,4437,Houston City Council 3,Chavez,,N,20
Harris,201,0203,2010203,4437,Houston City Council 5,Horwitz,,N,12
Harris,201,0203,2010203,4437,Houston City Council 2,Rivera,,N,35
Harris,201,0204,2010204,4438,Houston City Council 3,Chavez,,N,96
Harris,201,0204,2010204,4438,Houston City Council 5,Horwitz,,N,84
Harris,201,0204,2010204,4438,Houston City Council 2,Rivera,,N,87
Harris,201,0205,2010205,4439,Houston City Council 3,Chavez,,N,19
Harris,201,0205,2010205,4439,Houston City Council 2,Rivera,,N,10
Harris,201,0205,2010205,4439,Houston City Council 5,Horwitz,,N,17
Harris,201,0206,2010206,4440,Houston City Council 3,Chavez,,N,86
Harris,201,0206,2010206,4440,Houston City Council 5,Horwitz,,N,60
Harris,201,0206,2010206,4440,Houston City Council 2,Rivera,,N,120
Harris,201,0207,2010207,4441,Houston City Council 3,Chavez,,N,155
Harris,201,0207,2010207,4441,Houston City Council 2,Rivera,,N,120
Harris,201,0207,2010207,4441,Houston City Council 5,Horwitz,,N,47
Harris,201,0208,2010208,4442,Houston City Council 3,Chavez,,N,0
Harris,201,0208,2010208,4442,Houston City Council 5,Horwitz,,N,0
Harris,201,0208,2010208,4442,Houston City Council 2,Rivera,,N,0
Harris,201,0209,2010209,4443,Houston City Council 3,Chavez,,N,0
Harris,201,0209,2010209,4443,Houston City Council 2,Rivera,,N,0
Harris,201,0209,2010209,4443,Houston City Council 5,Horwitz,,N,0
Harris,201,0210,2010210,4444,Houston City Council 3,Chavez,,N,25
Harris,201,0210,2010210,4444,Houston City Council 5,Horwitz,,N,25
Harris,201,0210,2010210,4444,Houston City Council 2,Rivera,,N,12
Harris,201,0211,2010211,4445,Houston City Council 3,Chavez,,N,112
Harris,201,0211,2010211,4445,Houston City Council 2,Rivera,,N,131
Harris,201,0211,2010211,4445,Houston City Council 5,Horwitz,,N,48
Harris,201,0212,2010212,4446,Houston City Council 3,Chavez,,N,27
Harris,201,0212,2010212,4446,Houston City Council 5,Horwitz,,N,6
Harris,201,0212,2010212,4446,Houston City Council 2,Rivera,,N,36
Harris,201,0216,2010216,4450,Houston City Council 3,Chavez,,N,20
Harris,201,0216,2010216,4450,Houston City Council 2,Rivera,,N,33
Harris,201,0216,2010216,4450,Houston City Council 5,Horwitz,,N,24
Harris,201,0217,2010217,4451,Houston City Council 3,Chavez,,N,40
Harris,201,0217,2010217,4451,Houston City Council 5,Horwitz,,N,62
Harris,201,0217,2010217,4451,Houston City Council 2,Rivera,,N,42
Harris,201,0218,2010218,4452,Houston City Council 3,Chavez,,N,132
Harris,201,0218,2010218,4452,Houston City Council 2,Rivera,,N,169
Harris,201,0218,2010218,4452,Houston City Council 5,Horwitz,,N,53
Harris,201,0219,2010219,4453,Houston City Council 3,Chavez,,N,45
Harris,201,0219,2010219,4453,Houston City Council 5,Horwitz,,N,29
Harris,201,0219,2010219,4453,Houston City Council 2,Rivera,,N,20
Harris,201,0221,2010221,4455,Houston City Council 3,Chavez,,N,117
Harris,201,0221,2010221,4455,Houston City Council 2,Rivera,,N,92
Harris,201,0221,2010221,4455,Houston City Council 5,Horwitz,,N,54
Harris,201,0222,2010222,4456,Houston City Council 3,Chavez,,N,40
Harris,201,0222,2010222,4456,Houston City Council 5,Horwitz,,N,94
Harris,201,0222,2010222,4456,Houston City Council 2,Rivera,,N,37
Harris,201,0223,2010223,4457,Houston City Council 3,Chavez,,N,27
Harris,201,0223,2010223,4457,Houston City Council 2,Rivera,,N,43
Harris,201,0223,2010223,4457,Houston City Council 5,Horwitz,,N,46
Harris,201,0224,2010224,4458,Houston City Council 3,Chavez,,N,37
Harris,201,0224,2010224,4458,Houston City Council 5,Horwitz,,N,72
Harris,201,0224,2010224,4458,Houston City Council 2,Rivera,,N,50
Harris,201,0225,2010225,4459,Houston City Council 3,Chavez,,N,0
Harris,201,0225,2010225,4459,Houston City Council 2,Rivera,,N,0
Harris,201,0225,2010225,4459,Houston City Council 5,Horwitz,,N,0
Harris,201,0226,2010226,4460,Houston City Council 3,Chavez,,N,87
Harris,201,0226,2010226,4460,Houston City Council 5,Horwitz,,N,31
Harris,201,0226,2010226,4460,Houston City Council 2,Rivera,,N,137
Harris,201,0227,2010227,4461,Houston City Council 3,Chavez,,N,21
Harris,201,0227,2010227,4461,Houston City Council 2,Rivera,,N,24
Harris,201,0227,2010227,4461,Houston City Council 5,Horwitz,,N,44
Harris,201,0228,2010228,4462,Houston City Council 3,Chavez,,N,21
Harris,201,0228,2010228,4462,Houston City Council 5,Horwitz,,N,17
Harris,201,0228,2010228,4462,Houston City Council 2,Rivera,,N,10
Harris,201,0230,2010230,4464,Houston City Council 3,Chavez,,N,11
Harris,201,0230,2010230,4464,Houston City Council 2,Rivera,,N,8
Harris,201,0230,2010230,4464,Houston City Council 5,Horwitz,,N,8
Harris,201,0231,2010231,4465,Houston City Council 3,Chavez,,N,71
Harris,201,0231,2010231,4465,Houston City Council 5,Horwitz,,N,36
Harris,201,0231,2010231,4465,Houston City Council 2,Rivera,,N,105
Harris,201,0232,2010232,4466,Houston City Council 3,Chavez,,N,10
Harris,201,0232,2010232,4466,Houston City Council 2,Rivera,,N,21
Harris,201,0232,2010232,4466,Houston City Council 5,Horwitz,,N,49
Harris,201,0233,2010233,4467,Houston City Council 3,Chavez,,N,27
Harris,201,0233,2010233,4467,Houston City Council 5,Horwitz,,N,59
Harris,201,0233,2010233,4467,Houston City Council 2,Rivera,,N,38
Harris,201,0234,2010234,4468,Houston City Council 3,Chavez,,N,42
Harris,201,0234,2010234,4468,Houston City Council 2,Rivera,,N,61
Harris,201,0234,2010234,4468,Houston City Council 5,Horwitz,,N,99
Harris,201,0235,2010235,4469,Houston City Council 3,Chavez,,N,45
Harris,201,0235,2010235,4469,Houston City Council 5,Horwitz,,N,37
Harris,201,0235,2010235,4469,Houston City Council 2,Rivera,,N,27
Harris,201,0236,2010236,4470,Houston City Council 3,Chavez,,N,31
Harris,201,0236,2010236,4470,Houston City Council 2,Rivera,,N,18
Harris,201,0236,2010236,4470,Houston City Council 5,Horwitz,,N,18
Harris,201,0237,2010237,4471,Houston City Council 3,Chavez,,N,21
Harris,201,0237,2010237,4471,Houston City Council 5,Horwitz,,N,17
Harris,201,0237,2010237,4471,Houston City Council 2,Rivera,,N,10
Harris,201,0238,2010238,4472,Houston City Council 3,Chavez,,N,19
Harris,201,0238,2010238,4472,Houston City Council 2,Rivera,,N,10
Harris,201,0238,2010238,4472,Houston City Council 5,Horwitz,,N,22
Harris,201,0239,2010239,4473,Houston City Council 3,Chavez,,N,29
Harris,201,0239,2010239,4473,Houston City Council 5,Horwitz,,N,13
Harris,201,0239,2010239,4473,Houston City Council 2,Rivera,,N,12
Harris,201,0240,2010240,4474,Houston City Council 3,Chavez,,N,27
Harris,201,0240,2010240,4474,Houston City Council 2,Rivera,,N,10
Harris,201,0240,2010240,4474,Houston City Council 5,Horwitz,,N,30
Harris,201,0241,2010241,4475,Houston City Council 3,Chavez,,N,0
Harris,201,0241,2010241,4475,Houston City Council 5,Horwitz,,N,0
Harris,201,0241,2010241,4475,Houston City Council 2,Rivera,,N,0
Harris,201,0243,2010243,4477,Houston City Council 3,Chavez,,N,5
Harris,201,0243,2010243,4477,Houston City Council 2,Rivera,,N,3
Harris,201,0243,2010243,4477,Houston City Council 5,Horwitz,,N,4
Harris,201,0244,2010244,4478,Houston City Council 3,Chavez,,N,0
Harris,201,0244,2010244,4478,Houston City Council 5,Horwitz,,N,0
Harris,201,0244,2010244,4478,Houston City Council 2,Rivera,,N,0
Harris,201,0245,2010245,4479,Houston City Council 3,Chavez,,N,0
Harris,201,0245,2010245,4479,Houston City Council 2,Rivera,,N,0
Harris,201,0245,2010245,4479,Houston City Council 5,Horwitz,,N,0
Harris,201,0246,2010246,4480,Houston City Council 3,Chavez,,N,0
Harris,201,0246,2010246,4480,Houston City Council 5,Horwitz,,N,0
Harris,201,0246,2010246,4480,Houston City Council 2,Rivera,,N,0
Harris,201,0247,2010247,4481,Houston City Council 3,Chavez,,N,14
Harris,201,0247,2010247,4481,Houston City Council 2,Rivera,,N,4
Harris,201,0247,2010247,4481,Houston City Council 5,Horwitz,,N,18
Harris,201,0250,2010250,4484,Houston City Council 3,Chavez,,N,0
Harris,201,0250,2010250,4484,Houston City Council 5,Horwitz,,N,0
Harris,201,0250,2010250,4484,Houston City Council 2,Rivera,,N,0
Harris,201,0252,2010252,4486,Houston City Council 3,Chavez,,N,23
Harris,201,0252,2010252,4486,Houston City Council 2,Rivera,,N,7
Harris,201,0252,2010252,4486,Houston City Council 5,Horwitz,,N,27
Harris,201,0253,2010253,4487,Houston City Council 3,Chavez,,N,14
Harris,201,0253,2010253,4487,Houston City Council 5,Horwitz,,N,16
Harris,201,0253,2010253,4487,Houston City Council 2,Rivera,,N,8
Harris,201,0254,2010254,4488,Houston City Council 3,Chavez,,N,3
Harris,201,0254,2010254,4488,Houston City Council 2,Rivera,,N,5
Harris,201,0254,2010254,4488,Houston City Council 5,Horwitz,,N,2
Harris,201,0255,2010255,4489,Houston City Council 3,Chavez,,N,41
Harris,201,0255,2010255,4489,Houston City Council 5,Horwitz,,N,84
Harris,201,0255,2010255,4489,Houston City Council 2,Rivera,,N,48
Harris,201,0256,2010256,4490,Houston City Council 3,Chavez,,N,52
Harris,201,0256,2010256,4490,Houston City Council 2,Rivera,,N,94
Harris,201,0256,2010256,4490,Houston City Council 5,Horwitz,,N,71
Harris,201,0257,2010257,4491,Houston City Council 3,Chavez,,N,39
Harris,201,0257,2010257,4491,Houston City Council 5,Horwitz,,N,27
Harris,201,0257,2010257,4491,Houston City Council 2,Rivera,,N,70
Harris,201,0258,2010258,4492,Houston City Council 3,Chavez,,N,23
Harris,201,0258,2010258,4492,Houston City Council 2,Rivera,,N,38
Harris,201,0258,2010258,4492,Houston City Council 5,Horwitz,,N,56
Harris,201,0259,2010259,4493,Houston City Council 3,Chavez,,N,56
Harris,201,0259,2010259,4493,Houston City Council 5,Horwitz,,N,20
Harris,201,0259,2010259,4493,Houston City Council 2,Rivera,,N,16
Harris,201,0260,2010260,4494,Houston City Council 3,Chavez,,N,0
Harris,201,0260,2010260,4494,Houston City Council 2,Rivera,,N,0
Harris,201,0260,2010260,4494,Houston City Council 5,Horwitz,,N,0
Harris,201,0261,2010261,4495,Houston City Council 3,Chavez,,N,29
Harris,201,0261,2010261,4495,Houston City Council 5,Horwitz,,N,15
Harris,201,0261,2010261,4495,Houston City Council 2,Rivera,,N,37
Harris,201,0262,2010262,4496,Houston City Council 3,Chavez,,N,55
Harris,201,0262,2010262,4496,Houston City Council 2,Rivera,,N,74
Harris,201,0262,2010262,4496,Houston City Council 5,Horwitz,,N,75
Harris,201,0263,2010263,4497,Houston City Council 3,Chavez,,N,0
Harris,201,0263,2010263,4497,Houston City Council 5,Horwitz,,N,0
Harris,201,0263,2010263,4497,Houston City Council 2,Rivera,,N,0
Harris,201,0264,2010264,4498,Houston City Council 3,Chavez,,N,46
Harris,201,0264,2010264,4498,Houston City Council 2,Rivera,,N,63
Harris,201,0264,2010264,4498,Houston City Council 5,Horwitz,,N,53
Harris,201,0265,2010265,4499,Houston City Council 3,Chavez,,N,25
Harris,201,0265,2010265,4499,Houston City Council 5,Horwitz,,N,64
Harris,201,0265,2010265,4499,Houston City Council 2,Rivera,,N,54
Harris,201,0266,2010266,4500,Houston City Council 3,Chavez,,N,32
Harris,201,0266,2010266,4500,Houston City Council 2,Rivera,,N,37
Harris,201,0266,2010266,4500,Houston City Council 5,Horwitz,,N,39
Harris,201,0269,2010269,4503,Houston City Council 3,Chavez,,N,11
Harris,201,0269,2010269,4503,Houston City Council 5,Horwitz,,N,39
Harris,201,0269,2010269,4503,Houston City Council 2,Rivera,,N,24
Harris,201,0270,2010270,4504,Houston City Council 3,Chavez,,N,91
Harris,201,0270,2010270,4504,Houston City Council 2,Rivera,,N,118
Harris,201,0270,2010270,4504,Houston City Council 5,Horwitz,,N,91
Harris,201,0271,2010271,4505,Houston City Council 3,Chavez,,N,38
Harris,201,0271,2010271,4505,Houston City Council 5,Horwitz,,N,28
Harris,201,0271,2010271,4505,Houston City Council 2,Rivera,,N,10
Harris,201,0272,2010272,4506,Houston City Council 3,Chavez,,N,21
Harris,201,0272,2010272,4506,Houston City Council 2,Rivera,,N,39
Harris,201,0272,2010272,4506,Houston City Council 5,Horwitz,,N,20
Harris,201,0274,2010274,4508,Houston City Council 3,Chavez,,N,21
Harris,201,0274,2010274,4508,Houston City Council 5,Horwitz,,N,32
Harris,201,0274,2010274,4508,Houston City Council 2,Rivera,,N,26
Harris,201,0275,2010275,4509,Houston City Council 3,Chavez,,N,38
Harris,201,0275,2010275,4509,Houston City Council 2,Rivera,,N,36
Harris,201,0275,2010275,4509,Houston City Council 5,Horwitz,,N,19
Harris,201,0276,2010276,4510,Houston City Council 3,Chavez,,N,30
Harris,201,0276,2010276,4510,Houston City Council 5,Horwitz,,N,21
Harris,201,0276,2010276,4510,Houston City Council 2,Rivera,,N,11
Harris,201,0280,2010280,4514,Houston City Council 3,Chavez,,N,16
Harris,201,0280,2010280,4514,Houston City Council 2,Rivera,,N,37
Harris,201,0280,2010280,4514,Houston City Council 5,Horwitz,,N,9
Harris,201,0281,2010281,4515,Houston City Council 3,Chavez,,N,21
Harris,201,0281,2010281,4515,Houston City Council 5,Horwitz,,N,234
Harris,201,0281,2010281,4515,Houston City Council 2,Rivera,,N,47
Harris,201,0282,2010282,4516,Houston City Council 3,Chavez,,N,12
Harris,201,0282,2010282,4516,Houston City Council 2,Rivera,,N,44
Harris,201,0282,2010282,4516,Houston City Council 5,Horwitz,,N,51
Harris,201,0283,2010283,4517,Houston City Council 3,Chavez,,N,4
