County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Hidalgo,215,0178,2150178,5752,U.S. Rep 34,Sanchez,D,N,0
Hidalgo,215,0186,2150186,5760,U.S. Rep 34,Sanchez,D,N,4
Hidalgo,215,0196,2150196,5770,U.S. Rep 34,Sanchez,D,N,23
Hidalgo,215,0214,2150214,5788,U.S. Rep 34,Sanchez,D,N,53
Hidalgo,215,0228,2150228,5802,U.S. Rep 34,Sanchez,D,N,10
Hidalgo,215,0229,2150229,5803,U.S. Rep 34,Sanchez,D,N,7
Hidalgo,215,0232,2150232,5806,U.S. Rep 34,Sanchez,D,N,14
Hidalgo,215,0235,2150235,5809,U.S. Rep 34,Sanchez,D,N,20
Hidalgo,215,0238,2150238,5812,U.S. Rep 34,Sanchez,D,N,2
Hidalgo,215,0251,2150251,5825,U.S. Rep 34,Sanchez,D,N,0
Hidalgo,215,0255,2150255,5829,U.S. Rep 34,Sanchez,D,N,4
Jim Wells,249,0001,2490001,6160,U.S. Rep 34,Cantu-Cabrera,R,N,1
Jim Wells,249,0002,2490002,6161,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0003,2490003,6162,U.S. Rep 34,Cantu-Cabrera,R,N,5
Jim Wells,249,0004,2490004,6163,U.S. Rep 34,Cantu-Cabrera,R,N,1
Jim Wells,249,0005,2490005,6164,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0006,2490006,6165,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0007,2490007,6166,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0008,2490008,6167,U.S. Rep 34,Cantu-Cabrera,R,N,3
Jim Wells,249,0009,2490009,6168,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0010,2490010,6169,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0011,2490011,6170,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0012,2490012,6171,U.S. Rep 34,Cantu-Cabrera,R,N,1
Jim Wells,249,0013,2490013,6172,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0014,2490014,6173,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0015,2490015,6174,U.S. Rep 34,Cantu-Cabrera,R,N,1
Jim Wells,249,0016,2490016,6175,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0017,2490017,6176,U.S. Rep 34,Cantu-Cabrera,R,N,2
Jim Wells,249,0018,2490018,6177,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0019,2490019,6178,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0020,2490020,6179,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0022,2490022,6180,U.S. Rep 34,Cantu-Cabrera,R,N,0
Jim Wells,249,0001,2490001,6160,U.S. Rep 34,Coronado,D,N,2
Jim Wells,249,0002,2490002,6161,U.S. Rep 34,Coronado,D,N,0
Jim Wells,249,0003,2490003,6162,U.S. Rep 34,Coronado,D,N,0
Jim Wells,249,0004,2490004,6163,U.S. Rep 34,Coronado,D,N,3
Jim Wells,249,0005,2490005,6164,U.S. Rep 34,Coronado,D,N,0
Jim Wells,249,0006,2490006,6165,U.S. Rep 34,Coronado,D,N,1
Jim Wells,249,0007,2490007,6166,U.S. Rep 34,Coronado,D,N,4
Jim Wells,249,0008,2490008,6167,U.S. Rep 34,Coronado,D,N,2
Jim Wells,249,0009,2490009,6168,U.S. Rep 34,Coronado,D,N,2
Jim Wells,249,0010,2490010,6169,U.S. Rep 34,Coronado,D,N,2
Jim Wells,249,0011,2490011,6170,U.S. Rep 34,Coronado,D,N,5
Jim Wells,249,0012,2490012,6171,U.S. Rep 34,Coronado,D,N,2
Jim Wells,249,0013,2490013,6172,U.S. Rep 34,Coronado,D,N,0
Jim Wells,249,0014,2490014,6173,U.S. Rep 34,Coronado,D,N,0
Jim Wells,249,0015,2490015,6174,U.S. Rep 34,Coronado,D,N,0
Jim Wells,249,0016,2490016,6175,U.S. Rep 34,Coronado,D,N,2
Jim Wells,249,0017,2490017,6176,U.S. Rep 34,Coronado,D,N,3
Jim Wells,249,0018,2490018,6177,U.S. Rep 34,Coronado,D,N,1
Jim Wells,249,0019,2490019,6178,U.S. Rep 34,Coronado,D,N,0
Jim Wells,249,0020,2490020,6179,U.S. Rep 34,Coronado,D,N,3
Jim Wells,249,0022,2490022,6180,U.S. Rep 34,Coronado,D,N,2
Jim Wells,249,0001,2490001,6160,U.S. Rep 34,Flores,R,N,7
Jim Wells,249,0002,2490002,6161,U.S. Rep 34,Flores,R,N,32
Jim Wells,249,0003,2490003,6162,U.S. Rep 34,Flores,R,N,72
Jim Wells,249,0004,2490004,6163,U.S. Rep 34,Flores,R,N,22
Jim Wells,249,0005,2490005,6164,U.S. Rep 34,Flores,R,N,7
Jim Wells,249,0006,2490006,6165,U.S. Rep 34,Flores,R,N,11
Jim Wells,249,0007,2490007,6166,U.S. Rep 34,Flores,R,N,115
Jim Wells,249,0008,2490008,6167,U.S. Rep 34,Flores,R,N,180
Jim Wells,249,0009,2490009,6168,U.S. Rep 34,Flores,R,N,11
Jim Wells,249,0010,2490010,6169,U.S. Rep 34,Flores,R,N,13
Jim Wells,249,0011,2490011,6170,U.S. Rep 34,Flores,R,N,15
Jim Wells,249,0012,2490012,6171,U.S. Rep 34,Flores,R,N,42
Jim Wells,249,0013,2490013,6172,U.S. Rep 34,Flores,R,N,3
Jim Wells,249,0014,2490014,6173,U.S. Rep 34,Flores,R,N,9
Jim Wells,249,0015,2490015,6174,U.S. Rep 34,Flores,R,N,30
Jim Wells,249,0016,2490016,6175,U.S. Rep 34,Flores,R,N,8
Jim Wells,249,0017,2490017,6176,U.S. Rep 34,Flores,R,N,26
Jim Wells,249,0018,2490018,6177,U.S. Rep 34,Flores,R,N,10
Jim Wells,249,0019,2490019,6178,U.S. Rep 34,Flores,R,N,11
Jim Wells,249,0020,2490020,6179,U.S. Rep 34,Flores,R,N,10
Jim Wells,249,0022,2490022,6180,U.S. Rep 34,Flores,R,N,17
Jim Wells,249,0001,2490001,6160,U.S. Rep 34,Sanchez,D,N,17
Jim Wells,249,0002,2490002,6161,U.S. Rep 34,Sanchez,D,N,4
Jim Wells,249,0003,2490003,6162,U.S. Rep 34,Sanchez,D,N,9
Jim Wells,249,0004,2490004,6163,U.S. Rep 34,Sanchez,D,N,36
Jim Wells,249,0005,2490005,6164,U.S. Rep 34,Sanchez,D,N,8
Jim Wells,249,0006,2490006,6165,U.S. Rep 34,Sanchez,D,N,24
Jim Wells,249,0007,2490007,6166,U.S. Rep 34,Sanchez,D,N,76
Jim Wells,249,0008,2490008,6167,U.S. Rep 34,Sanchez,D,N,29
Jim Wells,249,0009,2490009,6168,U.S. Rep 34,Sanchez,D,N,16
Jim Wells,249,0010,2490010,6169,U.S. Rep 34,Sanchez,D,N,78
Jim Wells,249,0011,2490011,6170,U.S. Rep 34,Sanchez,D,N,21
Jim Wells,249,0012,2490012,6171,U.S. Rep 34,Sanchez,D,N,59
Jim Wells,249,0013,2490013,6172,U.S. Rep 34,Sanchez,D,N,14
Jim Wells,249,0014,2490014,6173,U.S. Rep 34,Sanchez,D,N,6
Jim Wells,249,0015,2490015,6174,U.S. Rep 34,Sanchez,D,N,30
Jim Wells,249,0016,2490016,6175,U.S. Rep 34,Sanchez,D,N,21
Jim Wells,249,0017,2490017,6176,U.S. Rep 34,Sanchez,D,N,40
Jim Wells,249,0018,2490018,6177,U.S. Rep 34,Sanchez,D,N,7
Jim Wells,249,0019,2490019,6178,U.S. Rep 34,Sanchez,D,N,1
Jim Wells,249,0020,2490020,6179,U.S. Rep 34,Sanchez,D,N,42
Jim Wells,249,0022,2490022,6180,U.S. Rep 34,Sanchez,D,N,33
Kenedy,261,0001,2610001,6298,U.S. Rep 34,Cantu-Cabrera,R,N,0
Kenedy,261,0002,2610002,6299,U.S. Rep 34,Cantu-Cabrera,R,N,0
Kenedy,261,0003,2610003,6300,U.S. Rep 34,Cantu-Cabrera,R,N,0
Kenedy,261,0004,2610004,6301,U.S. Rep 34,Cantu-Cabrera,R,N,1
Kenedy,261,0005,2610005,6302,U.S. Rep 34,Cantu-Cabrera,R,N,0
Kenedy,261,0006,2610006,6303,U.S. Rep 34,Cantu-Cabrera,R,N,1
Kenedy,261,0001,2610001,6298,U.S. Rep 34,Coronado,D,N,0
Kenedy,261,0002,2610002,6299,U.S. Rep 34,Coronado,D,N,0
Kenedy,261,0003,2610003,6300,U.S. Rep 34,Coronado,D,N,0
Kenedy,261,0004,2610004,6301,U.S. Rep 34,Coronado,D,N,0
Kenedy,261,0005,2610005,6302,U.S. Rep 34,Coronado,D,N,0
Kenedy,261,0006,2610006,6303,U.S. Rep 34,Coronado,D,N,0
Kenedy,261,0001,2610001,6298,U.S. Rep 34,Flores,R,N,5
Kenedy,261,0002,2610002,6299,U.S. Rep 34,Flores,R,N,2
Kenedy,261,0003,2610003,6300,U.S. Rep 34,Flores,R,N,0
Kenedy,261,0004,2610004,6301,U.S. Rep 34,Flores,R,N,6
Kenedy,261,0005,2610005,6302,U.S. Rep 34,Flores,R,N,0
Kenedy,261,0006,2610006,6303,U.S. Rep 34,Flores,R,N,0
Kenedy,261,0001,2610001,6298,U.S. Rep 34,Sanchez,D,N,6
Kenedy,261,0002,2610002,6299,U.S. Rep 34,Sanchez,D,N,1
Kenedy,261,0003,2610003,6300,U.S. Rep 34,Sanchez,D,N,0
Kenedy,261,0004,2610004,6301,U.S. Rep 34,Sanchez,D,N,3
Kenedy,261,0005,2610005,6302,U.S. Rep 34,Sanchez,D,N,3
Kenedy,261,0006,2610006,6303,U.S. Rep 34,Sanchez,D,N,2
Kleberg,273,0011,2730011,6345,U.S. Rep 34,Cantu-Cabrera,R,N,2
Kleberg,273,0012,2730012,6346,U.S. Rep 34,Cantu-Cabrera,R,N,3
Kleberg,273,0013,2730013,6347,U.S. Rep 34,Cantu-Cabrera,R,N,0
Kleberg,273,0014,2730014,6348,U.S. Rep 34,Cantu-Cabrera,R,N,2
Kleberg,273,0021,2730021,6349,U.S. Rep 34,Cantu-Cabrera,R,N,3
Kleberg,273,0022,2730022,6350,U.S. Rep 34,Cantu-Cabrera,R,N,0
Kleberg,273,0023,2730023,6351,U.S. Rep 34,Cantu-Cabrera,R,N,0
Kleberg,273,0024,2730024,6352,U.S. Rep 34,Cantu-Cabrera,R,N,1
Kleberg,273,0031,2730031,6353,U.S. Rep 34,Cantu-Cabrera,R,N,2
Kleberg,273,0032,2730032,6354,U.S. Rep 34,Cantu-Cabrera,R,N,0
Kleberg,273,0033,2730033,6355,U.S. Rep 34,Cantu-Cabrera,R,N,0
Kleberg,273,0034,2730034,6356,U.S. Rep 34,Cantu-Cabrera,R,N,1
Kleberg,273,0035,2730035,6357,U.S. Rep 34,Cantu-Cabrera,R,N,2
Kleberg,273,0041,2730041,6358,U.S. Rep 34,Cantu-Cabrera,R,N,1
Kleberg,273,0042,2730042,6359,U.S. Rep 34,Cantu-Cabrera,R,N,3
Kleberg,273,0043,2730043,6360,U.S. Rep 34,Cantu-Cabrera,R,N,0
Kleberg,273,0044,2730044,6361,U.S. Rep 34,Cantu-Cabrera,R,N,0
Kleberg,273,0011,2730011,6345,U.S. Rep 34,Coronado,D,N,2
Kleberg,273,0012,2730012,6346,U.S. Rep 34,Coronado,D,N,5
Kleberg,273,0013,2730013,6347,U.S. Rep 34,Coronado,D,N,0
Kleberg,273,0014,2730014,6348,U.S. Rep 34,Coronado,D,N,3
Kleberg,273,0021,2730021,6349,U.S. Rep 34,Coronado,D,N,7
Kleberg,273,0022,2730022,6350,U.S. Rep 34,Coronado,D,N,2
Kleberg,273,0023,2730023,6351,U.S. Rep 34,Coronado,D,N,1
Kleberg,273,0024,2730024,6352,U.S. Rep 34,Coronado,D,N,5
Kleberg,273,0031,2730031,6353,U.S. Rep 34,Coronado,D,N,3
Kleberg,273,0032,2730032,6354,U.S. Rep 34,Coronado,D,N,2
Kleberg,273,0033,2730033,6355,U.S. Rep 34,Coronado,D,N,1
Kleberg,273,0034,2730034,6356,U.S. Rep 34,Coronado,D,N,4
Kleberg,273,0035,2730035,6357,U.S. Rep 34,Coronado,D,N,5
Kleberg,273,0041,2730041,6358,U.S. Rep 34,Coronado,D,N,7
Kleberg,273,0042,2730042,6359,U.S. Rep 34,Coronado,D,N,9
Kleberg,273,0043,2730043,6360,U.S. Rep 34,Coronado,D,N,7
Kleberg,273,0044,2730044,6361,U.S. Rep 34,Coronado,D,N,2
Kleberg,273,0011,2730011,6345,U.S. Rep 34,Flores,R,N,31
Kleberg,273,0012,2730012,6346,U.S. Rep 34,Flores,R,N,84
Kleberg,273,0013,2730013,6347,U.S. Rep 34,Flores,R,N,34
Kleberg,273,0014,2730014,6348,U.S. Rep 34,Flores,R,N,62
Kleberg,273,0021,2730021,6349,U.S. Rep 34,Flores,R,N,106
Kleberg,273,0022,2730022,6350,U.S. Rep 34,Flores,R,N,49
Kleberg,273,0023,2730023,6351,U.S. Rep 34,Flores,R,N,30
Kleberg,273,0024,2730024,6352,U.S. Rep 34,Flores,R,N,79
Kleberg,273,0031,2730031,6353,U.S. Rep 34,Flores,R,N,90
Kleberg,273,0032,2730032,6354,U.S. Rep 34,Flores,R,N,34
Kleberg,273,0033,2730033,6355,U.S. Rep 34,Flores,R,N,25
Kleberg,273,0034,2730034,6356,U.S. Rep 34,Flores,R,N,92
Kleberg,273,0035,2730035,6357,U.S. Rep 34,Flores,R,N,69
Kleberg,273,0041,2730041,6358,U.S. Rep 34,Flores,R,N,19
Kleberg,273,0042,2730042,6359,U.S. Rep 34,Flores,R,N,25
Kleberg,273,0043,2730043,6360,U.S. Rep 34,Flores,R,N,21
Kleberg,273,0044,2730044,6361,U.S. Rep 34,Flores,R,N,13
Kleberg,273,0011,2730011,6345,U.S. Rep 34,Sanchez,D,N,21
Kleberg,273,0012,2730012,6346,U.S. Rep 34,Sanchez,D,N,62
Kleberg,273,0013,2730013,6347,U.S. Rep 34,Sanchez,D,N,20
Kleberg,273,0014,2730014,6348,U.S. Rep 34,Sanchez,D,N,46
Kleberg,273,0021,2730021,6349,U.S. Rep 34,Sanchez,D,N,49
Kleberg,273,0022,2730022,6350,U.S. Rep 34,Sanchez,D,N,22
Kleberg,273,0023,2730023,6351,U.S. Rep 34,Sanchez,D,N,12
Kleberg,273,0024,2730024,6352,U.S. Rep 34,Sanchez,D,N,34
Kleberg,273,0031,2730031,6353,U.S. Rep 34,Sanchez,D,N,62
Kleberg,273,0032,2730032,6354,U.S. Rep 34,Sanchez,D,N,21
Kleberg,273,0033,2730033,6355,U.S. Rep 34,Sanchez,D,N,18
Kleberg,273,0034,2730034,6356,U.S. Rep 34,Sanchez,D,N,35
Kleberg,273,0035,2730035,6357,U.S. Rep 34,Sanchez,D,N,15
Kleberg,273,0041,2730041,6358,U.S. Rep 34,Sanchez,D,N,42
Kleberg,273,0042,2730042,6359,U.S. Rep 34,Sanchez,D,N,35
Kleberg,273,0043,2730043,6360,U.S. Rep 34,Sanchez,D,N,52
Kleberg,273,0044,2730044,6361,U.S. Rep 34,Sanchez,D,N,17
San Patricio,409,0102,4090102,7696,U.S. Rep 34,Cantu-Cabrera,R,N,4
San Patricio,409,0104,4090104,7698,U.S. Rep 34,Cantu-Cabrera,R,N,4
San Patricio,409,0105,4090105,7699,U.S. Rep 34,Cantu-Cabrera,R,N,0
San Patricio,409,0117,4090117,7711,U.S. Rep 34,Cantu-Cabrera,R,N,2
San Patricio,409,0118,4090118,7712,U.S. Rep 34,Cantu-Cabrera,R,N,5
San Patricio,409,0124,4090124,7718,U.S. Rep 34,Cantu-Cabrera,R,N,5
San Patricio,409,0102,4090102,7696,U.S. Rep 34,Coronado,D,N,5
San Patricio,409,0104,4090104,7698,U.S. Rep 34,Coronado,D,N,4
San Patricio,409,0105,4090105,7699,U.S. Rep 34,Coronado,D,N,6
San Patricio,409,0117,4090117,7711,U.S. Rep 34,Coronado,D,N,2
San Patricio,409,0118,4090118,7712,U.S. Rep 34,Coronado,D,N,9
San Patricio,409,0124,4090124,7718,U.S. Rep 34,Coronado,D,N,5
San Patricio,409,0102,4090102,7696,U.S. Rep 34,Flores,R,N,64
San Patricio,409,0104,4090104,7698,U.S. Rep 34,Flores,R,N,72
San Patricio,409,0105,4090105,7699,U.S. Rep 34,Flores,R,N,22
San Patricio,409,0117,4090117,7711,U.S. Rep 34,Flores,R,N,46
San Patricio,409,0118,4090118,7712,U.S. Rep 34,Flores,R,N,99
San Patricio,409,0124,4090124,7718,U.S. Rep 34,Flores,R,N,82
San Patricio,409,0102,4090102,7696,U.S. Rep 34,Sanchez,D,N,47
San Patricio,409,0104,4090104,7698,U.S. Rep 34,Sanchez,D,N,21
San Patricio,409,0105,4090105,7699,U.S. Rep 34,Sanchez,D,N,53
San Patricio,409,0117,4090117,7711,U.S. Rep 34,Sanchez,D,N,5
San Patricio,409,0118,4090118,7712,U.S. Rep 34,Sanchez,D,N,90
San Patricio,409,0124,4090124,7718,U.S. Rep 34,Sanchez,D,N,81
Willacy,489,0001,4890001,9443,U.S. Rep 34,Cantu-Cabrera,R,N,0
Willacy,489,0002,4890002,9444,U.S. Rep 34,Cantu-Cabrera,R,N,0
Willacy,489,0003,4890003,9445,U.S. Rep 34,Cantu-Cabrera,R,N,1
Willacy,489,0004,4890004,9446,U.S. Rep 34,Cantu-Cabrera,R,N,2
Willacy,489,0005,4890005,9447,U.S. Rep 34,Cantu-Cabrera,R,N,0
Willacy,489,0006,4890006,9448,U.S. Rep 34,Cantu-Cabrera,R,N,1
Willacy,489,0007,4890007,9449,U.S. Rep 34,Cantu-Cabrera,R,N,0
Willacy,489,0008,4890008,9450,U.S. Rep 34,Cantu-Cabrera,R,N,0
Willacy,489,0009,4890009,9451,U.S. Rep 34,Cantu-Cabrera,R,N,0
Willacy,489,0010,4890010,9452,U.S. Rep 34,Cantu-Cabrera,R,N,0
Willacy,489,0011,4890011,9453,U.S. Rep 34,Cantu-Cabrera,R,N,0
Willacy,489,0012,4890012,9454,U.S. Rep 34,Cantu-Cabrera,R,N,0
Willacy,489,001A,489001A,9455,U.S. Rep 34,Cantu-Cabrera,R,N,0
Willacy,489,002A,489002A,9456,U.S. Rep 34,Cantu-Cabrera,R,N,0
Willacy,489,007A,489007A,9457,U.S. Rep 34,Cantu-Cabrera,R,N,0
Willacy,489,008A,489008A,9458,U.S. Rep 34,Cantu-Cabrera,R,N,0
Willacy,489,011A,489011A,9459,U.S. Rep 34,Cantu-Cabrera,R,N,1
Willacy,489,0001,4890001,9443,U.S. Rep 34,Coronado,D,N,0
Willacy,489,0002,4890002,9444,U.S. Rep 34,Coronado,D,N,0
Willacy,489,0003,4890003,9445,U.S. Rep 34,Coronado,D,N,1
Willacy,489,0004,4890004,9446,U.S. Rep 34,Coronado,D,N,0
Willacy,489,0005,4890005,9447,U.S. Rep 34,Coronado,D,N,4
Willacy,489,0006,4890006,9448,U.S. Rep 34,Coronado,D,N,0
Willacy,489,0007,4890007,9449,U.S. Rep 34,Coronado,D,N,1
Willacy,489,0008,4890008,9450,U.S. Rep 34,Coronado,D,N,0
Willacy,489,0009,4890009,9451,U.S. Rep 34,Coronado,D,N,2
Willacy,489,0010,4890010,9452,U.S. Rep 34,Coronado,D,N,0
Willacy,489,0011,4890011,9453,U.S. Rep 34,Coronado,D,N,0
Willacy,489,0012,4890012,9454,U.S. Rep 34,Coronado,D,N,0
Willacy,489,001A,489001A,9455,U.S. Rep 34,Coronado,D,N,1
Willacy,489,002A,489002A,9456,U.S. Rep 34,Coronado,D,N,1
Willacy,489,007A,489007A,9457,U.S. Rep 34,Coronado,D,N,1
Willacy,489,008A,489008A,9458,U.S. Rep 34,Coronado,D,N,2
Willacy,489,011A,489011A,9459,U.S. Rep 34,Coronado,D,N,3
Willacy,489,0001,4890001,9443,U.S. Rep 34,Flores,R,N,6
Willacy,489,0002,4890002,9444,U.S. Rep 34,Flores,R,N,2
Willacy,489,0003,4890003,9445,U.S. Rep 34,Flores,R,N,22
Willacy,489,0004,4890004,9446,U.S. Rep 34,Flores,R,N,48
Willacy,489,0005,4890005,9447,U.S. Rep 34,Flores,R,N,22
Willacy,489,0006,4890006,9448,U.S. Rep 34,Flores,R,N,14
Willacy,489,0007,4890007,9449,U.S. Rep 34,Flores,R,N,4
Willacy,489,0008,4890008,9450,U.S. Rep 34,Flores,R,N,4
Willacy,489,0009,4890009,9451,U.S. Rep 34,Flores,R,N,29
Willacy,489,0010,4890010,9452,U.S. Rep 34,Flores,R,N,42
Willacy,489,0011,4890011,9453,U.S. Rep 34,Flores,R,N,9
Willacy,489,0012,4890012,9454,U.S. Rep 34,Flores,R,N,4
Willacy,489,001A,489001A,9455,U.S. Rep 34,Flores,R,N,36
Willacy,489,002A,489002A,9456,U.S. Rep 34,Flores,R,N,44
Willacy,489,007A,489007A,9457,U.S. Rep 34,Flores,R,N,27
Willacy,489,008A,489008A,9458,U.S. Rep 34,Flores,R,N,22
Willacy,489,011A,489011A,9459,U.S. Rep 34,Flores,R,N,18
Willacy,489,0001,4890001,9443,U.S. Rep 34,Sanchez,D,N,5
Willacy,489,0002,4890002,9444,U.S. Rep 34,Sanchez,D,N,2
Willacy,489,0003,4890003,9445,U.S. Rep 34,Sanchez,D,N,21
Willacy,489,0004,4890004,9446,U.S. Rep 34,Sanchez,D,N,44
Willacy,489,0005,4890005,9447,U.S. Rep 34,Sanchez,D,N,32
Willacy,489,0006,4890006,9448,U.S. Rep 34,Sanchez,D,N,15
Willacy,489,0007,4890007,9449,U.S. Rep 34,Sanchez,D,N,6
Willacy,489,0008,4890008,9450,U.S. Rep 34,Sanchez,D,N,7
Willacy,489,0009,4890009,9451,U.S. Rep 34,Sanchez,D,N,22
Willacy,489,0010,4890010,9452,U.S. Rep 34,Sanchez,D,N,8
Willacy,489,0011,4890011,9453,U.S. Rep 34,Sanchez,D,N,5
Willacy,489,0012,4890012,9454,U.S. Rep 34,Sanchez,D,N,11
Willacy,489,001A,489001A,9455,U.S. Rep 34,Sanchez,D,N,39
Willacy,489,002A,489002A,9456,U.S. Rep 34,Sanchez,D,N,59
Willacy,489,007A,489007A,9457,U.S. Rep 34,Sanchez,D,N,27
Willacy,489,008A,489008A,9458,U.S. Rep 34,Sanchez,D,N,28
Willacy,489,011A,489011A,9459,U.S. Rep 34,Sanchez,D,N,10

